date,open,high,low,close,volume
2021-05-17,300.92293573640364,301.46673151573293,294.4722387790182,296.9756164550781,808100
2021-05-18,297.92261209822755,298.2882900929374,291.64067618065474,291.6969299316406,906500
2021-05-19,285.96825139191355,288.05911153074965,282.2178480949704,285.94012451171875,1111300
2021-05-20,287.40275372169776,287.68402249840955,283.8304971909391,286.0901184082031,984200
2021-05-21,288.36856872552323,290.196902168112,285.58389253900435,286.7371520996094,631700
2021-05-24,288.5748485294292,289.33430308692954,284.56191720075174,286.7840270996094,508200
2021-05-25,287.12156625746525,290.29063362134127,285.1713401422825,285.62139892578125,496900
2021-05-26,285.8088200775537,286.92456724367804,283.3616958883036,285.9213562011719,506800
2021-05-27,290.24376942937647,291.59391718708906,288.5560990388919,288.8561096191406,1378600
2021-05-28,289.8592621139306,290.24368184968785,287.36524071997405,288.9216613769531,718400
2021-06-01,292.8783978147214,295.0067702375311,290.9938107898781,293.7034912109375,666600
2021-06-02,294.5473496908878,294.94115470243435,290.38439894396464,291.09698486328125,561600
2021-06-03,289.64369875803686,291.7064036849943,286.9902720397237,289.9530944824219,512500
2021-06-04,289.9248952953265,291.29378433249934,287.3840053601248,289.7561340332031,598800
2021-06-07,290.2718580353848,290.82503913057326,285.99640023756507,288.19976806640625,458000
2021-06-08,288.73423495316194,292.70026880962513,286.14644707671516,291.5751647949219,523700
2021-06-09,290.30932316975935,290.30932316975935,285.96822714351765,286.34326171875,617100
2021-06-10,288.97794528015294,289.146735176529,283.27734479446,284.2430725097656,719600
2021-06-11,286.4745755313347,287.60906456319935,281.92720562568536,283.13671875,771400
2021-06-14,282.649128830384,283.10857267890214,276.72351352732846,278.383056640625,1119500
2021-06-15,279.51755886323946,279.6019395055507,275.67338968254234,277.4267272949219,1746100
2021-06-16,276.91101981833236,279.85510009640126,273.4981677485245,277.48297119140625,866400
2021-06-17,277.40806488148166,278.4488171014696,264.38479897900305,267.45074462890625,1239200
2021-06-18,263.4096438435404,267.9757564234165,262.99709708845415,263.4565124511719,1532800
2021-06-21,267.1130737052162,270.90095988268365,264.9284480790008,270.07586669921875,845900
2021-06-22,269.27897357974933,272.51367932041336,267.43189877433673,271.2385559082031,778300
2021-06-23,274.67014515560743,279.3018950484567,272.4480073914911,276.8172302246094,1295000
2021-06-24,277.93301577505855,281.0177306129932,276.3672383639307,280.22076416015625,1111600
2021-06-25,281.6083710225527,284.852461375861,281.12080035460093,282.91162109375,1395900
2021-06-28,282.0772624031912,285.9683007730142,278.53313182011055,284.8619384765625,1160900
2021-06-29,287.1121344921841,288.6404284614591,283.5586192458307,283.764892578125,982200
2021-06-30,282.3397293316411,288.47164648522545,282.3397293316411,287.9465637207031,957300
2021-07-01,290.4499843168032,290.65625764417973,286.9058543197387,287.87158203125,996500
2021-07-02,288.27484710079983,290.421961787243,286.7934498452231,289.0343017578125,709100
2021-07-06,287.67469465396744,288.21849054764135,282.71477823212473,284.9556579589844,1176100
2021-07-07,284.3649960478536,291.23759832266416,284.3649960478536,289.006103515625,879400
2021-07-08,284.411811803394,292.3157793624152,282.4147176015599,287.7309265136719,1155800
2021-07-09,291.9220835644741,294.0410424145439,290.99383909677965,292.12835693359375,649400
2021-07-12,289.71869589384295,293.9660270871717,289.390529836026,293.83477783203125,889400
2021-07-13,293.82537727579086,294.0410071722222,289.9624661110064,290.46875,675600
2021-07-14,292.2782874892891,292.5220442233984,285.72443889309136,287.68402099609375,657600
2021-07-15,285.7338433414995,291.1531748122712,285.19940401916375,287.130859375,704500
2021-07-16,288.2184831892854,288.89355691682545,280.8114425150553,281.2802429199219,659000
2021-07-19,275.523356798682,275.523356798682,268.36948674426736,271.8385925292969,910700
2021-07-20,272.09170700229345,281.5520936726598,271.3040973144303,280.8395080566406,1061700
2021-07-21,283.1836171385353,287.8903636624993,281.76783053100473,286.1370544433594,603500
2021-07-22,286.84962714682115,286.84962714682115,283.1179651923269,284.0086975097656,426200
2021-07-23,287.04652966441495,288.51857004641505,284.59940488056054,287.54345703125,449500
2021-07-26,287.7590247177385,290.05612918849897,286.7182730963714,289.93426513671875,451100
2021-07-27,288.2091660942747,292.6064881696778,286.483955188474,289.887451171875,517500
2021-07-28,290.77809729031316,291.1718735441001,286.35262103017953,287.2058410644531,516300
2021-07-29,289.7186642112384,291.52822699429606,287.60906228737014,290.0374450683594,519100
2021-07-30,289.1373331872997,292.6814629920595,288.7810403126812,292.5595703125,491300
2021-08-02,286.90587915474316,298.6258905581232,286.2026784705404,286.3995666503906,1355900
2021-08-03,285.180739954351,290.95636587929476,282.52731294866993,290.12188720703125,772400
2021-08-04,287.2246516201933,290.9469282774355,284.3087266028111,284.4212341308594,830900
2021-08-05,283.9899938897826,286.41837715961685,280.1270535541598,281.4959716796875,1172300
2021-08-06,275.17649129747167,283.21173823720164,274.57644157354304,279.9020080566406,1413400
2021-08-09,280.0425907759645,281.0270887512505,276.0203040791338,278.6080627441406,1111000
2021-08-10,278.3643984406337,282.5179643588088,277.06111920473836,280.0145568847656,1528600
2021-08-11,281.86161944365784,283.071132794312,276.0953787830658,277.5299072265625,2338300
2021-08-12,276.77041554987045,278.4674709118171,275.86094152054187,276.245361328125,1644400
2021-08-13,277.18296654864434,278.0455433777867,272.0918003836704,274.7170715332031,1191500
2021-08-16,273.5168588423921,283.34292381434983,273.08557056129774,280.34259033203125,1845900
2021-08-17,278.364361022867,279.74260695674343,275.3171579217603,277.8486633300781,1290100
2021-08-18,276.44230528066726,277.5299259918005,274.4358538027584,274.77337646484375,985500
2021-08-19,272.860597926582,276.56413284966663,267.9381933042409,269.4008483886719,744700
2021-08-20,268.8758635340175,271.6699251791907,267.6851204095218,269.88848876953125,625700
2021-08-23,271.7917827181531,277.5017693800184,270.72290384274083,276.17974853515625,828300
2021-08-24,276.70474533380525,282.4616280179727,276.66723328983346,280.31451416015625,1008000
2021-08-25,280.97093478255516,286.1464825639979,279.40512835259983,284.5713195800781,845000
2021-08-26,285.29566880483446,287.7887661866192,283.67750260992716,286.01068115234375,741600
2021-08-27,287.65715633251426,290.10319754031656,286.2177427925222,286.4999694824219,783000
2021-08-30,286.7445105928506,286.7445105928506,283.16008900857844,283.6963195800781,555700
2021-08-31,284.2890084358967,284.2890084358967,278.74774895859645,279.1052551269531,1452200
2021-09-01,279.1429079324835,279.5568594829157,274.0155991771831,276.55572509765625,751800
2021-09-02,277.84454347975213,279.6414625860806,276.2922398812115,277.42120361328125,811700
2021-09-03,276.3675445985545,277.0919453542807,272.12455616035373,272.7454833984375,770400
2021-09-07,272.2374644789412,276.3675625439878,271.0991121572423,272.736083984375,1225200
2021-09-08,272.03982229967016,272.2844377704856,266.37625638189223,270.72271728515625,1043700
2021-09-09,270.7228508633788,272.30337766064827,267.54296301672343,270.9674377441406,741700
2021-09-10,272.5008719995182,273.8179773529619,266.6209117513379,267.232421875,799700
2021-09-13,270.5533982432831,274.02492876231526,267.3359003592841,272.3785400390625,907800
2021-09-14,274.3542531260661,274.4295326997887,267.9662558890692,268.7941589355469,643400
2021-09-15,269.1517116049374,273.3664784280144,268.3144200002386,273.00897216796875,577400
2021-09-16,272.11511409655543,274.1566487093886,269.9607175634747,272.3973693847656,640400
2021-09-17,276.42404081291005,276.46165189311773,268.0227590814543,270.60052490234375,1302200
2021-09-20,264.35358526872494,268.28612434867324,262.59430582517183,267.8815612792969,1003600
2021-09-21,269.25510388604414,269.32093760909794,262.8106628435751,262.9235534667969,894900
2021-09-22,266.47032413531144,270.25233213014315,265.04032844571935,268.50244140625,652900
2021-09-23,270.0266570828152,276.2359026164899,269.97021174520694,273.8651123046875,1032600
2021-09-24,273.81791246158247,274.68345503771906,270.6662774840501,270.7979736328125,644900
2021-09-27,271.8705483975885,278.6160225192492,271.33428914804017,273.7991638183594,707000
2021-09-28,273.18764769983113,273.7709351328559,267.985060287145,269.0293273925781,917100
2021-09-29,270.37469645660696,273.3475790767941,268.56836004526247,271.5036315917969,777300
2021-09-30,272.4068338633251,272.9619274719199,262.9142278471833,263.06475830078125,918700
2021-10-01,265.75534430293726,275.44550536133846,264.127761297279,274.4200439453125,1090500
2021-10-04,273.159482270917,275.0034300576227,269.68795089401186,271.8423767089844,962700
2021-10-05,272.0304815993389,278.0891950789035,271.0238254905158,274.6553039550781,940900
2021-10-06,271.57890969634286,276.5462989123289,267.84395783830513,276.19818115234375,995600
2021-10-07,278.8418364480828,280.5822816866945,271.8611351140212,272.6043701171875,835400
2021-10-08,273.5828264667907,275.0787138792308,270.6475543947353,273.7239685058594,470000
2021-10-11,274.23194307654063,275.49260317385557,270.1489019136937,270.4123229980469,583800
2021-10-12,271.56947865033214,272.9806690224224,267.0819036029522,267.85333251953125,416100
2021-10-13,267.88157083765356,270.7510086550826,266.2445990977765,268.89764404296875,510200
2021-10-14,271.9363839969874,278.0233198583177,271.19317770995997,277.063720703125,454600
2021-10-15,280.07431083986006,283.7904289256541,278.90770706663324,280.30950927734375,431900
2021-10-18,277.22370756982133,279.6133030284675,276.254691153568,278.2679748535156,469400
