date,open,high,low,close,volume
2021-05-14,205.93264248529886,207.65536139707035,205.71841265572948,206.83416748046875,1943100
2021-05-17,206.02188568963226,207.3518702857789,205.52202972921708,206.79844665527344,1630900
2021-05-18,206.9858930276244,208.19983473098662,206.7716632140712,207.02159118652344,2913000
2021-05-19,205.50416445340707,205.85227938280093,203.67432398041768,205.43275451660156,2967000
2021-05-20,205.94155701032747,208.88715237710164,205.79873712853214,207.2447509765625,1890200
2021-05-21,207.45898193124992,208.33372987692562,205.57558729246475,206.4057159423828,2601100
2021-05-24,206.65563871963894,207.66427176727967,206.2093368128792,207.00375366210938,1823300
2021-05-25,207.23580717376822,207.77137486189287,205.93261335007807,207.2090301513672,2681900
2021-05-26,208.68186837943765,208.68186837943765,207.2269332241763,207.3965301513672,1564200
2021-05-27,207.98564014574615,209.83333684796375,207.44115119495333,209.636962890625,5242900
2021-05-28,210.13956156967578,210.39086990049367,208.6316978894914,209.9241485595703,2853600
2021-06-01,211.79994646762378,211.8089305673861,208.89194676162936,209.34071350097656,2574300
2021-06-02,209.99592724368304,210.31903987173212,208.95478503160544,209.8253936767578,3172000
2021-06-03,208.73944249479464,208.90996241280533,206.56739864637626,208.63172912597656,3249400
2021-06-04,209.52024997231894,209.8433626226025,208.29063329817575,209.46640014648438,1615200
2021-06-07,210.02288561486552,210.08571954754328,207.47389319597903,207.9495849609375,1877000
2021-06-08,207.779043006842,210.00492265664383,207.6354343338801,208.80223083496094,2106200
2021-06-09,209.10742260809715,210.31012831839487,207.73419697843212,207.7521514892578,1982200
2021-06-10,208.27268451404166,210.83064717840435,208.16497116413663,210.5524139404297,2534000
2021-06-11,210.92038522244872,213.1642191077939,210.66010651766976,212.65261840820312,2654300
2021-06-14,212.87704429080793,213.40659960186724,210.74989372537138,212.69754028320312,1836800
2021-06-15,213.19114785856183,213.44245616262478,211.5127644645825,212.13206481933594,1948300
2021-06-16,212.90394787217517,212.96676810162563,209.82540055193593,211.4409637451172,2951700
2021-06-17,210.99222937961574,212.06029670190517,209.37666593813918,209.91519165039062,1895600
2021-06-18,207.7521637004111,209.0266601383652,205.37370444917286,206.0917205810547,4408200
2021-06-21,206.9981768427122,209.3317559662942,205.95703458843565,209.0355682373047,2193000
2021-06-22,209.56515404601052,210.79477086480873,208.61375679499594,209.91519165039062,1758300
2021-06-23,209.39456331845437,210.4267213408433,208.85603775312813,209.34071350097656,1701500
2021-06-24,210.11261347018942,211.06399685977237,208.89196727150602,209.4215087890625,1839800
2021-06-25,208.89196890427297,209.49331475530826,208.53294725757434,208.60475158691406,3000100
2021-06-28,208.82914602485562,208.9009503579929,206.44170330532654,207.41104125976562,2901700
2021-06-29,207.80595857340452,207.9675217470383,206.47761264645203,206.7648162841797,1932100
2021-06-30,207.25845513741368,208.45217645657223,206.97125150991033,207.3212890625,2450700
2021-07-01,207.69827428813198,208.58682387539196,207.10589876644053,208.47015380859375,2210500
2021-07-02,209.19716486329315,210.12162351589666,208.6227438199737,209.69081115722656,1851500
2021-07-06,209.71772941982596,209.9331287446879,207.33028647057097,208.90097045898438,1762700
2021-07-07,208.15599573233874,210.91143052245462,207.97649174719962,210.58831787109375,2069400
2021-07-08,209.08047974643108,209.87031381162973,208.17397560907565,208.98175048828125,1932600
2021-07-09,210.0857151233426,212.0243774643965,209.17919734125454,211.53073120117188,2560500
2021-07-12,210.55242257886948,212.03336136715328,210.47164783458413,211.46791076660156,2158600
2021-07-13,211.51278278931886,213.13731650106806,211.09991128528833,211.97052001953125,1884600
2021-07-14,212.74240973186966,214.55543162279136,212.39237214010888,212.83216857910156,1993200
2021-07-15,212.34751088265259,213.06554063610287,210.8486311335373,212.60780334472656,2165800
2021-07-16,213.424510545741,213.50529897884246,210.36393135194135,210.69601440429688,1680900
2021-07-19,208.68555445448462,209.4125682513294,203.21957753984012,205.76856994628906,3774900
2021-07-20,207.0161318715705,211.38713008049112,206.62122856773883,210.2652130126953,3275600
2021-07-21,211.80000637880943,213.71175761168706,211.11788567235106,211.755126953125,2146600
2021-07-22,211.50380000010597,215.1298436301314,211.06401727480372,214.21435546875,2538300
2021-07-23,215.52475178064068,219.94061553178094,215.04906005936766,218.0647735595703,3996400
2021-07-26,217.2031272075071,219.5097950908398,216.8441192522165,218.98023986816406,2638400
2021-07-27,219.15079138124088,221.73569269583027,219.05206213116207,221.107421875,3135200
2021-07-28,217.65191687197472,218.8187133921995,214.82469126494445,217.0056915283203,4948500
2021-07-29,218.38790347404537,220.07525749420356,218.08273161180392,219.01617431640625,2572300
2021-07-30,218.86358085540107,220.2637311250491,217.39162625201772,217.84039306640625,2336800
2021-08-02,219.21363750959955,219.60854083661332,215.12985640403645,215.4978485107422,2693900
2021-08-03,215.01318746368915,215.36322508571197,211.144819111384,212.67062377929688,3300000
2021-08-04,212.22183771598824,212.35647598630854,209.17022865594245,210.76783752441406,2240600
2021-08-05,211.5845994290423,212.54495336677377,210.32804403151513,212.19491577148438,2230500
2021-08-06,212.42826254698141,212.84113406130757,211.52175847013257,212.05130004882812,1558600
2021-08-09,211.62945688588277,211.88077891178673,210.04980256547304,210.63319396972656,2093100
2021-08-10,211.01017463595707,211.01017463595707,209.3407614355148,209.52923583984375,2027500
2021-08-11,210.19340096840335,211.76408480571507,209.79848398377794,211.41404724121094,1969100
2021-08-12,211.8179503372091,212.50007100969015,210.9652960727885,212.41929626464844,1490800
2021-08-13,212.52699306194987,214.51054851134487,212.0602854111439,214.3489990234375,1699700
2021-08-16,214.51051385461565,216.35046033175414,214.11559690983182,216.27865600585938,2175300
2021-08-17,215.72222724239728,216.16200998424117,213.8015056991929,215.65939331054688,1652000
2021-08-18,214.9054761189873,215.19267978785754,213.4155668568448,213.68482971191406,2215500
2021-08-19,212.42825926739965,213.72070992412995,211.88077688434694,212.92190551757812,1455400
2021-08-20,212.67958524446126,214.86058549677935,212.10516424137825,214.0528106689453,1989700
2021-08-23,214.92340129298455,215.47089733529532,213.60402580897784,215.1029052734375,2086900
2021-08-24,215.75810378485835,215.75810378485835,213.90021633521079,213.99893188476562,1687700
2021-08-25,213.5501826594002,215.0490759621134,213.46940791478275,214.35797119140625,1668000
2021-08-26,214.3220826270313,214.43876639946507,211.74616509304997,212.67062377929688,2008000
2021-08-27,213.1014065894725,213.9450904063471,212.1500231177719,213.1462860107422,1784000
2021-08-30,213.02060804373474,213.39757048877755,211.69226223330645,212.3474578857422,2245600
2021-08-31,212.75358068429875,214.54043617008264,211.77892848195523,214.29678344726562,2938100
2021-09-01,214.67582663133427,215.72266312138825,214.07118392153328,214.9194793701172,2197100
2021-09-02,215.86706747185505,216.54390820207848,215.12706210073125,216.47171020507812,2140200
2021-09-03,215.13606166903332,216.2731490326783,214.34189754628272,215.5241241455078,1339300
2021-09-07,215.33460285195264,215.33460285195264,212.934071312202,213.15066528320312,1820000
2021-09-08,213.7011229341431,216.10165402483509,212.97915693622028,215.3435821533203,2718400
2021-09-09,215.16312622728495,217.87950838059265,214.57653651220102,215.3345947265625,2992200
2021-09-10,216.87779474749516,217.78024892583124,215.7226407304957,215.84898376464844,2035200
2021-09-13,217.33804749320691,218.21342917227835,216.44461287436417,217.6809844970703,2294800
2021-09-14,218.1502594474726,218.61953950768907,216.13779034919105,217.60879516601562,2013800
2021-09-15,217.01315725727233,217.73512335365072,214.9465294785187,217.47340393066406,2507200
2021-09-16,216.8507073152914,219.82880884224167,216.54387620115344,219.4858856201172,3410700
2021-09-17,220.05445618230277,220.76740280034346,218.28565344178963,218.83615112304688,4756600
2021-09-20,216.48070772635575,218.3578140265612,213.55675129847387,215.76776123046875,4549900
2021-09-21,216.58901032192045,218.7097832227993,216.0475322879723,217.0402374267578,2008300
2021-09-22,218.2134760643401,221.87743871484446,217.9156644607289,219.4137420654297,3361900
2021-09-23,219.96419415883395,221.95861025204195,219.77467271572792,220.90274047851562,2941700
2021-09-24,222.58132302561248,223.24914415001356,221.31789254199907,222.38278198242188,2508800
2021-09-27,222.00374941490347,224.62086127791105,221.35398124181646,223.90792846679688,2463300
