date,open,high,low,close,volume
2021-05-14,77.24518166867976,77.72623944747184,77.00071185268708,77.04802703857422,2375100
2021-05-17,76.89821069472394,77.49755657138441,76.89821069472394,76.92975616455078,2251500
2021-05-18,76.89820191374817,77.22153241335675,76.55909567268601,77.04015350341797,3240100
2021-05-19,76.77991820333096,76.77991820333096,75.58121439297112,75.95186614990234,5339000
2021-05-20,75.87300445521032,77.11113557436238,75.79414378849478,76.82723236083984,2582600
2021-05-21,77.00861730930049,77.27674477947,76.25942593379476,76.82723236083984,3489000
2021-05-24,77.0953713014638,77.67105962422671,76.70106192330917,77.41082000732422,3044000
2021-05-25,77.31618252910303,77.52122508759987,76.25943028148109,76.90609741210938,3371600
2021-05-26,76.8351072803461,77.04803164625353,76.37770706714383,76.74047088623047,2788700
2021-05-27,76.86665411585894,77.11901182131886,75.95185367314023,76.24364471435547,3342700
2021-05-28,76.10169659283409,76.66161508928724,76.00706019272329,76.04649353027344,3746600
2021-06-01,76.50389469719255,76.9612889282171,76.1332429797982,76.322509765625,2717200
2021-06-02,76.66161717701046,76.78779904726116,76.03072587580509,76.3461685180664,4373000
2021-06-03,75.92032582484259,76.8982174250122,75.77049235090533,76.78781127929688,3367300
2021-06-04,77.28462542985481,77.38714368533765,76.86665852030136,77.20576477050781,4471600
2021-06-07,77.35560557170272,77.82089373444089,77.12691144286151,77.72625732421875,4370500
2021-06-08,77.83666177199832,78.03381644317024,75.87300293179733,76.02284240722656,5455500
2021-06-09,76.03072357204928,76.74047551231425,75.89665383479958,76.2988510131836,2555000
2021-06-10,76.34617399777899,76.96918348932196,76.34617399777899,76.92975616455078,3065900
2021-06-11,77.36350626812857,77.96285826552506,77.13480608469196,77.94708251953125,5530600
2021-06-14,78.23096555624672,79.35080858162054,77.89974717621399,79.25617218017578,9309500
2021-06-15,79.18520493899814,79.54796881159288,78.90130173145738,79.2246322631836,4252900
2021-06-16,79.54796605297778,79.61105097282342,78.47544419872473,78.79877471923828,7440000
2021-06-17,78.86187744140625,79.38236872052774,78.6016318018455,78.86187744140625,6795600
2021-06-18,78.21520207380763,78.75935089635199,77.45024098028387,78.46755981445312,15687000
2021-06-21,78.86186287016959,79.30348737690409,78.64893848776049,78.98804473876953,11527100
2021-06-22,78.86187744140625,79.48488699519541,78.7356955494918,78.86187744140625,3750600
2021-06-23,78.87763490938053,79.3981261076006,78.81454998991254,78.90129852294922,10206100
2021-06-24,78.15897387756357,79.16469769182875,78.15897387756357,79.04496765136719,5180300
2021-06-25,79.04497200037862,79.1407572559625,78.78955074187813,79.0529556274414,5920500
2021-06-28,79.30039269681863,79.38021069771122,78.59798576335156,78.75762176513672,3933600
2021-06-29,78.9811117127502,78.9811117127502,77.8317191445749,78.17494201660156,3237500
2021-06-30,78.38247545226095,79.2604917871453,78.24678423313281,79.10883331298828,3846700
2021-07-01,79.18864387967585,80.20235133845675,79.14873792529953,79.73141479492188,3614100
2021-07-02,79.81921758469655,80.24225846353976,79.59572474981508,80.05867767333984,2763200
2021-07-06,79.73142541144914,79.86711663589769,78.38247852561992,78.74166870117188,3486800
2021-07-07,78.74166239174077,79.10084644878819,78.41440066399792,78.85340881347656,3567000
2021-07-08,78.35851588740839,79.01303315656405,78.294659058778,78.51815795898438,3498000
2021-07-09,79.31635672335076,79.97885158455226,78.96515022604669,79.34030151367188,5059100
