date,open,high,low,close,volume
2024-05-13,59.2065443288548,59.407211215355204,58.489873752631866,58.53765106201172,15203500
2024-05-14,58.82432669947123,59.235218152821766,58.3083229703554,59.1396598815918,14499600
2024-05-15,59.43587464625356,59.770319424052275,59.12053787417932,59.56965255737305,17489600
2024-05-16,59.67476345218393,59.703429105290816,58.26053412450864,58.346534729003906,21104100
2024-05-17,58.68098331721855,58.89120784081284,58.184091308379664,58.36565017700195,15795800
2024-05-20,58.270088778103215,59.04409422720726,57.89742070285208,58.002532958984375,15029000
2024-05-21,58.11720150066066,58.95809593757402,58.0789781978067,58.728759765625,18422100
2024-05-22,58.57586936064581,58.719204921708396,57.82097554337569,58.222312927246094,10340500
2024-05-23,58.05031220049865,58.078977854882474,56.72208341815141,57.027862548828125,13056100
2024-05-24,57.37186581643673,57.70631060636077,57.2094186004916,57.53430938720703,9913000
2024-05-28,57.304976377657596,57.505643249928404,56.559636552519905,56.83675003051758,11276300
2024-05-29,56.25386075874657,56.32074972014017,55.823857688948394,56.13919448852539,12835000
2024-05-30,56.206074925377955,56.750744182789596,55.9958504242105,56.57874298095703,13580800
2024-05-31,56.63608980727529,57.32409475888903,56.34942229249464,57.2572021484375,25386600
2024-06-03,57.52475520209535,57.52475520209535,55.99585588613836,56.702972412109375,13206500
2024-06-04,56.2060816718672,56.83675160589526,55.74741296031725,56.09141540527344,12520700
2024-06-05,56.24430116810918,56.30163247493735,55.54674232202754,56.07229995727539,11199100
2024-06-06,56.167850528580125,56.37807502564001,54.94473413515764,55.164512634277344,18587400
2024-06-07,55.011631410480895,56.07230441318649,55.011631410480895,55.76652526855469,14466700
2024-06-10,55.32696712684834,55.546745654950996,54.82051746670538,55.35563278198242,12787500
2024-06-11,55.18363316621804,55.18363316621804,53.99873623548199,54.5911865234375,19197800
2024-06-12,55.690076832453705,55.852524048119875,54.61984986135971,54.75362777709961,16929800
2024-06-13,54.89695771367758,55.059401267516726,54.17072960957174,54.72495651245117,15963700
2024-06-14,54.45740620022812,55.049852816879365,54.1038461147328,54.849185943603516,15375400
2024-06-17,54.667625492077576,55.66140947164938,54.53384758043804,55.65185546875,18361100
2024-06-18,55.6231864252458,56.42585754394531,55.326964946733,56.42585754394531,15547400
2024-06-20,56.12963812973322,56.5691951847839,55.98630256408959,56.33985900878906,11985500
2024-06-21,55.70918690063029,55.86207646358397,54.772737871892225,55.51807403564453,62732600
2024-06-24,55.89074593013674,56.817637313556276,55.68052141350512,56.38763427734375,16198300
2024-06-25,56.15830345069166,56.37808197690948,54.63896177364253,54.65807342529297,26726900
2024-06-26,54.677183422606184,55.23140672300081,54.30451533963529,54.47651290893555,30425700
2024-06-27,53.90317905701028,54.916074713449525,53.826736096336916,54.86829376220703,13832200
2024-06-28,55.50852699950325,56.80809027030275,55.50852699950325,56.750755310058594,31074500
2024-07-01,56.96096999167283,57.916530625936296,56.922746691460404,57.89741897583008,14470200
2024-07-02,57.80186371730787,58.46119923523628,57.46741531199023,58.26053237915039,9543700
2024-07-03,58.289200463725315,58.42297837336494,57.486529360712936,57.96430969238281,6698800
2024-07-05,57.81142208167176,57.96431164715514,56.48319329806462,56.97052764892578,11436300
2024-07-08,57.30497530298872,57.72542069107723,56.05318949649774,56.38763427734375,12480000
2024-07-09,56.45453100885107,57.73497891786635,56.3016377890791,57.21897888183594,12233800
2024-07-10,56.894084598885776,57.32408764024555,56.74119503364395,57.06608581542969,12097200
2024-07-11,56.760305791777775,58.0120879483804,56.64563588576975,57.48653030395508,16852800
2024-07-12,53.7025101979716,54.390511399281905,53.12917161084256,54.027400970458984,53042800
2024-07-15,54.51473113897805,55.651850578339,54.50517713691823,55.164512634277344,27277300
2024-07-16,55.46074261686797,57.926087270212875,54.973404629870046,57.5629768371582,25577300
2024-07-17,57.486534546487974,58.28920572190813,57.22853270669131,58.20320510864258,17371100
2024-07-18,57.92608921548428,58.11720208650583,56.36852788281951,56.607418060302734,17739000
2024-07-19,56.66475120389847,57.11386591855814,56.48319597539826,56.597862243652344,12362800
2024-07-22,56.626518513652606,56.75074241002331,55.93851737298842,56.5118522644043,13638600
2024-07-23,56.56919566998037,57.247642910139604,56.416306099730754,57.018306732177734,10927800
2024-07-24,57.11386354497843,57.534308941220196,56.731637806449704,56.798526763916016,10777100
2024-07-25,56.91319626814693,58.03120053086037,56.80808400853974,57.046974182128906,14119600
2024-07-26,57.190306617743445,57.76364522666099,56.92275078735347,57.7063102722168,12538900
2024-07-29,58.04075642229271,58.12675702798869,56.71252403539378,56.94186019897461,8986200
2024-07-30,57.7731960761209,58.031197889273905,57.22852679674497,57.34319305419922,11503900
2024-07-31,57.161641113344025,57.44830859596883,56.56919449656279,56.702972412109375,11535800
2024-08-01,56.62652681712613,56.702973424617696,54.00829247851267,54.352294921875,17752700
2024-08-02,52.72784023103722,53.10050832443801,50.45360472224352,50.89316177368164,27642600
2024-08-05,49.02026209863508,50.07138103253205,47.921369505002666,49.8038215637207,28594000
2024-08-06,49.95671074522031,50.60649229352786,49.73693222817139,50.03315734863281,18723500
2024-08-07,50.78805711879909,51.112947931109346,49.83249633496599,49.96627426147461,18407500
2024-08-08,50.61605290838663,50.950497704983,50.310273767162826,50.415382385253906,16176000
2024-08-09,50.35761065314943,50.867929289150545,50.13615314708254,50.8005256652832,11669000
2024-08-12,50.944955947790596,51.48415922458683,49.76063780990088,50.12652587890625,18090100
2024-08-13,50.41538342723106,50.9930983389186,49.88581081268052,50.90644073486328,12268600
2024-08-14,51.06049957011981,51.78264506435166,50.76201511657134,51.6671028137207,13217200
2024-08-15,52.475896873290395,53.12101164060906,52.40849693261595,52.543296813964844,16549400
2024-08-16,52.74550156076304,53.37136240891445,52.581817024705316,53.27507781982422,19173900
2024-08-19,53.29432869462609,54.3631044671669,53.20767110028436,54.353477478027344,12792900
2024-08-20,53.94907886846096,54.61345504090184,53.84316361354883,54.06462478637695,12533500
2024-08-21,54.3438524547096,54.35348311786988,53.1499073343609,53.40024948120117,13691700
2024-08-22,53.63133359230478,54.276448400433246,53.59281828861968,53.881675720214844,15683000
2024-08-23,54.324592856073615,55.26819946881374,54.22830826604952,54.59419631958008,17074400
2024-08-26,54.902314183733814,55.02748709549432,54.44014151687409,54.61345672607422,9478800
2024-08-27,54.60382789348427,54.80602775332299,54.074255257849636,54.17053985595703,7638500
2024-08-28,53.977967112066516,55.22968517030399,53.94907879611539,54.95045471191406,11905200
2024-08-29,55.18153918144632,55.624454150823496,54.41124780667723,55.22005081176758,9283300
2024-08-30,55.31633988773762,56.40437334861256,55.24893994240233,56.298458099365234,20377300
2024-09-03,56.44288647196648,56.76063222811029,55.74962934832647,56.202171325683594,15933600
2024-09-04,56.317725038627366,56.80878238891023,55.576321844653506,55.961463928222656,10985800
2024-09-05,56.44288979687832,56.50066275767727,54.44014157179894,54.74825668334961,18301000
2024-09-06,54.57493921064856,54.67122380163185,51.6959843947792,51.99447250366211,21853800
2024-09-09,52.697360933355775,53.03436435187632,52.408503483925124,52.56256103515625,17134800
2024-09-10,53.920194554507354,54.016479147003125,51.39750076629614,51.94633102416992,24650000
2024-09-11,51.72487389489968,51.85967379457164,50.482782808456406,51.734500885009766,17322000
2024-09-12,51.73449903278402,52.321844580059214,48.35485997978739,49.654720306396484,42594200
2024-09-13,49.9339485031154,51.07012424123421,49.82803325537223,50.81977844238281,24762000
2024-09-16,50.84866774769026,51.927070551784475,50.84866774769026,51.79227066040039,18066200
2024-09-17,51.96558513233547,53.02473026962428,51.96558513233547,52.48552703857422,15885200
2024-09-18,52.43739251452065,53.14028038038881,52.0907620769918,52.24481964111328,20109000
2024-09-19,52.96696219859505,53.929822838746375,52.62033545347892,53.727622985839844,21399000
2024-09-20,53.2943371684218,54.19942855834961,52.841795146479896,54.19942855834961,45276000
2024-09-23,54.17053904919342,54.42088487737941,52.86105163853398,53.06325149536133,14759300
2024-09-24,53.07287821363494,53.14027816556506,51.792275453940725,52.14853286743164,16365600
2024-09-25,52.26406849818159,52.312214463195595,51.42638086384227,51.618953704833984,10555700
2024-09-26,52.0329904568958,54.988972361358776,51.33972961287101,54.295711517333984,34463400
2024-09-27,54.51716690353083,54.51716690353083,53.72762149436619,53.823909759521484,13530400
