date,open,high,low,close,volume
2016-05-16,35.11664473982265,35.476582650676875,35.06715271927375,35.36410140991211,9211400
2016-05-17,35.31012067560225,35.386607112953556,34.86469238893228,34.96367645263672,13086400
2016-05-18,34.72521275556998,34.986170087810926,34.52274787211209,34.761207580566406,22648200
2016-05-19,34.60822415937997,34.783694604261285,34.48674594086781,34.729705810546875,15667200
2016-05-20,34.770211206248696,35.07166019964942,34.74321679867732,34.95917892456055,7816200
2016-05-23,34.909682297046416,35.067158807581976,34.80170124830814,34.83769607543945,8505000
2016-05-24,34.972678648434396,35.35511428722618,34.959178012344886,35.25613021850586,7983000
2016-05-25,35.28313048821782,35.5260904883604,35.28313048821782,35.44960403442383,8707800
2016-05-26,35.548577578435136,35.67455603759959,35.46759093573577,35.52157974243164,7008000
2016-05-27,35.575568071279825,35.7420415498228,35.575568071279825,35.68804931640625,6424200
2016-05-31,35.742040887033376,35.764535076048425,35.5125781900871,35.65205383300781,8326000
2016-06-01,35.48559411166115,35.652064202882,35.40460745580967,35.62957000732422,7535600
2016-06-02,35.530577381005365,35.83652651471034,35.52157695882432,35.8275260925293,8115800
2016-06-03,35.69704772186608,35.73304254557181,35.35060698350054,35.59356689453125,11311000
2016-06-06,35.634063571547365,35.751045048923295,35.50358832417922,35.683555603027344,8200000
2016-06-07,35.68354708625226,35.88151516492212,35.6790503082134,35.72854232788086,8651400
2016-06-08,35.742044751254156,35.8275281710015,35.62956349605273,35.769039154052734,7903200
2016-06-09,35.58456506052166,35.728544349632465,35.548573670899145,35.68804931640625,13162200
2016-06-10,35.40460040456265,35.45858920927372,35.21562929010762,35.314613342285156,9627000
2016-06-13,35.25162582791254,35.50808296071777,35.094152752094516,35.12114715576172,12032600
2016-06-14,35.03565865811014,35.16613731136024,34.80619596221134,35.031158447265625,16195400
2016-06-15,35.05816399023218,35.418105453788186,35.05816399023218,35.13015365600586,11271800
2016-06-16,34.96366766900577,35.28761418423579,34.75220239197202,35.24262237548828,12764600
2016-06-17,35.28643099386635,35.31352120077335,35.12388286274809,35.187095642089844,17119400
2016-06-20,35.45799564790683,35.828243273811886,35.45799564790683,35.50314712524414,7944400
2016-06-21,35.607004379997186,35.607004379997186,35.35415331016067,35.421878814697266,5798600
2016-06-22,35.448972770171466,35.64763999327197,35.34512125424819,35.37221145629883,8207200
2016-06-23,35.69730931380548,35.72440296194863,35.55733867027688,35.719886779785156,8882400
2016-06-24,34.464666878729304,35.001975588274156,34.30663490533376,34.39242172241211,30696400
2016-06-27,34.07184327677714,34.12602714669408,33.49389577701837,33.760292053222656,21702000
2016-06-28,34.153122452714676,34.433067321777344,34.05378706547181,34.433067321777344,15721200
2016-06-29,34.843924162573884,35.04711096765398,34.64976971941027,34.98841094970703,14107600
2016-06-30,35.09679280545421,35.25933749242726,34.871031894031816,35.245792388916016,13423600
2016-07-01,35.28192161013372,35.692808199873454,35.21419263497633,35.611534118652344,14260200
2016-07-05,35.39029252908185,35.462537701398794,35.101318729492895,35.322566986083984,14635200
2016-07-06,35.17805177226069,35.625057220458984,35.10129047724753,35.625057220458984,15561200
2016-07-07,35.57088392906383,35.77858352661133,35.53927754345525,35.77858352661133,18485600
2016-07-08,36.008854881104185,36.428770191805846,36.008854881104185,36.40167999267578,14822800
2016-07-11,36.6003465022536,36.70419800501692,36.49649844432734,36.6138916015625,8862000
2016-07-12,36.7312910590288,36.85320385196018,36.69968467657202,36.758384704589844,9772000
2016-07-13,36.80805147432821,36.83965785897465,36.49650380990976,36.57777786254883,7310800
2016-07-14,36.84869657483342,36.9389995622927,36.68163225871176,36.726783752441406,6812000
2016-07-15,36.902880876238974,36.91190979715779,36.537145849520286,36.564239501953125,6967400
2016-07-18,36.65001308944606,36.808044984816135,36.55067777097431,36.70419692993164,5550000
2016-07-19,36.50552908710973,36.65001589462663,36.428771224174525,36.636470794677734,5273600
2016-07-20,36.73580943660926,36.8080511244698,36.56423241370765,36.78999328613281,4902000
2016-07-21,36.78548537308279,36.853214339002534,36.577785737143664,36.69066619873047,4869400
2016-07-22,36.726773011465,36.88932109722403,36.64550241342263,36.84416961669922,5059200
2016-07-25,36.94802165940387,36.94802165940387,36.78998975285103,36.902870178222656,6260400
2016-07-26,36.87127178372663,37.038332644768474,36.726781500908686,36.857723236083984,9975400
2016-07-27,36.96607917668716,36.979624275178544,36.60486047434499,36.74483108520508,8590200
2016-07-28,36.64550022271781,36.857712512981855,36.51004234440404,36.81256103515625,6317800
2016-07-29,36.76290021722839,36.90738704005975,36.69968744754202,36.853206634521484,7992600
2016-08-01,36.85320679348216,37.006722536286205,36.7132327072835,36.911903381347656,5500400
2016-08-02,36.938993124020186,36.938993124020186,36.28880414899389,36.361045837402344,8493400
2016-08-03,36.2391438650188,36.46490478515625,36.16238253409499,36.46490478515625,7744000
2016-08-04,36.397170707865186,36.52359625421053,36.302351548106174,36.44683837890625,4480600
2016-08-05,36.66356316087856,36.88481128924055,36.51907634482451,36.83062744140625,7037200
2016-08-08,36.85771689625185,36.92092966169261,36.67711096347103,36.708717346191406,6296800
2016-08-09,36.636479627461476,36.78096646981308,36.528115356907286,36.60035705566406,14728200
2016-08-10,36.613884941915586,36.785465354851944,36.60033984507039,36.677101135253906,6778800
2016-08-11,36.875778586000706,37.0879943486844,36.85771730355556,37.042842864990234,7389600
2016-08-12,36.9660836911942,37.11508323763293,36.762896854498585,37.0247802734375,4913200
2016-08-15,37.124128478731315,37.19637018617971,37.07446079774371,37.09703826904297,6141000
2016-08-16,37.00672075331818,37.051872237565306,36.857717754948965,36.88481140136719,4615800
2016-08-17,36.75386737845052,36.826109059743494,36.577774189554724,36.79901885986328,6848600
2016-08-18,36.82160222963597,36.8622375359747,36.70872178557803,36.77644729614258,9466000
2016-08-19,36.73128991532554,36.87577672274869,36.65904823403257,36.79901885986328,7447800
2016-08-22,36.76289367675781,36.81707751749384,36.65452944012272,36.76289367675781,5777200
