date,open,high,low,close,volume
2016-05-16,50.20431711249195,50.432238154549474,49.64327761444955,50.090354919433594,8045900
2016-05-17,50.09912033293253,50.30074368263269,49.66080783078635,50.0552864074707,7620700
2016-05-18,49.75723315581542,49.85366244014237,48.80171177921216,49.19619369506836,11532800
2016-05-19,48.93320955540082,50.23061421570329,48.80171446153497,50.00269317626953,9376500
2016-05-20,48.98581366914515,50.02023159996114,48.57379878400638,49.51178741455078,13745300
2016-05-23,49.61696799416003,49.94132161482851,49.04716381568955,49.08222961425781,7780700
2016-05-24,49.134829411333264,49.76600046640454,48.968271869160084,49.60820770263672,11098700
2016-05-25,49.503009164901094,49.695864368909305,48.88937106619099,49.08222961425781,9921500
2016-05-26,49.13483509323711,49.40659007205359,48.74035313820006,48.95074462890625,9063100
2016-05-27,49.24002782756012,49.555613383007945,49.07347027065564,49.25756072998047,8525900
2016-05-31,49.45042454524211,49.503023258068986,48.363407888570215,48.40724182128906,14233600
2016-06-01,46.75041266533969,48.249440606679414,46.390993206502316,48.153011322021484,28409300
2016-06-02,47.669459680016054,48.06509064455705,47.669459680016054,47.9420051574707,13901700
2016-06-03,47.73101292937552,47.977183957731604,46.94853785739046,46.992496490478516,17265800
2016-06-06,47.273843321513674,47.950817111506595,47.20350681426956,47.739810943603516,13808300
2016-06-07,47.61669857193434,47.78374265174549,47.08039474487305,47.08039474487305,13334000
2016-06-08,47.32658159058504,47.77496495216944,47.17711823417141,47.58154296875,12068500
2016-06-09,47.57274862265022,48.399182144543545,47.37053627220274,48.30247116088867,11609800
2016-06-10,48.03871637395208,48.67173128640849,47.959589509895025,48.451934814453125,12183600
2016-06-13,48.35523084893097,48.91790936219688,48.24972946615073,48.27610397338867,8582200
2016-06-14,47.98597105715686,48.30247518389559,47.54637807944232,47.58154296875,9585600
2016-06-15,47.68705724520875,48.407989604686534,47.68705724520875,47.748600006103516,7498400
2016-06-16,47.07161354502277,47.159530792845516,46.54409999660227,47.01007080078125,14456500
2016-06-17,46.99249009210071,47.361746584357824,46.737525359545124,47.22107696533203,11007100
2016-06-20,47.67825021430617,48.48710297373881,47.67825021430617,47.792545318603516,8429400
2016-06-21,47.88046249030409,48.43435053690421,47.862878370145424,48.153011322021484,8278200
2016-06-22,48.35522689025346,48.478312385725225,47.94200842360263,47.977176666259766,7019600
2016-06-23,48.45193854030923,48.513481288883,47.43208296616462,47.58154296875,11219800
2016-06-24,46.03418059249907,46.91336661342891,45.87592684042542,46.236392974853516,18481200
2016-06-27,45.71767123058063,46.174848345345836,45.26049411581541,45.6209602355957,15265700
2016-06-28,45.75283508905225,46.772690599972044,45.33961664239255,46.67597961425781,20837800
2016-06-29,47.91564004398285,48.47831858311611,46.5001499574471,48.46952819824219,36084800
2016-06-30,48.6101899461758,48.733275437412395,48.00354951961246,48.531063079833984,17350500
2016-07-01,48.41677921900826,49.06737842159714,48.276109574371326,48.89154052734375,9285100
2016-07-05,48.65414857107057,49.15528427329275,48.36401560987452,48.531063079833984,10256100
2016-07-06,48.249732726883266,49.067376044800795,48.19698035501388,49.0585823059082,7863400
2016-07-07,49.058568768596714,49.21682248670733,48.84756604700109,49.16407012939453,6948000
2016-07-08,49.32233389879184,49.95534890023501,49.31354351436223,49.867431640625,8645900
2016-07-11,49.964134216308594,50.315806549297584,49.858629497966774,49.964134216308594,8122500
2016-07-12,50.19273212224178,51.168629182006896,50.175147998644455,51.0455436706543,11164400
2016-07-13,51.151049131097004,51.37963604840516,50.75541470322817,50.984004974365234,9126500
2016-07-14,51.256544124077095,51.520299258430654,51.12466823381456,51.42359161376953,7488400
2016-07-15,51.51151313527053,51.75768416718807,50.87849807739258,50.87849807739258,9225200
2016-07-18,50.99278517487387,51.13345479292729,50.764198303222656,50.764198303222656,6478900
2016-07-19,50.51802132732671,50.79057016542176,50.245475843059715,50.781776428222656,7442700
2016-07-20,50.98399213786523,51.08069977025889,50.764195661480585,50.781776428222656,5872400
2016-07-21,50.984002521362825,51.019167415836776,49.73555653724662,50.10481643676758,8262000
2016-07-22,49.955343755459054,50.078429247768184,49.61246178293272,49.876216888427734,8614700
2016-07-25,49.99930229117695,50.24547662918239,49.63883619841955,50.2366828918457,7256300
2016-07-26,50.28943741043581,50.87849039177969,49.45421008053228,49.55971145629883,8546700
2016-07-27,49.67401070522052,50.11360372031097,48.76845016735933,49.04978942871094,10295400
2016-07-28,48.873943794962216,49.067365764128496,48.33763986505789,48.750858306884766,9574100
2016-07-29,48.592617914380575,48.9354999692217,48.53986553908619,48.794830322265625,6353400
2016-08-01,48.99703750610336,49.12012301483797,48.61898724137357,48.7156982421875,6268400
2016-08-02,48.557449573049226,48.60140820879757,48.16181514365627,48.2849006652832,7145600
2016-08-03,47.95960672964931,48.522285363270655,47.72222605224733,48.13544464111328,9687300
2016-08-04,48.320060898626515,48.85636488573328,48.047515389907474,48.17060089111328,8678100
2016-08-05,48.636571533860575,49.287170680073054,48.50469228614105,49.1025390625,7512500
2016-08-08,49.34869897225387,49.5772858003044,48.95306469887064,49.216819763183594,6307000
2016-08-09,49.304752541982886,49.44542216797853,48.96186718440437,49.032203674316406,8044400
2016-08-10,49.19046049573527,49.392672886122,48.4167758275127,48.46952819824219,6881400
2016-08-11,48.90911371700331,50.01688650161362,48.77723448734174,49.876216888427734,9539500
2016-08-12,49.84984332886558,49.902592338667496,49.34870761277824,49.63004684448242,5393400
2016-08-15,49.80588701887864,50.166353135876655,49.77950915892285,49.9113883972168,4836300
2016-08-16,49.93776211529388,50.14876822246872,49.6036705096955,50.00809860229492,4901800
2016-08-17,49.99931086231038,50.08723148160845,49.709181203198504,49.99052047729492,7340500
2016-08-18,50.10481058212247,50.51802571299533,50.02568370960156,50.2982292175293,6043600
2016-08-19,50.46527859488726,51.995060382611584,50.33339935112584,51.7840576171875,15987100
2016-08-22,51.713721080738715,52.276399593146714,51.56426106818031,51.57305145263672,8266000
2016-08-23,51.6961362283691,52.575322230055065,51.6961362283691,52.41706848144531,8222800
2016-08-24,52.65445468636791,53.041298714570075,52.50499466007438,52.94458770751953,11379000
2016-08-25,52.75995525544959,52.883044124029816,51.89835329836043,52.082984924316406,8713900
2016-08-26,51.493917116083864,52.047805163780694,51.25653652421379,51.87196731567383,9994300
2016-08-29,52.04780083710794,52.09175945702343,51.458744597991696,51.54666519165039,5831000
2016-08-30,51.3972149948732,51.66097013560146,50.86091097488955,50.99279022216797,6344600
2016-08-31,50.86969148259647,51.23894791280953,50.2806352461448,50.67626953125,7723600
