date,open,high,low,close,volume
2021-05-14,172.27561963626718,173.16525072013312,171.31408310536372,172.4822998046875,890800
2021-05-17,171.72744632183728,172.77883717132457,170.38848855012495,172.2216796875,966800
2021-05-18,172.30259278171508,172.36548948559627,170.1279190198999,170.15487670898438,872500
2021-05-19,168.73502700555653,169.46291195423785,166.53339579812834,169.40899658203125,927100
2021-05-20,169.6965577431599,170.52329215021146,169.03158317224165,169.89425659179688,800900
2021-05-21,170.48736580739887,172.11387705501105,169.33712535454777,170.6311492919922,1641500
2021-05-24,171.3770074841295,171.39497013540654,169.78643528146793,170.37953186035156,891200
2021-05-25,170.16385474841286,171.36801054408917,169.57075817611351,169.7594757080078,631600
2021-05-26,170.44242366807504,170.61316483393557,168.65415265715035,169.8583221435547,709300
2021-05-27,171.53871749475437,172.14079527249123,170.57719479990268,171.3410186767578,1157000
2021-05-28,171.6466075507241,172.2397042096954,170.40651255972432,170.6581268310547,713900
2021-06-01,171.86224876914926,172.086905303488,170.14586955593396,170.32559204101562,813200
2021-06-02,170.91867759616574,172.19472498375404,170.06498556294173,172.12283325195312,1143900
2021-06-03,171.99702875549366,172.54519122082922,170.8288258038783,171.4668426513672,885100
2021-06-04,172.08687439124867,174.19865091946988,171.66451908560444,173.94703674316406,1126200
2021-06-07,174.27056616907797,174.57610948726128,171.31409210977463,172.3295440673828,1018800
2021-06-08,172.33853197380895,173.7763393822152,171.83530349445107,173.18324279785156,1004700
2021-06-09,173.1113337633521,173.76732698613148,171.86224401545618,172.4193878173828,870600
2021-06-10,173.42581201652743,173.91106395427286,171.82625906092673,172.06887817382812,790100
2021-06-11,172.7788845786333,172.7788845786333,171.37702972800736,172.0779571533203,1385400
2021-06-14,171.6375578581086,172.00599779149778,170.23570355851885,171.4937744140625,1165800
2021-06-15,171.97905952267672,173.45280571064555,171.89817275630534,172.94058227539062,935900
2021-06-16,172.8147844298913,172.9495865730986,170.73896031679325,170.81085205078125,750800
2021-06-17,171.3320600079054,171.74542034605076,167.46796493422866,168.65414428710938,915600
2021-06-18,166.4704985952683,167.7914801669072,165.8234866535698,166.38063049316406,2567800
2021-06-21,167.85437235864072,171.53874505476256,167.8094520207428,171.4398956298828,1237300
2021-06-22,171.01755029489763,171.39497165427343,169.91224390587223,170.36155700683594,968100
2021-06-23,170.7299987097742,170.7299987097742,167.8454025401266,167.8723602294922,1018000
2021-06-24,168.9776321988726,169.2112837416965,167.36011631872734,169.04054260253906,810400
2021-06-25,168.76198847673572,170.80187361329567,168.76198847673572,170.56822204589844,849200
2021-06-28,170.79284730806768,170.9096730703781,169.16633651871774,169.72348022460938,1159400
2021-06-29,170.55028105510132,171.2781798830158,167.58482520664302,167.77352905273438,1064100
2021-06-30,167.63872608682192,169.4719175642731,167.6027733589014,169.1753692626953,1102200
2021-07-01,169.8536353128849,171.00214049001028,169.3652825768706,170.06163024902344,894500
2021-07-02,170.2424922044937,171.42717878699992,169.4466663112553,170.50474548339844,619700
2021-07-06,169.84458827762313,170.05258322015698,166.670350592623,169.0306854248047,838400
2021-07-07,168.10824695848024,172.0692719998316,168.10824695848024,171.6351776123047,1168500
2021-07-08,169.86265757622056,171.291520416991,168.92213362573204,170.03448486328125,962200
2021-07-09,171.95171404113708,172.94649649386872,170.54998014835124,172.02406311035156,1077200
2021-07-12,171.38193700876494,172.30437019455275,170.35098714200362,171.2191619873047,779000
2021-07-13,171.25534960974647,172.08734312574964,170.6132741067921,170.6856231689453,840400
2021-07-14,170.89361339701173,171.93360181361334,170.28770554221566,171.3367462158203,708200
2021-07-15,170.01640615921585,171.6803932055684,169.6365839290162,171.23727416992188,920300
2021-07-16,172.07830805003368,172.3948334782791,170.5137992228395,171.17396545410156,1057300
2021-07-19,169.26579978820124,169.69084190660706,165.18721970214,166.4804229736328,1158200
2021-07-20,167.43900152269546,172.3948081558687,167.35761401281775,171.8341064453125,1029600
2021-07-21,172.72945402472746,174.00458053116213,172.36772246790565,173.2991943359375,699000
2021-07-22,172.91031793654943,172.91031793654943,171.6442437021661,172.34059143066406,524800
2021-07-23,173.3353443291473,173.7965540870274,172.40387255592455,173.50717163085938,455500
2021-07-26,172.95549358152135,174.17636140882388,172.95549358152135,173.5614013671875,710200
