date,open,high,low,close,volume
2021-05-14,93.02988673355739,95.39293580734507,92.09393310365967,94.99446105957031,3970400
2021-05-17,94.52186766602742,98.63635122684546,94.29019642174794,98.525146484375,5134300
2021-05-18,99.03482452601264,99.98930890655072,95.4763505922086,95.88409423828125,7802500
2021-05-19,92.77970442998416,94.68867326108362,90.21278302948018,94.0863265991211,5491400
2021-05-20,94.16972554454831,94.40139677806368,92.06614678500347,93.71564483642578,3253900
2021-05-21,94.57745869473894,95.86555014099548,93.93805092094239,94.64232635498047,2446000
2021-05-24,94.53113461769871,96.26403096565895,94.02145506238972,95.78215789794922,1956100
2021-05-25,96.29183282552941,96.49569756781024,92.70555966245664,92.71482849121094,3185700
2021-05-26,93.09477018918696,94.04925456632853,92.3534264635645,93.4561767578125,2140100
2021-05-27,95.56900140168389,96.57909151563338,93.50249824560176,93.6415023803711,4945000
2021-05-28,93.41910221973961,95.52268089550556,92.50168615116908,95.02227020263672,3277900
2021-06-01,97.30193112421686,102.83424205362968,96.97759276781198,102.62110137939453,7982300
2021-06-02,102.26893600972392,102.5840054509252,96.31962123724078,97.32970428466797,6173000
2021-06-03,96.42157588347915,99.38696501872361,95.20761374088765,99.22016143798828,2998400
2021-06-04,100.08197355984831,101.03645791722114,99.39622868358788,100.8047866821289,2572300
2021-06-07,100.42488472802683,101.49983595916012,97.7745643041335,99.49819946289062,3320100
2021-06-08,100.54533521024257,102.17630299603091,98.69196497595239,101.92609405517578,2764100
2021-06-09,101.0086628872868,101.63880895690838,99.67423425278336,99.6927719116211,2593600
2021-06-10,100.702861660737,101.48128077123037,98.36761846934843,98.51588439941406,2154800
2021-06-11,99.61863154181773,100.23024699885889,98.05253172307148,98.77534484863281,2049800
2021-06-14,98.23786483324076,98.54366546643747,94.56819360448009,95.17980194091797,3797400
2021-06-15,94.62378813861315,95.35586999948224,91.75106659232102,94.44771575927734,5860100
2021-06-16,93.83612367921641,93.83612367921641,90.92633338824533,92.61289978027344,3913000
2021-06-17,92.89090270558042,92.89090270558042,86.79332076009422,88.2667465209961,5508600
2021-06-18,87.32152077477147,88.56327514056524,85.92222460357914,86.20022583007812,5248400
2021-06-21,87.56247768103887,89.156377267282,87.05280509151471,88.83203887939453,2482200
2021-06-22,88.7578892550938,89.3509670967488,87.56246474205764,88.66522216796875,2221600
2021-06-23,90.44446171416176,91.45455212019334,88.86909991802146,88.93396759033203,2922200
