date,open,high,low,close,volume
2024-06-04,171.8596034550387,172.4249383661468,170.48099804419732,172.36541748046875,26879600
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
2024-06-06,174.45811286491957,175.69786641038863,174.3093484929474,175.28131103515625,23251000
2024-06-07,175.59870358075884,176.41197407583965,172.87124565066256,173.02993774414062,19661400
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700
2024-06-11,174.9760596512974,175.59167820683606,172.5433572951998,175.37322998046875,21540600
2024-06-12,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700
2024-06-13,174.86685975128964,175.49241749987627,173.64554642645388,173.92356872558594,20913300
2024-06-14,172.99017235927624,175.81012100207897,172.92065922072638,175.54202270507812,18063600
2024-06-17,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500
2024-06-18,175.88958192240335,176.13781719186318,172.87104771224654,173.8540496826172,21869900
2024-06-20,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100
2024-06-21,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000
2024-06-24,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000
2024-06-25,178.35205317535076,182.98908571292054,178.15346801046124,182.73092651367188,23130200
2024-06-26,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000
2024-06-27,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900
2024-06-28,183.0188920765721,183.8231718610113,180.6755507145743,180.86419677734375,29156600
2024-07-01,181.73801420146654,182.5820202242078,180.02023028518573,181.69830322265625,16006100
2024-07-02,180.76490422906483,184.26006063956154,180.27835770580916,183.93238830566406,17372500
2024-07-03,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100
2024-07-05,184.54803142014995,189.51273686548802,184.48845737897847,189.25457763671875,20967500
2024-07-08,188.55951740006753,188.82761575155533,186.45448702073386,187.69566345214844,21035900
2024-07-09,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906,15121400
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500
2024-07-11,188.50987272919218,189.51273777959946,183.77353946919203,184.2600860595703,25625800
2024-07-12,183.77353479614163,185.7892039533301,183.18770320192158,183.76361083984375,22898400
2024-07-15,183.61468195853726,186.91125396249922,183.61468195853726,185.21331787109375,16474000
2024-07-16,186.03742351335848,187.3480977347005,182.07558352972123,182.6217041015625,18290700
2024-07-17,181.6784348799773,182.2543425380115,178.63009842037727,179.74220275878906,20734100
2024-07-18,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700
2024-07-19,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900
2024-07-22,179.31519524161143,181.41030116706474,178.95773590808608,180.3875732421875,24100300
2024-07-23,180.76491875098247,182.31390434397233,180.258509125605,180.50674438476562,36352700
2024-07-24,172.37459212943986,174.94630610791995,170.6071580696205,171.41143798828125,49585200
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625,44852000
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900
2024-07-29,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800
2024-07-30,169.0383014663059,170.02130347692145,167.25100442280618,169.0879364013672,18959700
2024-07-31,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100
2024-08-01,169.0482015028782,172.82138024945738,167.68787721137585,169.55459594726562,24531400
2024-08-02,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100
2024-08-05,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700
2024-08-06,158.2052897951303,159.4365420774317,155.30590392172098,157.17262268066406,49004600
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800
2024-08-09,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300
2024-08-13,162.25649966122157,163.56717396094234,161.81960317762199,163.00120544433594,18551700
2024-08-14,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297,40591100
2024-08-15,159.3670211694173,160.49897323710096,158.48330433720005,160.161376953125,31524300
2024-08-16,160.33017441375463,163.89482874364478,159.99257813121338,161.80966186523438,24208600
2024-08-19,164.11328189947275,165.51333229993313,163.10047787030177,165.49346923828125,22416200
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875,18341500
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000
2024-08-22,166.07928956535088,166.4069618806491,162.15717603854122,162.6437225341797,22493300
2024-08-23,163.5572714789503,165.0069571091441,162.67355443967108,164.45091247558594,13955700
2024-08-26,165.20552403193696,166.36726315289178,163.29907918080005,164.98707580566406,14190400
2024-08-27,164.6693476557718,165.26511837355505,163.29909924659626,163.5175323486328,11821900
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800
2024-08-30,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800
2024-09-03,160.57843019098567,160.70751737773818,155.37541355771157,156.24920654296875,38945300
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800
2024-09-05,155.19668368087028,158.32444181781332,154.87893528354047,156.1300506591797,18688700
2024-09-06,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500
