date,open,high,low,close,volume
2021-05-14,211.0908573469185,215.11182506099254,211.0514276912273,214.51065063476562,4429000
2021-05-17,213.45613377730982,214.56978850519644,209.74069311593266,211.94827270507812,3816100
2021-05-18,212.3227452661203,214.20511259072012,210.69661052052138,211.2288055419922,3540600
2021-05-19,212.72682062815073,218.39362249993417,211.40619798045057,218.1373748779297,8092100
2021-05-20,219.75368649210597,223.54798665568865,219.14266211673763,220.5421142578125,6705500
2021-05-21,221.95140215767134,222.51314690421628,219.22147758093365,219.3594512939453,4913600
2021-05-24,221.7444309857941,224.30681709238817,220.9658682670558,223.7056427001953,5288300
2021-05-25,224.7010194795313,226.3961336365402,223.0059053225224,224.41522216796875,6256300
2021-05-26,225.17407077108194,226.90861458644176,224.98681751483227,226.35670471191406,5807100
2021-05-27,226.19905029410367,226.19905029410367,222.12880297442686,222.56243896484375,15344100
2021-05-28,235.75866633267734,239.97673672379642,234.38877919684202,234.65487670898438,17810800
2021-06-01,234.55632227777417,234.95052856892093,229.09648845156042,232.78236389160156,8103900
2021-06-02,231.00841700302772,234.84213127156252,230.5156515955656,231.22523498535156,5543900
2021-06-03,229.52028022524644,229.8060775564804,226.11033685013675,227.49993896484375,5109000
2021-06-04,228.27852239713332,234.44794028821204,228.17011339888396,234.0438690185547,6177600
2021-06-07,233.17659459617693,236.00506319579586,232.4275815596737,234.69430541992188,3510800
2021-06-08,235.34475941395965,238.29148689874344,232.26004317988836,232.9991912841797,5827300
2021-06-09,235.41372446593178,235.41372446593178,232.1023405581178,232.6739501953125,3350900
2021-06-10,232.58528391804077,236.81320470813267,231.74757666838715,236.71466064453125,4659500
2021-06-11,235.57142279674716,236.89203044211132,234.96039852101282,236.83290100097656,4624200
2021-06-14,237.21725905402064,243.07131437512467,237.00044107634963,242.69680786132812,6764700
2021-06-15,241.66201923073072,241.80984283867588,238.5083085731696,239.070068359375,5135300
2021-06-16,238.49842561703858,241.4648675633043,236.01488408179006,238.88278198242188,5099300
2021-06-17,238.49844746514196,243.60348965958258,237.71001983782122,240.89328002929688,5170200
2021-06-18,238.35064491336232,242.45044186908004,237.57206711134813,239.26718139648438,7822200
2021-06-21,239.92747039640003,241.1790987237931,235.43345235178384,240.94256591796875,5895100
2021-06-22,240.2723953197222,241.17908178803745,237.40449728226505,239.59237670898438,4457200
2021-06-23,240.22312666877235,240.96227475083012,237.3650934333515,238.34075927734375,4482400
2021-06-24,239.82890727036383,244.10610699572948,239.18830327810977,240.24282836914062,4987300
2021-06-25,240.65676949463818,240.66661938899824,237.5030739286559,238.37033081054688,15409300
2021-06-28,240.67648881989822,244.00757277466337,240.07531441655192,241.03128051757812,4274900
2021-06-29,240.9031388424134,243.20927718739532,238.92221241135988,242.25331115722656,3871900
2021-06-30,241.9280794655153,243.06144882817352,239.9767328301458,240.735595703125,4168800
2021-07-01,240.9622674456302,243.02202309606452,239.10946483061443,241.43531799316406,3899600
2021-07-02,243.34727112827127,245.357762445971,242.28289602560798,244.60874938964844,4056200
2021-07-06,245.39717582222465,249.2604548579173,244.7861515218978,246.62908935546875,5590200
2021-07-07,249.33929394873923,249.83205935179998,244.27366620679499,244.84527587890625,5101400
2021-07-08,241.29735307077956,243.01218204524858,238.24221666919317,242.24346923828125,5159600
2021-07-09,242.0365055359404,244.41163837279763,240.5582093361049,241.51417541503906,4213500
2021-07-12,243.64291407197044,243.682328685386,238.35061873808363,239.39527893066406,5604500
2021-07-13,238.784248202924,243.58379337025042,238.1830738202325,240.48922729492188,6699800
2021-07-14,240.9622819377171,242.58840175154197,236.39926949622316,238.92222595214844,6375700
