date,open,high,low,close,volume
2016-05-16,102.81294083357764,104.21766519445798,102.73328886685023,103.94252014160156,903500
2016-05-17,103.90626087343406,104.47105027616922,102.97943678165078,103.45733642578125,1761490
2016-05-18,102.82013896971618,103.9714432684907,102.18294736911842,102.60292053222656,729675
2016-05-19,102.6318837867992,103.27631321513756,101.72677312369704,102.60292053222656,717892
2016-05-20,103.21116078661883,103.44286684993378,102.16123372951438,102.41466522216797,681787
2016-05-23,102.6319035959733,103.13875467701745,102.50156295343413,102.58121490478516,899068
2016-05-24,102.76222101286459,103.96420214946741,102.50878952835997,103.76145935058594,652384
2016-05-25,104.15246648917041,104.83310898176357,103.89903501148503,104.03661346435547,725027
2016-05-26,104.26832197771996,104.44210151904856,103.55147838383667,103.59491729736328,475532
2016-05-27,103.62387045423749,103.92799059372612,103.43561527461924,103.5876693725586,474775
2016-05-31,104.03660297674851,104.03660297674851,103.01563934077893,103.2835464477539,740377
2016-06-01,102.93601152819504,104.38418647534131,102.27709437568403,104.2683334350586,887609
2016-06-02,103.8628339756631,103.9062728881836,103.0228876017515,103.9062728881836,726540
2016-06-03,103.82662330078752,103.90627524309292,103.01565210832435,103.72525787353516,549256
2016-06-06,104.17420865704149,105.6296214728584,104.17420865704149,105.39790344238281,781347
2016-06-07,105.28201937620135,105.67302925437252,105.00687445093317,105.17341613769531,962198
2016-06-08,105.53548013357567,106.58540727963647,104.99966578856811,106.3609390258789,865016
2016-06-09,105.62235157376246,106.3319573013721,105.06481189439017,106.15093994140625,632926
2016-06-10,105.571667506506,106.14369474564646,105.03584134812377,105.9988784790039,772699
2016-06-13,105.66581508649989,105.97717310459448,104.19591477245245,104.29005432128906,893555
2016-06-14,104.23935844979816,104.57244187495081,103.43562508734037,104.19590759277344,956036
2016-06-15,104.81862595877648,105.5427193390983,103.92800280571974,104.014892578125,838532
2016-06-16,103.65284421721294,104.64484472722502,102.36397330883756,104.52899169921875,748052
2016-06-17,104.6448625358955,104.6448625358955,103.32702814624687,103.76871490478516,1181965
2016-06-20,104.8475505291795,105.76713660039213,104.17415802741262,104.29724884033203,1346602
2016-06-21,104.45659262517384,104.60140891447482,103.21116059357396,103.65284729003906,1201748
2016-06-22,103.98592482868378,104.10901568170446,103.43562296055569,103.9062728881836,1038409
2016-06-23,105.05031462165434,105.87577329460979,104.99963788718543,105.73095703125,1337089
2016-06-24,102.11052185860287,103.34871578283104,100.8433766266451,101.45885467529297,2061791
2016-06-27,100.61168693558183,100.7492653876573,97.1360782958005,97.6212158203125,1610582
2016-06-28,98.54079688642584,99.0548976393289,97.27364554526625,98.9969711303711,1594799
2016-06-29,99.67464695627272,101.71492084649746,99.2301583295704,101.4744644165039,1536750
2016-06-30,101.70764589714985,103.53661011190367,101.16114413017449,103.50016784667969,1635229
2016-07-01,103.1868091942445,103.97377920454744,102.42899779541744,102.69860076904297,1184127
2016-07-05,102.02822673783164,102.48000491684053,100.46887807899759,100.91336059570312,972143
2016-07-06,100.83320918442365,101.64203004686814,100.05352890183765,101.54729461669922,913877
2016-07-07,101.91163503751548,102.33426660282963,101.25583075181073,101.77318572998047,722000
2016-07-08,102.72049713880682,105.45300607647931,102.30516106873617,105.18340301513672,1580530
2016-07-11,105.99949819523749,106.06507503837919,104.57131483997476,105.55501556396484,1119159
2016-07-12,106.04321590280888,107.75558147155104,105.89748291864392,107.62442779541016,2352256
2016-07-13,107.81385270661933,107.842999297516,106.91030838882267,107.78470611572266,854855
2016-07-14,108.15634955763034,109.04532676550565,107.87216723534752,108.49882507324219,1152346
2016-07-15,108.86314379643116,109.07445357911945,108.16362560335577,108.82671356201172,877772
2016-07-18,108.8340064326305,109.06717918342538,108.3166513870009,108.71013641357422,1031058
2016-07-19,108.2875028605604,108.87771837067294,108.03246716412661,108.84857177734375,878313
2016-07-20,108.7392737878773,109.30034266710328,108.57167788264975,108.82671356201172,662869
2016-07-21,108.93602049121411,108.93602049121411,107.71186347099483,108.0616226196289,499530
2016-07-22,108.20009403902215,108.484276410096,107.7046018106547,108.3021011352539,390241
2016-07-25,108.1636579059653,108.42597730670911,107.68273299499333,108.22193908691406,671301
2016-07-26,108.57170832101849,109.70114205836448,107.98876431081281,109.19107055664062,1366925
2016-07-27,109.26393051251873,109.35865394536827,108.3093764821319,108.5789794921875,1219584
2016-07-28,110.38607224540358,111.2604700662382,108.19278203039956,108.56439208984375,1635769
2016-07-29,108.43327152164282,109.84688777305415,108.03978637256319,108.87775421142578,1621068
2016-08-01,107.6608687650486,108.83402841889328,107.20180681437967,108.68099975585938,1042084
2016-08-02,108.58623774477428,108.68096115547384,107.50781393751406,108.01058959960938,672814
2016-08-03,108.38952867140775,108.38952867140775,107.69001031053963,107.99605560302734,928039
2016-08-04,107.96689855795793,108.9578828066351,107.52968760550336,108.57169342041016,889339
2016-08-05,108.92872707947595,109.30034914638009,108.36765816699004,108.72470092773438,1009870
2016-08-08,109.08175909347213,109.08175909347213,108.09805843242086,108.39682006835938,679300
