date,open,high,low,close,volume
2021-05-14,180.0651270611911,181.8211391473201,179.39696987365704,180.87889099121094,2650300
2021-05-17,182.31801563843624,183.00329552666565,179.33706315585906,179.9024200439453,2583700
2021-05-18,181.50943964670853,181.91333570218475,177.21254475828107,177.40159606933594,4794900
2021-05-19,180.7360202606557,188.90872406756893,180.29774163105967,188.21261596679688,13378700
2021-05-20,187.58531370588395,191.46971183738117,186.54547208983297,190.6017303466797,7086300
2021-05-21,190.9626344526204,195.1478064487089,190.66184652416356,193.43763732910156,5084800
2021-05-24,194.5118321112835,196.36809382588015,193.64386407591377,193.71261596679688,3821000
2021-05-25,193.8329936174938,195.31112698536666,191.8650077799144,193.61814880371094,4103000
2021-05-26,194.36579593986045,195.8954898971093,194.2111139750782,195.17361450195312,3186800
2021-05-27,195.8782839186724,196.66032209452248,194.26266002900536,195.39703369140625,6623100
2021-05-28,195.93840000177522,196.23918787858972,194.37432402327113,195.01026916503906,2632400
2021-06-01,195.56029508808444,196.6173276509921,194.26263743952435,195.3110809326172,3426400
2021-06-02,194.57200641804488,196.91810746317665,194.34855948121498,196.26498413085938,3331400
2021-06-03,196.2306544855164,197.85488074090762,195.08767851126527,196.95252990722656,3155400
2021-06-04,197.82906992872466,199.04079762971986,196.54860343794724,198.8087615966797,3085100
2021-06-07,198.9462493309534,199.9431321723652,197.99233806449763,198.42202758789062,2221700
2021-06-08,201.3267528097791,203.1228520474881,199.8486196545405,202.0400390625,3441700
2021-06-09,201.61035353824178,203.50098504283963,199.28143027541503,199.32440185546875,3372900
2021-06-10,199.083740234375,200.83686760654192,198.86029330430594,199.083740234375,2579400
2021-06-11,199.19548298705553,200.21814625094834,199.19548298705553,200.18377685546875,2510200
2021-06-14,200.37282741947527,200.66501315658883,198.98922659010347,200.2954864501953,2904200
2021-06-15,200.2439300180995,200.2439300180995,198.30173786953537,199.86581420898438,2518000
2021-06-16,199.9775288462443,200.23534521806917,197.27907879572592,198.74002075195312,2767600
2021-06-17,198.12984504437307,200.17515829170847,197.51109107169304,198.70562744140625,2826600
2021-06-18,197.53685802280205,198.83451559575965,195.94700162307564,198.11264038085938,4481400
2021-06-21,198.86889871487202,201.12905658136066,198.7313949269178,200.89703369140625,3049700
2021-06-22,201.51582019878686,204.41192371790143,200.9915983964195,203.85333251953125,2901400
2021-06-23,203.56111062326045,204.50643281999214,202.67595125408604,203.93923950195312,2246400
2021-06-24,205.76971798712205,206.1392446774406,204.80721766528455,206.11346435546875,2141900
2021-06-25,206.25959123188832,207.74632664721932,206.07052676419403,206.72366333007812,5987500
2021-06-28,207.02442426255539,208.17600224651733,206.06192384666807,207.33380126953125,2062900
2021-06-29,207.33376150543646,209.22440569273348,207.11891676716016,207.84080505371094,2089600
2021-06-30,207.789296361265,208.7861794061351,206.93851932368153,207.746337890625,2773200
2021-07-01,207.93540482403526,209.28462339998651,207.22211848763197,209.23306274414062,2125300
2021-07-02,210.11820570676724,212.24946236292658,209.86899151883583,211.9057159423828,2178900
2021-07-06,211.8369515220588,212.5588268304095,208.78615304587876,210.93460083007812,2305000
2021-07-07,211.07207572104303,213.46973735000117,211.0033238277967,212.73927307128906,2035800
2021-07-08,210.82289469623228,213.95103420832677,210.59085865921497,213.6244659423828,2292700
2021-07-09,213.71039598762576,215.4893170829502,212.593213607873,213.6244659423828,2702500
2021-07-12,214.4150871757515,216.96744417234126,214.08851891893605,216.76979064941406,3056900
2021-07-13,215.2744851287569,217.80106202237374,215.2744851287569,216.3487091064453,2392900
2021-07-14,217.07915033193106,218.32524731491893,216.2283603632565,217.9643096923828,2578700
2021-07-15,218.02448806935848,218.73777433853115,216.58932646021054,217.36276245117188,2646200
2021-07-16,218.19631523880025,218.32522995215032,215.58380893974413,215.83302307128906,3415900
2021-07-19,214.65570143737276,216.40884207028375,213.59006667789583,215.80726623535156,3187300
2021-07-20,215.79011202560335,220.32763293514017,214.57838426452295,218.89247131347656,2805200
2021-07-21,219.35654398571867,220.37060516216465,218.54013635647914,220.04403686523438,2262500
2021-07-22,221.20416274737232,221.53933316622448,219.12446701502896,220.8690185546875,2472200
2021-07-23,221.53071819332524,224.39243873185205,221.31587344272165,224.32369995117188,2016900
2021-07-26,224.19481667088814,225.48388527987333,222.65652078750549,224.1776123046875,2338000
2021-07-27,223.43856913703618,223.66201609854735,219.7346472621273,222.0291748046875,3036100
2021-07-28,221.10968153719736,222.45888694824419,220.3276433186726,221.22140502929688,2810500
2021-07-29,221.88312635114735,225.01985530756136,221.1870312702452,224.86517333984375,3055000
2021-07-30,224.07450643247077,226.4120187200064,222.34717221135352,224.34091186523438,2806600
2021-08-02,225.2260416942303,225.42370830996245,218.96977659986723,221.066650390625,3174900
2021-08-03,221.814309788552,226.27448907132325,221.68540817873688,225.32919311523438,2545000
2021-08-04,224.46983852351022,225.92219134662614,223.64481567852516,223.89404296875,2397200
2021-08-05,224.9596286275672,225.76744697574583,223.4213591192863,224.64166259765625,2202900
2021-08-06,225.09713863658592,226.00807829249834,222.87135013950433,223.51588439941406,2441900
2021-08-09,223.52451043796694,225.8362423283267,223.50730607112015,225.50967407226562,2508800
2021-08-10,225.9908809236017,228.3799533279957,225.16588448444455,226.9362030029297,3369800
