date,open,high,low,close,volume
2016-05-16,118.45045001608219,118.67866246172466,116.43625773536552,117.74597930908203,31247800
2016-05-17,117.89481923617436,118.08334224191039,116.28743048460956,116.43626403808594,21328600
2016-05-18,115.89055244231558,117.34910008728376,115.8210977925552,116.73393249511719,21642300
2016-05-19,116.13861892085917,116.57518780994147,114.97772311559805,115.90048217773438,20544100
2016-05-20,116.04930134104073,117.07128013426214,116.03937708547856,116.43626403808594,18944800
2016-05-23,116.50570789648705,116.68430663011942,115.03723614883276,115.06700134277344,20441000
2016-05-24,115.33490785678629,116.81331158543729,115.21584706843093,116.78353881835938,20183600
2016-05-25,117.21019030256372,117.74598655706407,116.46603009964473,116.97206115722656,20019800
2016-05-26,117.3193383001902,118.82750726737876,117.00183023920144,118.53976440429688,18481300
2016-05-27,118.62906110039876,118.91680396615455,118.08334813706001,118.4504623413086,13493600
2016-05-31,118.52983567832791,119.16485177635766,117.20027308869969,117.88489532470703,23547600
2016-06-01,117.5773144530974,118.15280017185933,116.90260888592563,117.85513305664062,15029500
2016-06-02,117.76584574761952,118.51000601802072,117.2995041003031,118.00397491455078,13228300
2016-06-03,118.05358510448309,118.05358510448309,116.94230307531535,117.54755401611328,14135100
2016-06-06,117.6963843973598,118.500075021283,117.43840673203051,117.86505889892578,12744700
2016-06-07,118.31155053925929,118.37108850435892,116.7537754506264,116.84307861328125,17103000
2016-06-08,116.8430783090163,117.67653411834874,116.3568881835832,117.46817016601562,14505600
2016-06-09,117.2101886737683,117.75590917632097,116.79346078272204,117.6368408203125,13859200
2016-06-10,116.62478690035438,117.19034834687773,115.35475470956433,115.71195220947266,18510800
2016-06-13,114.10457151725663,114.58083740742839,112.427728000389,113.062744140625,31718200
2016-06-14,113.18180773821305,114.05495300176149,112.69562518225908,114.04503631591797,17618500
2016-06-15,114.4022338270363,114.54114312873868,113.1818077392348,113.70767974853516,19819400
2016-06-16,112.98337320683586,113.60846509306874,112.06061419192665,113.49932098388672,19236300
2016-06-17,113.52907704010575,113.53900129559295,111.68355915890936,112.13997650146484,24644300
2016-06-20,112.88415360901574,113.82676120183883,111.8720989273423,112.48727416992188,20785400
2016-06-21,113.231425041676,114.31293429210635,113.08259147941776,113.48939514160156,19166300
2016-06-22,113.75729198260645,113.84658757397614,112.72538891906295,113.02305603027344,14846300
2016-06-23,113.47948152578228,114.19386901796958,112.65594235299555,114.18395233154297,16176900
2016-06-24,110.14564517925113,112.79485394680883,110.13572092263394,111.20731353759766,40643100
2016-06-27,110.70127493259353,110.70127493259353,107.38728502593372,108.12152099609375,36130400
2016-06-28,109.76860471259012,111.8721005930619,109.68923336558359,111.8224868774414,26813800
