date,open,high,low,close,volume
2016-05-16,37.180985218705054,37.25498433275708,36.23918251183433,37.127166748046875,5794800
2016-05-17,36.999351190765516,37.71243051936712,36.95226131272829,37.16753005981445,4382400
2016-05-18,37.24152817931196,38.62059435548327,37.20116432798287,37.96805953979492,5813400
2016-05-19,37.70569992850629,38.459140503363095,36.88498883607871,37.268436431884766,5244700
2016-05-20,37.39624694488701,37.8738742343402,37.100253110480544,37.75951385498047,3498400
2016-05-23,37.630315678551526,37.94990899722874,36.984330342344315,37.03192901611328,4635500
2016-05-24,37.41272588669862,37.76631793368896,37.09993381995338,37.63711929321289,5390800
2016-05-25,37.66432376230862,37.7255224429925,36.719146155917194,37.1407356262207,6709800
2016-05-26,37.31073276896195,37.32433276439485,36.385953830995426,36.78034591674805,5436700
2016-05-27,36.8279304708492,37.35151842138347,36.39953985787882,37.10672378540039,4437700
2016-05-31,37.10673834980585,37.53512913091974,36.637550175970404,37.19513702392578,6194400
2016-06-01,37.19513202765241,38.133510843208555,37.03193469688603,37.909114837646484,6355000
2016-06-02,37.875117657101136,38.57550050123381,37.84111896840285,37.88871765136719,5520900
2016-06-03,37.77311742791433,37.90911477099159,36.97753725090271,37.50112533569336,4541500
2016-06-06,37.53512004550857,37.596318713711646,36.69873997602209,37.344722747802734,5254700
2016-06-07,37.4739217195516,38.18110575992726,37.344723088868875,37.834312438964844,5563300
2016-06-08,38.07911958553549,38.10631957921221,36.8959457999396,36.984344482421875,6276500
2016-06-09,36.81434015951747,36.88234012846452,36.290752071326324,36.58994674682617,6292200
2016-06-10,36.392756913025835,36.691949045442236,36.12756347389451,36.33155822753906,4673700
2016-06-13,36.12755792937617,36.20915529952438,34.60439232098557,34.69279098510742,8842700
2016-06-14,34.679199738266256,35.29118665357408,34.01961412887164,34.53640365600586,7432000
2016-06-15,34.305205497959555,35.20958319019017,34.10121074432313,34.87639236450195,8192100
2016-06-16,34.713180361205644,35.325166957877606,34.47518701468485,35.21636962890625,5707900
2016-06-17,35.2979770236981,35.8079651347671,34.923986261034244,35.16197967529297,7102000
2016-06-20,35.52237070606995,35.79436279109376,35.07358130154383,35.141578674316406,4520000
2016-06-21,35.15517254876095,35.82835524141328,34.86277922765078,35.67876052856445,4809500
2016-06-22,35.733175767391266,36.17516661630688,35.50878228894048,35.90997314453125,5301500
2016-06-23,36.311152539226065,36.6715432877418,36.25675256529655,36.52194595336914,5570900
2016-06-24,35.29118168416909,36.2023606331372,35.10078434069775,35.73997116088867,8054900
2016-06-27,35.406773722547804,35.47477109851394,34.50919487133996,34.7675895690918,6175400
2016-06-28,35.393178445046374,35.393178445046374,34.359602110238725,35.24358367919922,7708900
2016-06-29,35.40676624498429,35.801158205310294,35.02597427576605,35.30476760864258,7510100
2016-06-30,35.229979683708414,35.318375755421584,33.93800876339425,34.67919158935547,10412900
2016-07-01,34.536402422535396,35.20958541139693,34.51600113013091,34.97159194946289,5896200
2016-07-05,34.9647771530714,34.99877842930523,33.543613037798934,33.890403747558594,7937300
2016-07-06,33.70681341410607,33.8224120660719,32.21764909007772,33.08802795410156,11096200
2016-07-07,33.285231939843094,34.06721232698029,32.07485812429303,32.122459411621094,10444200
2016-07-08,32.38083261202732,32.92481921358229,31.877645978313748,32.455631256103516,9573700
2016-07-11,32.72764027054233,33.06763237052406,32.44204555771207,32.972434997558594,6178200
2016-07-12,33.30561225087858,33.53680688855037,33.020020248189624,33.48920822143555,7872400
2016-07-13,33.51641299146476,33.78840504329248,32.79562899595159,33.68640899658203,8156300
2016-07-14,33.97199983945827,34.311991837676864,33.60480785883824,34.27119445800781,5975100
2016-07-15,34.42759522351257,34.57718995952695,33.87680717646838,33.958404541015625,5729900
2016-07-18,33.89720724020613,34.61119263915776,33.59121646229378,34.29159927368164,5078600
2016-07-19,34.37319948043305,34.71319156746787,34.17600344740875,34.57719421386719,4880900
2016-07-20,34.720003255087576,34.78120195283075,34.33921106980401,34.529605865478516,4509000
2016-07-21,34.611194427564755,34.67239310509615,33.99920765225076,34.04680633544922,4521300
2016-07-22,34.0400036946534,34.189598427130754,33.54361563166629,33.917606353759766,6151300
2016-07-25,33.90400632951671,34.20319838812698,33.496014328939026,34.1963996887207,7659200
2016-07-26,34.38678918541034,35.88955313787857,33.965199849943474,35.814754486083984,12769500
2016-07-27,35.835173277595544,36.49475628745923,35.114388982786096,35.50197982788086,9149300
2016-07-28,35.62436303465437,35.76036035989142,34.441192271138455,35.27077102661133,5808300
2016-07-29,35.13478122741357,35.59037197545744,34.7879904380114,35.5495719909668,5116400
2016-08-01,35.44756646111442,35.78755845933822,34.94437716241264,35.107574462890625,6897300
2016-08-02,35.454379523582695,35.930369032722965,35.189186072558094,35.59717559814453,6961900
2016-08-03,35.47477069304726,37.32432835024284,35.359174636439334,37.20193099975586,11362100
2016-08-04,36.86194164269787,37.16113634093957,36.10036009013803,36.26355743408203,8840400
2016-08-05,36.222746757827984,36.83473078062906,36.06635075442549,36.37914276123047,8010300
2016-08-08,36.719146831214175,37.14073630927108,36.657948149404795,36.84834289550781,6624400
2016-08-09,36.80021985061413,36.91711017082864,35.81695518008327,36.09199523925781,6853600
2016-08-10,36.16074757151881,37.13713462590682,36.119490783018605,36.38765335083008,7119200
2016-08-11,36.44953019610558,37.70095964296097,36.40827603853344,37.37091064453125,7812100
2016-08-12,37.40529789624098,37.49468366560496,36.972110819645216,37.3571662902832,4847100
2016-08-15,37.391541212310024,37.61844695313841,37.03399030820953,37.4878044128418,4942600
2016-08-16,37.45341772458798,37.707827936502284,37.2746409961266,37.47404479980469,4319900
2016-08-17,37.42592520169977,38.01725936183155,37.377793595454236,37.93474578857422,5803400
2016-08-18,37.89348731131381,37.94849373091456,37.4809273609184,37.859107971191406,5096400
2016-08-19,37.58407250682091,37.94849827713242,37.37091637576514,37.694087982177734,3976600
2016-08-22,37.52218942357674,37.52218942357674,37.0339959053958,37.425926208496094,5185800
2016-08-23,37.48780098593924,38.05850531819683,37.30902423874391,37.962242126464844,4353800
2016-08-24,38.03788751903434,38.46419716767956,37.79722948100298,38.29917526245117,5688200
2016-08-25,38.18915876771176,38.381685193010114,37.515313656191694,37.831607818603516,5914400
2016-08-26,37.85911016137499,38.23041072834276,37.5909449977654,38.010379791259766,4064600
2016-08-29,38.037873908720435,38.46418340482805,37.989742318336106,38.25102996826172,3559300
2016-08-30,38.25104487930016,38.42981905284965,37.90036872925651,38.36793518066406,4046800
2016-08-31,38.25790984017135,38.50544526512319,37.86597962498937,38.05850601196289,5006200
2016-09-01,38.07226612812342,38.09289583311012,37.04087005996674,37.32966232299805,5281500
2016-09-02,37.66657248005925,37.769713105698926,37.24026296516706,37.70095443725586,4872900
2016-09-06,37.9072424978241,38.24416372919462,37.65282959073534,38.00350570678711,3554000
2016-09-07,37.93474983656626,38.63609954623923,37.845364057129586,38.56734085083008,4613600
2016-09-08,38.505456137912276,38.93864325389708,38.175409685773005,38.60859680175781,4467100
2016-09-09,38.47105946014159,38.51919104879312,37.721578493028744,37.76283264160156,5773700
2016-09-12,37.6184490653954,38.642970234957346,37.302154925038266,38.42293930053711,5791400
2016-09-13,38.182273724438815,38.361050474893055,37.85222736549479,38.05850601196289,4689500
2016-09-14,38.141021051026236,38.4710674227953,37.474050865985916,37.52218246459961,5416800
2016-09-15,37.58407377189903,39.089911133339946,37.50843763823733,38.6360969543457,6651900
2016-09-16,38.52608180408432,39.31681986987209,38.52608180408432,39.00740051269531,7316500
2016-09-19,39.096784045024485,39.93565361499443,38.83549632892349,39.289310455322266,5976500
2016-09-20,39.36494826424397,39.37182308363059,38.11352129782135,38.12727355957031,6201100
2016-09-21,38.42292796922004,38.59482724997696,37.82471658364405,38.28540802001953,6032900
2016-09-22,38.567331536118004,38.80798953490285,38.18915355675233,38.23040771484375,4741800
2016-09-23,38.07914413032661,38.526080859309786,37.755972518203116,38.27854537963867,5392000
2016-09-26,38.278544817159585,38.40231255517645,37.27465327366796,37.32966232299805,4827200
2016-09-27,37.2127691330362,38.010381981669724,36.88960015099622,37.831607818603516,5952000
2016-09-28,37.98975686998521,38.25104461999484,37.17839171704156,37.89349365234375,6715600
2016-09-29,37.72847193334512,37.8866190345455,35.18436080421589,35.5556640625,13909600
2016-09-30,35.66567177510214,36.62830905936755,35.44564084549443,36.442657470703125,8318600
2016-10-03,36.47016457784256,36.614559393825154,36.10573619367956,36.3739013671875,5172200
2016-10-04,36.55954981048759,37.37091489266022,36.55954981048759,36.88959884643555,5804000
2016-10-05,37.18526013810162,38.08601084718562,36.999608567846245,37.680328369140625,6393900
2016-10-06,37.68032318407443,37.94848565210612,37.24713624642134,37.74908447265625,4045600
2016-10-07,37.694092229266104,37.934750289044764,36.95836316311293,37.315914154052734,5564700
2016-10-10,37.590953439665725,37.81098704913793,37.439683775809925,37.63908767700195,4118400
2016-10-11,37.852248218029295,37.996643087805545,37.13027124617131,37.26091384887695,4419700
2016-10-12,37.14400981043838,37.17151433443289,36.19512471643389,36.985862731933594,5334200
2016-10-13,36.83458086696782,37.30214716103633,36.44265068267144,37.02710723876953,3862400
2016-10-14,37.11650528644386,37.38466783795093,36.85521755444754,36.985862731933594,3071900
2016-10-17,37.075252533513115,38.22354161692551,36.8552215635735,37.233402252197266,5476200
2016-10-18,37.370910442678394,38.23728446866982,37.2402679061132,38.1341438293457,6109400
2016-10-19,38.09289822848271,38.19603626799844,37.06150209546938,37.501564025878906,7486700
2016-10-20,37.70095526208163,37.790341008418196,37.33652696703016,37.659698486328125,3650900
2016-10-21,37.47406707012428,38.443579526102006,37.27466314794319,38.34043884277344,5287900
2016-10-24,38.532952317419166,38.807989656466894,38.244160094997255,38.61546325683594,5358700
2016-10-25,39.392448167878904,40.91203750275276,38.87675021616353,40.52010726928711,10808900
2016-10-26,40.37571912755047,41.50337841483354,40.19006751957447,40.92579650878906,7770800
2016-10-27,40.80203646823935,41.25585072125409,40.38947901021734,40.4376106262207,6598100
2016-10-28,40.41009435355684,41.02893036076383,40.13505437948112,40.2932014465332,4742100
2016-10-31,40.29319667736887,41.03580294569195,40.25194252222333,40.73326110839844,4969500
2016-11-01,41.51024265017095,42.36973915887983,40.63699388256571,40.90515899658203,7816800
2016-11-02,40.698888164706034,41.1595797753677,39.88752304274441,40.17631530761719,7317600
2016-11-03,40.20382822146802,40.513245010070854,39.46809907781095,39.784393310546875,3855900
2016-11-04,39.70874120063627,40.451347489910106,39.584973485757295,39.79125213623047,3729900
2016-11-07,40.15568257203402,40.368836052098224,39.87376778954951,40.23819351196289,4075100
2016-11-08,39.990665715261876,40.30695989794302,39.58498313383138,39.97691345214844,3802900
2016-11-09,40.38258306433055,43.11234477572376,40.20380894722281,42.65165328979492,10909100
2016-11-10,42.72043313788777,44.143757121026226,42.65854925836207,43.2911376953125,8019800
2016-11-11,43.19486668349512,43.435524714417284,42.225354494246695,42.94045639038086,4273700
2016-11-14,43.00920504734985,43.38050817101019,42.64477936466945,43.02983474731445,4614100
2016-11-15,43.16048428596134,43.531787469951354,42.383498576421246,43.42177200317383,4652200
2016-11-16,43.5936763375843,44.08186986350792,43.42177698707801,43.75182342529297,4684100
2016-11-17,44.14373599359411,44.54254360921629,43.90307803449455,44.4669075012207,5854900
2016-11-18,44.369760259579856,44.404461560236015,43.68266285741392,43.99497985839844,4737700
2016-11-21,44.3142268572625,44.9249823301582,43.82146160668035,44.793113708496094,4922800
2016-11-22,45.084621217889065,45.92440494889718,44.800068938081466,45.285892486572266,4427400
2016-11-23,45.001322216879,45.40386464068878,44.45303806471505,44.91804122924805,4277500
2016-11-25,44.744527794760614,45.02907996684371,44.61265918362982,45.015201568603516,1735400
2016-11-28,45.02214747696336,45.126248710850234,44.147660046767506,44.272586822509766,4666400
2016-11-29,43.92557552978446,44.64043235584102,43.78676768507867,44.25871276855469,4427900
2016-11-30,43.35646482741781,44.085202687204244,41.885105411376195,42.724891662597656,14238400
2016-12-01,42.683241220965314,43.176006459814275,41.92674139261088,42.01002502441406,10720500
2016-12-02,42.1002583327042,42.82205700266938,41.92674918978216,42.655487060546875,5295700
2016-12-05,42.940040572359166,44.8278181865012,42.794293532386824,44.77923583984375,8277900
2016-12-06,44.577964841239535,45.04296800577253,44.307288393743804,44.91804122924805,5149300
2016-12-07,45.02214891372414,46.923807409528926,44.81393584914979,46.87522506713867,6398000
2016-12-08,47.12508446401765,48.082853030527154,47.090380517263725,47.4512825012207,5556100
2016-12-09,47.132016344446185,47.25000126633078,46.65312951493166,47.19447708129883,5124500
2016-12-12,47.90934277194977,48.006507466504885,46.02156248617246,46.37552261352539,6769800
2016-12-13,46.05627111181182,47.22225286002526,46.05627111181182,46.639259338378906,4336400
2016-12-14,46.680907009969026,47.069565843276486,46.04933111076493,46.1464958190918,4534300
2016-12-15,46.15343971323222,47.222256847264006,45.89664423265923,46.94464111328125,5106900
2016-12-16,47.17365683568128,47.51373320261594,46.861337266184876,47.19447708129883,8009900
2016-12-19,47.194493126531675,47.243075481182274,46.437995704818086,46.81277084350586,3612300
2016-12-20,46.63925786343967,47.38881866967515,46.63925786343967,46.896053314208984,2765100
2016-12-21,46.854402869412816,47.40962886003649,46.22282714955024,47.145896911621094,3206400
2016-12-22,47.40269690850504,48.055087643181764,47.37493481201775,47.694190979003906,3212400
2016-12-23,47.54149976904928,48.02732319610317,47.367990645804575,47.860755920410156,1696600
2016-12-27,48.048152588816585,48.47845186009291,47.98568654600246,48.200836181640625,2153900
2016-12-28,47.9856867041038,48.117555343195804,47.52068348583437,47.659488677978516,2471100
2016-12-29,47.659491224904734,48.33964941094756,47.36799712877736,47.63172912597656,1913000
2016-12-30,47.58314750122189,48.00651024993534,47.27777499851967,47.41658020019531,2552900
2017-01-03,48.27024552844247,49.55421212304656,47.777474904410916,48.874053955078125,4425000
2017-01-04,48.26330645355053,48.52010190525949,46.77112668431033,47.11814498901367,7431000
2017-01-05,47.46515834174846,47.46515834174846,46.18119180731621,46.97239303588867,6450600
2017-01-06,46.9862700943098,47.11119687920336,46.24365123274212,46.26447677612305,3771700
2017-01-09,45.959099182022825,46.22283115328218,45.424688096606694,46.06320571899414,5132600
2017-01-10,46.02850451399505,46.95851625918162,45.8202914276623,46.174251556396484,5433400
2017-01-11,46.347759969910555,46.66701614755707,45.993799846726496,46.555973052978516,3391000
2017-01-12,45.97296802537528,46.458796665217534,45.36915976760705,46.16729736328125,4530100
2017-01-13,45.9521453906748,46.389386378215875,45.7647579088935,46.07707214355469,3366700
2017-01-17,46.45187530401524,47.326363005316566,45.65373206128432,45.938289642333984,4942200
2017-01-18,45.94520128448494,46.750285940123575,45.91744449194555,46.32692337036133,4251400
2017-01-19,46.27835075679039,46.340811495732616,45.48020777925748,45.85498809814453,3642200
2017-01-20,46.04932112385277,46.25059234604487,45.58431793555293,45.97297668457031,2911200
2017-01-23,46.167306964092376,46.167306964092376,45.58431882913804,45.97991943359375,4049600
2017-01-24,46.118741424358895,47.208378945611415,45.9244119752306,47.09733581542969,3893700
2017-01-25,47.354101301490225,47.47208620720966,46.708647300391526,47.42350387573242,4606200
