date,open,high,low,close,volume
2021-05-14,34.13671275274259,34.40102280675266,34.04183248569214,34.07571792602539,6545400
2021-05-17,34.05538773765883,34.26548160764157,33.906288695394096,34.02827835083008,5211700
2021-05-18,33.967282534893286,34.00794661395337,33.811407443102986,33.879180908203125,5281600
2021-05-19,33.5674225807356,33.67585752164621,33.16756825138532,33.50642776489258,6314100
2021-05-20,33.47933071180719,34.03506026886437,33.41833587821341,33.90629196166992,5165800
2021-05-21,34.014725341114385,34.1638243907594,33.763969963769775,33.88595962524414,5828000
2021-05-24,33.967284626239866,34.299368162443386,33.85207360641617,34.10282897949219,5551700
2021-05-25,34.075713596829196,34.1299323627088,33.533538864498425,33.62164306640625,7174800
2021-05-26,33.6419693318352,33.69618809049605,33.38443539878154,33.49287033081055,7160900
2021-05-27,33.51998634753153,33.8181844086279,33.23534556407759,33.343780517578125,8097500
2021-05-28,33.41154649842529,33.689411187637276,33.32344230371139,33.357330322265625,7507100
2021-06-01,33.60131230816867,33.78429417970521,33.37766377694594,33.452213287353516,5576100
2021-06-02,33.547091287457675,33.709744988804516,33.37766153348061,33.55386734008789,5552300
2021-06-03,33.51998844733342,33.82496258106237,33.404777433087695,33.73685836791992,4655300
2021-06-04,33.852073123232714,33.940177339383204,33.594539114258524,33.73008346557617,6496300
2021-06-07,33.885949395311194,34.23836357925756,33.885949395311194,34.21803283691406,6384900
2021-06-08,34.258704712923254,34.258704712923254,33.70975382079925,33.80463409423828,7106400
2021-06-09,33.87240390302516,34.12993791224225,33.743638191063354,33.81818771362305,6384300
2021-06-10,34.0418374259009,34.24515268269923,33.94695714508127,33.98084259033203,6029600
2021-06-11,34.05538827923493,34.12993780155285,33.43188788401866,33.723304748535156,14453600
2021-06-14,33.66123422881451,33.7577831350685,32.70953298147015,33.157798767089844,14503800
2021-06-15,33.24056711459774,33.406078836002635,32.930229348511844,33.03367614746094,6940800
2021-06-16,33.04056087110017,33.10952362797218,32.54402060318796,32.668155670166016,8258700
2021-06-17,32.57850555037801,32.79229168129286,32.24747694173194,32.32333755493164,7811100
2021-06-18,32.08196478834831,32.15782540041343,31.681973426826975,31.93714141845703,24095400
2021-06-21,32.240586071071625,32.74402164483234,32.22679299128573,32.61299133300781,8149600
2021-06-22,32.54401864790459,32.78539354397562,32.50953727154027,32.5785026550293,5024200
2021-06-23,32.57850957522161,32.70953988554311,32.3854090911951,32.426788330078125,4864700
2021-06-24,32.419880554679885,32.792285698391524,32.3922970346258,32.709529876708984,4425900
2021-06-25,32.675060652274816,32.85436543771316,32.6198883301331,32.840572357177734,9929500
2021-06-28,32.87504581777877,32.8957367489744,32.48885017893339,32.53712463378906,4877200
2021-06-29,32.53712874798516,32.59229843304171,32.17851658745468,32.26127243041992,4945500
2021-06-30,32.30954564757457,32.95780717966881,32.302650423743245,32.8819465637207,7965700
2021-07-01,32.875048896155306,33.24055889955189,32.875048896155306,32.98539352416992,5888200
2021-07-02,32.98539698645182,33.00608529099572,32.68885234443783,32.77850341796875,5514500
2021-07-06,32.71643508747167,32.71643508747167,31.950938899369344,32.1854133605957,7767200
2021-07-07,32.13024504645606,32.516443399992504,32.09576366131698,32.26817321777344,5300400
2021-07-08,31.930243770575622,32.29575375554609,31.813006555361365,32.0198974609375,6788700
2021-07-09,32.58540362473488,33.04056471299281,32.41299408174687,32.68885040283203,10042400
2021-07-12,32.41988691415881,32.89573890138676,32.219893858425415,32.75091552734375,7416200
2021-07-13,32.72333013627363,32.785397673852025,32.24747813791904,32.302650451660156,6525600
2021-07-14,32.44747360052003,32.86125805838141,32.24058268696969,32.799190521240234,5734500
2021-07-15,32.62678045508956,32.83367136525966,32.606089522540096,32.75091552734375,4831400
2021-07-16,32.90263129517341,33.09573174138322,32.53022611044066,32.62677764892578,10172000
2021-07-19,32.26127536228899,32.43368491874545,31.861286559305753,32.26817321777344,9741800
2021-07-20,32.28196187765638,32.70953678250805,32.02679387489267,32.55781555175781,6723000
2021-07-21,32.75781646188898,32.92333079733657,32.55092551565032,32.64057922363281,5606100
2021-07-22,32.550916958631746,32.62677756615453,32.2957516130409,32.40609359741211,5732500
2021-07-23,32.564712918962464,32.78539690724533,32.47505922660985,32.75091552734375,4440400
2021-07-26,32.75781095511173,32.957806642851814,32.65436418400184,32.83367156982422,4249600
2021-07-27,32.77849825321369,33.09573378054727,32.633674882703495,32.95780563354492,5008300
2021-07-28,32.97160530688375,33.0750494647578,32.74402342419084,32.840572357177734,5425000
2021-07-29,32.86815569737169,33.79916619214062,32.819881235021356,33.516414642333984,8281800
2021-07-30,33.44055235983922,33.5646847965495,32.87504670204951,33.13021469116211,7104800
2021-08-02,33.26814067619218,33.57847569395941,32.895735497959045,32.91642379760742,5852000
2021-08-03,33.075042848502534,33.1578013151603,32.81298226303472,32.95780563354492,5416500
2021-08-04,32.75780840891349,32.86125517198267,32.28885430965137,32.433677673339844,7383300
2021-08-05,32.681946997311236,32.75091238125014,32.55091671396793,32.661258697509766,3720600
2021-08-06,32.744015411013024,32.81298079681283,32.55091759229452,32.654361724853516,4621800
2021-08-09,32.668157938404754,32.778499935517644,32.49574840349333,32.7440185546875,4044500
2021-08-10,32.716438309403344,33.27504625052769,32.5509265992073,33.178497314453125,4770300
