date,open,high,low,close,volume
2021-05-14,66.19731825126703,66.60476133984521,65.58199512957822,65.66514587402344,1535500
2021-05-17,65.7566145831941,66.44677782604035,65.45726682350163,65.46558380126953,2743800
2021-05-18,65.402588551118,65.5873426577671,64.86512555381022,65.28501892089844,2344100
2021-05-19,65.24304854622353,65.55376560934546,64.76437025310858,65.48658752441406,2783400
2021-05-20,65.6125477626969,66.62868913622432,65.6125477626969,65.85608673095703,1810800
2021-05-21,65.90649136994473,66.41036232515854,65.79731495148609,66.30958557128906,3270200
2021-05-24,66.48593462885735,66.63709654372254,65.77211696696418,65.82250213623047,1344300
2021-05-25,65.73851186943902,65.86448117504959,64.90712470371331,65.34381103515625,1090700
2021-05-26,65.21785534409962,65.69653363266843,65.13387152636781,65.50337982177734,1466100
2021-05-27,65.50338509087138,65.56216992377284,64.25210427221661,64.55442810058594,2866800
2021-05-28,64.82314969416176,65.07508190761362,64.64679522262587,64.8651351928711,1629000
2021-06-01,65.04988539315951,65.07507797227467,64.1597134267442,64.18490600585938,1745700
2021-06-02,64.25208911740991,65.04148434345814,64.0589353365397,64.48722839355469,2678900
2021-06-03,64.33605724440947,65.03308171758881,64.21008796260803,64.88191986083984,3276900
2021-06-04,65.12547347595621,65.31862086556278,64.84834227480042,64.8651351928711,1418900
2021-06-07,65.00789584958139,65.12546548284217,64.78114983753238,64.92391204833984,960000
2021-06-08,64.88193900013196,64.99110899279617,64.00016017447288,64.06734466552734,1497500
2021-06-09,64.2772807466979,64.61319673925716,64.08412696868032,64.56280517578125,1229300
2021-06-10,64.56282033964588,64.87354382697912,64.31928134801706,64.69718933105469,1217400
2021-06-11,64.66359666614342,64.94072790383704,64.39486509212522,64.85675048828125,1297900
2021-06-14,64.82313278678002,65.36059572377282,64.62157938011003,65.29341125488281,1451500
2021-06-15,65.29341125488281,65.9148515744563,64.91550982973787,65.29341125488281,1991400
2021-06-16,64.80635519324785,65.17586348896198,63.94137568924954,64.00856018066406,2930100
2021-06-17,64.05895233154297,64.38646875407339,63.81541332890586,64.05895233154297,2658000
2021-06-18,63.865793138756814,63.865793138756814,62.46334421597756,62.555721282958984,3831300
2021-06-21,62.66487280977617,63.2695137259181,62.48851840835193,63.143550872802734,2609300
2021-06-22,63.04280721288035,63.30313912179651,62.48015148396719,62.53053665161133,2235100
2021-06-23,62.4213442404968,62.555706774994064,61.338018675650034,61.699127197265625,2169000
2021-06-24,61.6907351804373,61.82510413864732,61.35481919197682,61.66554260253906,1611000
2021-06-25,61.61516743072035,62.10223896549417,61.53118361469826,62.03506088256836,2076200
2021-06-28,62.035060602890084,62.42136180800078,61.79991488898022,61.99306869506836,2285300
2021-06-29,61.72434524867166,61.8755071667878,60.34709506453192,60.506656646728516,2552400
2021-06-30,60.54863944814921,60.67460877546305,60.08676045741996,60.229522705078125,2270400
2021-07-01,60.355465847997486,61.07768284373566,59.76761137792089,60.918121337890625,2297400
2021-07-02,60.934926031090335,61.01890983381113,60.63260228107635,60.85934829711914,1117000
2021-07-06,60.78376624395125,61.28764344932536,60.10354098658695,61.254051208496094,1940800
2021-07-07,61.07770929129936,61.59837311340536,60.8005780528497,61.58997344970703,1805200
2021-07-08,61.598366084330486,62.27019814807818,61.33803420298432,61.60676574707031,2445200
2021-07-09,61.80830961650528,62.00146340716991,61.11128500754238,61.55637741088867,1932000
2021-07-12,61.49759575971411,61.85030471000222,61.17847264625452,61.60676574707031,1154300
2021-07-13,61.53957223507512,61.75791858483447,60.88453959286154,60.993709564208984,1992400
2021-07-14,60.850949714621706,61.65714425993528,60.52343338080884,61.46399688720703,2206600
2021-07-15,61.455596003644146,62.46333756348618,61.31283379062837,62.4465446472168,2135500
2021-07-16,62.564119521750094,63.202359313534096,62.35417281194556,62.925228118896484,2100100
2021-07-19,62.84125884376963,63.5298838847071,61.24566236148058,61.951080322265625,2450200
2021-07-20,60.99371373489907,62.67328735575663,60.9853204798815,61.78311538696289,3083100
2021-07-21,61.816706894085236,62.08543841394836,61.060897492262434,61.11968231201172,1601300
2021-07-22,61.17846260885338,61.531171501273406,60.834153377795076,61.3380241394043,1754300
2021-07-23,61.49759987456174,62.32058748030069,61.38842347283507,62.29539489746094,1403100
2021-07-26,62.345769310772866,62.57251533135685,61.83349885782652,62.11063003540039,1477600
2021-07-27,62.035053460255696,63.57185844077532,61.665545216579034,63.42909622192383,1625500
2021-07-28,63.41229521422574,63.487872941481314,62.1526151701207,62.639686584472656,1513200
2021-07-29,62.62289781471523,62.816051586704496,62.17781186146779,62.58090591430664,1381500
2021-07-30,62.71528952018203,63.25275265422757,61.69074841869961,61.951080322265625,4354200
2021-08-02,62.11904280953228,62.79086853711258,62.093850225719606,62.56412887573242,1495600
2021-08-03,62.56410816759064,63.37030261808373,62.31216959872107,62.8580322265625,1439900
2021-08-04,62.5809016844559,62.933616965680386,62.08543060985867,62.87483215332031,1862900
2021-08-05,62.74047229666462,63.25274276733399,62.303785971159805,63.252742767333984,1740000
2021-08-06,63.23595615181905,64.08413630798658,62.446554415320975,63.42070388793945,2218200
2021-08-09,63.64745573390688,63.907787646426655,63.28634707763775,63.88259506225586,1386300
2021-08-10,63.99173731956414,64.46202217943993,63.605436246602046,64.15969848632812,1938500
2021-08-11,64.27728822438056,64.94072062492256,64.21850339937382,64.76436614990234,1522200
2021-08-12,64.89872773700547,65.37740599255538,64.68878102128946,64.87353515625,2388600
2021-08-13,64.94070969155955,65.5117649270821,64.72236334669566,65.28501892089844,1448600
2021-08-16,65.43618668614629,66.14161093809759,65.18425448742894,65.71331787109375,2077600
2021-08-17,65.69212618552655,65.79391102583254,64.76760481958868,65.51400756835938,1737700
2021-08-18,65.51397728891365,65.63272297880954,64.6827574596425,64.97113800048828,1710200
2021-08-19,65.10686583938438,65.79389555420902,64.93722447876605,65.04749298095703,1558600
2021-08-20,64.90328459993295,65.52246413093806,64.52160293132155,65.26800537109375,1834000
2021-08-23,65.26800484604514,65.26800484604514,64.13992074673642,64.28411102294922,1655700
2021-08-24,64.22475468942486,64.25019927751603,63.38505092663269,63.631019592285156,1575400
2021-08-25,63.57164364277146,64.06359389250164,63.16451731076857,63.84306335449219,1674300
2021-08-26,63.614041696537136,63.91938961437291,63.32566114700055,63.80064392089844,1592600
2021-08-27,63.902439673889646,64.19931045969498,63.69039281040397,64.15689849853516,1547700
2021-08-30,64.22475393269058,64.4876899680769,64.03815166067838,64.2077865600586,1938000
2021-08-31,64.17386021269608,64.55554194485144,63.817616595374126,63.99573516845703,3234400
2021-09-01,64.04663465001858,65.01356780250786,64.00422269005676,64.83544921875,2834200
2021-09-02,65.02204979789299,65.42069244384766,64.98812152503712,65.42069244384766,1483300
2021-09-03,65.42069599093692,65.47159163855846,64.69973794933954,64.71670532226562,1948000
2021-09-07,64.74214363812546,64.85240566683568,63.46137889487169,63.51226806640625,1828800
2021-09-08,63.5801299864463,65.35284510831328,63.41897230141568,65.2425765991211,2427400
2021-09-09,65.1408125089539,65.25955825934548,64.71671869436737,64.7845687866211,1925700
2021-09-10,64.53010775375583,64.69125898136747,63.32568303442342,63.35112762451172,2146200
2021-09-13,63.9109278795424,64.2332432763721,62.93551094430446,63.1136360168457,2416200
2021-09-14,63.3511262191863,63.50380022748652,62.72346281219813,62.927032470703125,2048400
2021-09-15,62.74889659641187,63.512259956581374,62.638628110625625,62.75737380981445,2766000
2021-09-16,62.83373047695401,63.18148398099652,62.41811394983898,62.47749328613281,1979900
2021-09-17,62.01098286932731,62.714979981861255,61.858308874695325,61.977054595947266,7274000
2021-09-20,61.99400080355922,63.079685880927855,61.75650941734434,62.18060302734375,2743200
