date,open,high,low,close,volume
2021-05-14,72.51377037536307,73.43587901337446,72.3901915718152,73.28377532958984,3257000
2021-05-17,73.2647923031945,73.32182757874239,72.2286127829789,72.70392608642578,3006100
2021-05-18,72.69439630563795,72.92254459310843,71.94340063781503,71.96240997314453,2438200
2021-05-19,70.92906304137937,72.12400362668221,70.85966919391716,72.07646942138672,4936800
2021-05-20,72.43771240399646,73.46914819721442,72.26659940056928,73.31229400634766,3504500
2021-05-21,73.65452301083918,73.67353234412599,73.02710622183717,73.06513214111328,4452000
2021-05-24,73.61650567761335,74.586141347786,73.47391027687236,74.3960189819336,3020000
2021-05-25,74.79528446214671,74.89985394499296,74.22491008016048,74.37700653076172,3079300
2021-05-26,74.59565742399603,75.17554012885584,74.44355371328338,74.86183166503906,4644900
2021-05-27,74.95500381592922,75.32669770452394,74.82856740624568,75.14703369140625,4462100
2021-05-28,75.35613783611916,75.38466271520421,74.82473957380458,74.89984130859375,2834100
2021-06-01,75.17553561829754,75.30862273083379,74.58614465370583,74.94738006591797,3301400
2021-06-02,75.08998202031353,75.194551511096,74.34374402086155,74.71923828125,2782000
2021-06-03,74.19640661439938,74.42265475146222,73.75911201026194,74.21541595458984,2812300
2021-06-04,74.51959403101704,75.38466743317456,74.40551626564482,75.28009796142578,2333200
2021-06-07,75.1565141301131,75.70787913336706,75.0804695369806,75.66985321044922,3321100
2021-06-08,75.87901196238947,75.87901196238947,75.08048913083277,75.45123291015625,3325100
2021-06-09,75.79342276679655,75.91700154983913,75.33711904385954,75.3751449584961,5168000
2021-06-10,75.45122536306802,75.90277148474895,75.17554281707123,75.78394317626953,2470300
2021-06-11,75.89800920905938,75.91227527771879,75.51776444664158,75.86949157714844,3729100
2021-06-14,75.926525632487,76.39233049143266,75.70787839102908,76.3733139038086,2733200
2021-06-15,76.43986556671067,76.572952670762,75.80579073516881,75.93602752685547,3085700
2021-06-16,76.08814636956475,76.08814636956475,74.63368897660122,75.2706069946289,4691900
2021-06-17,75.1660192981771,76.02158439649126,75.13750167035045,75.58429718017578,4556300
2021-06-18,75.25062585183113,75.32762780244694,74.58614043095241,74.7002182006836,6194800
2021-06-21,74.87258557040384,75.48207943192043,74.54878786949443,75.42493438720703,3274400
2021-06-22,75.5011178465849,76.17727482656882,75.28208486479238,76.07251739501953,4690300
2021-06-23,76.00588653094141,76.39634753548758,75.93446428169153,75.99636840820312,4669000
2021-06-24,76.35823517367874,76.74868882006385,76.31061550828846,76.71060180664062,3430900
2021-06-25,76.69156431069244,76.89155386161941,76.54395349446601,76.80584716796875,5843400
2021-06-28,76.9867799049841,77.76770180317715,76.74774427483288,77.6724624633789,3553900
2021-06-29,77.68197348502049,77.75816203647317,77.03914438896638,77.25342559814453,4272900
2021-06-30,77.18675372840845,77.32008004554653,76.83438716697816,77.11056518554688,2533700
2021-07-01,77.01535219710702,77.78674140367572,76.99630142380788,77.6819839477539,5227500
2021-07-02,77.96768044864358,78.33432424583975,77.83911317046622,78.22480773925781,4347500
2021-07-06,78.35813034909606,78.45908054282317,77.32008858449211,78.03433990478516,3829500
2021-07-07,78.39621908793934,78.39621908793934,77.73910559464207,77.92005157470703,3651700
2021-07-08,76.92009842431145,77.41531671676127,76.6820146629482,77.06295013427734,5237000
2021-07-09,77.09153594651687,77.86388425549754,77.08201782530554,77.74864959716797,2914300
2021-07-12,77.9105112115249,78.3390662504869,77.6152897351147,78.30097198486328,3568600
2021-07-13,78.2247912216772,78.7057177496742,78.02480175659707,78.10099029541016,3979100
2021-07-14,78.54861279255424,78.60575058118992,77.95816233560116,78.04386901855469,3459600
2021-07-15,78.13910432548367,78.13910432548367,77.16771837430964,77.49151611328125,4500500
2021-07-16,77.6058128266259,77.82485317434468,76.91061202553689,77.00584411621094,3509300
2021-07-19,76.38680593081405,76.39633131727274,75.48209039224612,75.8344497680664,6896900
2021-07-20,76.09157508850673,76.9724806866685,75.68682976925665,76.69154357910156,4111800
2021-07-21,76.75821308430663,77.33437905784744,76.72011880569941,77.3296127319336,2612700
2021-07-22,77.32008204508995,77.61530357413898,76.96771547454725,77.59626007080078,2254800
2021-07-23,78.50099817431786,79.73807787859721,78.15815688896866,79.5199966430664,3872500
2021-07-26,79.42476025183632,79.95330659921983,79.30095202090065,79.92949676513672,3189800
2021-07-27,79.83425300467928,79.9104415562927,78.39622497237198,78.9771499633789,4857500
2021-07-28,79.81520917020922,80.16757580273836,79.23428412871728,79.59617614746094,7295300
2021-07-29,79.0819159606406,79.34856865439434,78.70098042710343,78.73907470703125,5291200
2021-07-30,78.25338706006727,78.98192295726653,78.12006070409234,78.47242736816406,2999500
2021-08-02,78.80573525193289,78.88192380924728,78.14862166014258,78.29147338867188,3988200
2021-08-03,78.32003767126066,78.32956305679947,77.05343749273037,77.93910217285156,4860500
2021-08-04,78.05338464661484,78.3486062053107,77.70101804068668,78.15814208984375,3864600
2021-08-05,78.38671298846205,78.88669045351152,78.19624884260578,78.87240600585938,2261300
2021-08-06,78.71051075530741,79.09144631276136,78.67241647298788,78.87240600585938,2764400
2021-08-09,78.86287957614111,78.87240496303042,78.46290051568651,78.72955322265625,2367800
2021-08-10,78.80575417341596,78.967649447275,78.53910142453226,78.88194274902344,6254400
2021-08-11,79.03428649902344,79.12475949442143,78.73906494834796,79.03428649902344,2457600
2021-08-12,78.94858850101662,79.21524119101198,78.53908407974062,79.1771469116211,2269000
2021-08-13,79.37715473804215,79.47238682561493,79.16288072456777,79.22478485107422,2144600
2021-08-16,78.94858883869124,79.3771367686252,78.32956951098814,79.35809326171875,3483200
2021-08-17,78.84383287472502,79.16762335843353,78.18671925506345,78.70098114013672,5941400
2021-08-18,78.52001272740418,78.96761131075733,78.04861158319353,78.10099029541016,3041200
2021-08-19,77.61530078763596,78.46287833767738,77.53911224553937,78.11051177978516,4409800
2021-08-20,78.09147434331463,78.90857944628625,77.92957912808775,78.78668212890625,4143100
2021-08-23,78.89145902075488,80.07236011773765,78.89145902075488,79.73904418945312,3062200
2021-08-24,79.91043286442957,80.30755638270057,79.73901227481491,79.99613952636719,3132700
2021-08-25,80.02472490430219,80.30090298146752,79.85330427936304,80.11995697021484,3835100
2021-08-26,80.0628217656385,80.18662272874315,79.42475891113281,79.42475891113281,3279800
2021-08-27,79.60568803978244,80.81515769347219,79.45331820097522,80.68183135986328,3437200
2021-08-30,80.66278498706252,81.40561251362374,80.39137324518146,81.23419189453125,2734700
2021-08-31,81.205609707105,81.71987152619889,81.11037765151134,81.53893280029297,6091000
2021-09-01,81.6722624931498,82.23890305600585,81.6627371074763,81.94844055175781,3723200
2021-09-02,82.0151146437772,82.12939022411811,81.25324353471139,81.3960952758789,3229300
2021-09-03,81.27228704285442,81.53418069070463,81.04849494277302,81.3960952758789,2799000
2021-09-07,81.39609134575761,81.73893260170938,81.20561994481719,81.58655548095703,4117500
2021-09-08,81.44370469404097,81.67227037782818,80.90087391009331,81.16753387451172,3808500
2021-09-09,81.02468983907953,81.2913425630992,80.63899520142665,80.7675552368164,4114400
2021-09-10,81.07227835049791,81.19608655426096,80.20089092763958,80.2437515258789,5103400
2021-09-13,80.77708729485438,80.84375048136432,80.04379224324505,80.44377136230469,5291600
2021-09-14,80.65325781436985,80.74848986634566,79.61520883033589,79.74853515625,5467600
2021-09-15,79.7295183274775,80.27996369556129,79.05812014794571,80.13902282714844,4996700
2021-09-16,80.03423628758004,80.31041431642441,79.48663928934495,80.06280517578125,3856600
2021-09-17,79.84377863660951,80.02472464728103,78.83811291106076,79.1771469116211,9970600
2021-09-20,78.14876539826948,78.26324375153366,76.61288206328751,77.58592987060547,8942900
2021-09-21,78.11060922830171,78.34910034899188,77.20434588094764,77.26158142089844,6469700
2021-09-22,77.02308752866256,77.63362419340653,76.87999140576325,77.22341918945312,6815400
2021-09-23,77.56685613386624,78.39680792216346,77.43330167756628,78.01522064208984,3989400
2021-09-24,77.66225645519894,78.80224378585322,77.55731977386911,78.65437316894531,4402100
2021-09-27,78.2346313959158,78.87378586997986,77.9961402687422,78.64483642578125,3459700
2021-09-28,77.85303422510408,78.04382419128429,76.61287761042072,76.72735595703125,8982600
2021-09-29,77.09939859499679,77.54776300469679,76.55563920578345,76.66057586669922,5467100
2021-09-30,76.89908617680275,77.22343064385751,76.41256219804838,76.42210388183594,10771000
2021-10-01,76.82274333647037,78.05812534891442,76.47931560880075,77.70993041992188,7308600
2021-10-04,77.1757372231755,77.22343108604194,75.44047539124857,76.03097534179688,9449000
2021-10-05,76.2980871538429,77.57639614462823,76.2313099271328,77.16619110107422,3316100
2021-10-06,76.39348781235891,77.35698682939565,76.05960165407032,77.29975128173828,6599900
2021-10-07,77.95799588430648,78.36342651196844,77.57640855143352,77.6336441040039,4263900
2021-10-08,77.77672076046659,77.88165743264727,77.15664240980925,77.25204467773438,2732400
2021-10-11,76.92769720496365,77.2234238728986,76.05959328888908,76.08821105957031,3590000
2021-10-12,76.09775958425051,76.16358338029958,75.1151771249617,75.38228607177734,7990700
2021-10-13,75.85925752185773,75.9832775709108,75.26780416116243,75.73524475097656,4690400
2021-10-14,76.4411844552412,76.92770846253484,76.27901221220088,76.80369567871094,3614600
2021-10-15,77.06124402069592,77.08032738470762,76.50794291509092,76.62242126464844,3100400
2021-10-18,76.52703446124282,77.23296616356399,76.37439664551303,77.2138900756836,2975400
2021-10-19,77.61455710083001,77.96752660779435,77.4237671003029,77.9579849243164,2460300
2021-10-20,78.13922837850572,78.33001834938847,77.84349446201533,78.11060333251953,2934600
2021-10-21,78.08200219963693,78.37773617913179,77.80535158819846,78.3395767211914,2681200
2021-10-22,77.15665454316014,77.46192292528073,76.29809222218945,76.67967224121094,3131000
2021-10-25,76.45071459336079,77.01355743408203,76.02143347881176,77.01355743408203,3225100
2021-10-26,77.33790602990403,77.43330102958114,75.96419474440346,76.32670593261719,6559500
2021-10-27,76.21223155251847,76.89908723119598,76.01666706213929,76.11683654785156,5846000
2021-10-28,76.17407087960066,76.81322540666035,75.69708858570439,76.3648681640625,3589100
2021-10-29,76.19315795327871,76.73691750364284,76.08822126126348,76.60336303710938,2845100
2021-11-01,76.87045207075174,77.3283509008525,76.51271542553586,76.72735595703125,4124600
2021-11-02,76.92768265409674,77.05646987597383,76.29329550402767,76.73689270019531,3982100
2021-11-03,76.31716014536013,77.04217520462909,76.08821070281209,77.01355743408203,2834100
2021-11-04,77.25203992213777,77.67177930685037,76.96584769232264,77.31881713867188,6281800
2021-11-05,77.99615426794091,78.55898993556922,77.85305811031871,77.93891143798828,3237500
2021-11-08,78.33003103417582,78.33003103417582,77.51916260935555,77.59547424316406,3171700
2021-11-09,77.76717456663599,77.91027068205123,77.03262518215485,77.40467071533203,3920900
2021-11-10,77.01357021819005,77.2902135648483,76.23131948797483,76.52704620361328,4074900
2021-11-11,76.53656148673977,76.81320473796964,76.33145537090422,76.37438201904297,2046900
2021-11-12,76.75600548109773,77.55733968257333,76.46982041342149,77.49056243896484,3240200
2021-11-15,77.70993041992188,78.13921871859387,77.5095987918096,77.70993041992188,2319200
2021-11-16,77.54777558136634,77.69087171292878,77.08033501122247,77.1280288696289,2383200
2021-11-17,77.11847559133732,77.29018946775948,76.7397559897764,76.83229064941406,7330300
2021-11-18,76.65103722881244,76.67012059237507,75.96418170397158,76.27899169921875,3335900
2021-11-19,76.5938081957992,76.77506377417583,75.90695261265758,76.02143096923828,6857100
2021-11-22,76.12637570798074,76.31716571098939,75.08655054051903,75.0960922241211,4517100
2021-11-23,74.9529951270579,75.29642295063209,74.36153448019745,74.89575958251953,5080500
2021-11-24,74.69543351352439,75.10086411476848,74.31384620551566,75.00070190429688,4243100
2021-11-26,74.27567212565015,74.28043932772428,73.56019879329017,73.6269760131836,4963000
2021-11-29,74.45692309293881,74.60001192802241,73.81299422238,74.25658416748047,6518700
2021-11-30,73.9608740769288,73.9608740769288,71.81922821365086,71.90031433105469,10423700
2021-12-01,72.93058969262192,73.13092866048497,70.20225039425137,70.24040985107422,9392300
2021-12-02,70.50752707183598,71.71429170845065,70.36443092621712,71.42333221435547,7579100
2021-12-03,71.7667538533453,71.89076662047752,70.33580707710678,71.26114654541016,8986900
