date,open,high,low,close,volume
2021-05-14,57.19575474925834,57.4198537328496,56.76414779445279,56.880348205566406,7079200
2021-05-17,56.838858984616316,57.809965259105255,56.813953465506515,57.32855987548828,6214100
2021-05-18,57.61075829646046,57.99256055368486,57.1044537889037,57.14595031738281,5885200
2021-05-19,56.61475460997478,56.91355751993017,56.06695349668883,56.8554573059082,6174100
2021-05-20,56.98825859030351,58.083867095044646,56.7475559062951,57.56095886230469,6540900
2021-05-21,57.909561768942936,58.19176732566546,57.02975673744285,57.062957763671875,6478700
2021-05-24,57.35345180673764,57.469652218090495,55.925839515891184,55.967342376708984,7005100
2021-05-25,55.859443116264174,55.94244250443039,54.78043207276113,54.971336364746094,9357400
2021-05-26,54.938144149185824,55.11244479200826,54.406940380836936,55.07094192504883,5932600
2021-05-27,55.25353634608769,55.71833799246483,54.62272958854193,54.69743347167969,8047700
2021-05-28,54.82194768523854,55.353151492002894,54.61444600033219,54.87174606323242,5937700
2021-06-01,55.14563589977372,55.23693712470293,54.05002753307048,54.216026306152344,6573100
2021-06-02,54.440131060063976,55.070937863119305,54.39863452861368,54.805335998535156,6572700
2021-06-03,54.74724123592722,55.27844501795058,54.606141616550396,55.17884826660156,6755400
2021-06-04,55.43613868696809,56.083542788061834,55.22863704777407,55.967342376708984,6342900
2021-06-07,56.11674869605741,56.40724974973215,55.70174538153691,55.95904541015625,7863300
2021-06-08,55.97565222741367,56.11675184247444,55.6021454239342,56.03375244140625,5489200
2021-06-09,56.083541372688856,57.428154240413384,56.04203851291846,56.979949951171875,8434200
2021-06-10,57.262161073249956,57.859766916842695,56.83056037090446,57.511165618896484,8678400
2021-06-11,57.386660256913856,57.47796149657287,56.97995876453627,57.07955551147461,6928000
2021-06-14,57.037620498633174,57.305993099423596,56.58474053507918,57.155033111572266,5319500
2021-06-15,57.431794935452366,57.44856542388242,56.81117808891123,57.10470962524414,6454200
2021-06-16,57.2137424683128,58.153043421903035,56.349918313418414,56.46733093261719,12938700
2021-06-17,56.45893771465442,56.59312721011047,55.76284410361763,56.37507247924805,7015500
2021-06-18,56.190562309623076,56.341522285201144,55.25964352664279,55.86348342895508,11464500
2021-06-21,56.18217276715642,56.66860005655339,55.99766542300538,56.484092712402344,5310400
2021-06-22,56.39184401432204,56.69376398619855,56.00605880548148,56.23250198364258,4796800
2021-06-23,56.366695669509355,56.400243050297114,55.821561929098436,55.89704513549805,4246800
2021-06-24,55.997662659784524,57.23050130895275,55.89702694867304,56.34151840209961,5054000
2021-06-25,56.30798221228315,57.0292348114855,56.08992746406881,56.928592681884766,8078100
2021-06-28,57.28083407666989,57.5659771652087,56.735700432602016,56.77762985229492,6580300
2021-06-29,56.75248430426679,57.05440435068818,56.60991272637586,56.97053909301758,4348100
2021-06-30,57.2724380064675,57.81757157794099,57.03761281223441,57.7504768371582,6010400
2021-07-01,57.65824200058559,58.18659886018235,57.37309885688507,57.976932525634766,5463800
2021-07-02,58.10273757425753,58.24530915584488,57.565992233038784,58.11951446533203,3969000
2021-07-06,57.85112774000852,57.918216092480115,57.01246254829114,57.37308883666992,6169600
2021-07-07,57.364693611758156,57.38985254077427,56.86149583591517,57.331146240234375,6092500
2021-07-08,57.07956633096529,57.29762113134026,56.5428209750495,56.769264221191406,4982600
2021-07-09,56.685378128354124,57.37308973894496,56.56796551154781,57.213741302490234,6419600
2021-07-12,57.22212972007213,57.918216976961865,56.81956760655682,57.08794021606445,7322400
2021-07-13,56.886660556461045,57.465335178266216,56.886660556461045,57.037620544433594,4518400
2021-07-14,57.087951733458226,57.12149911622827,56.55120640615553,56.97053909301758,5949800
2021-07-15,56.91181568215457,57.35630717298591,56.500871564018986,57.28083038330078,6126700
2021-07-16,57.35632023052402,57.84274764759018,57.32277285019099,57.55759811401367,5965500
2021-07-19,57.54082029660043,57.92660552354661,56.752472955423436,57.222129821777344,6054400
2021-07-20,57.297608332754145,58.51367035844475,57.255672511796014,58.00209045410156,9332500
2021-07-21,57.825962409510595,57.88466871699051,57.037621480281445,57.37308883666992,5816400
2021-07-22,57.03762986288595,57.70855827575909,56.878281405518365,57.57437515258789,2901500
2021-07-23,57.76725002556449,58.153035205353305,57.565972192306624,57.88466262817383,3524200
2021-07-26,57.817589731737975,58.1195097615519,57.423416004008196,57.658241271972656,4314300
2021-07-27,57.473725296808595,57.909834785221655,57.27244743981441,57.8091926574707,5813000
2021-07-28,57.7840371631215,58.832368728495595,57.64146560587257,58.75688552856445,7097200
2021-07-29,58.91623322718682,59.04203429313865,58.51367109584259,58.563995361328125,7597500
2021-07-30,57.61630274909779,57.86790489500114,57.02923960666779,57.27245330810547,9619700
2021-08-02,57.31438453500697,57.57437513354841,56.88666983143843,57.32277297973633,4242800
2021-08-03,57.5743701202194,58.572377406819044,57.20535536636286,58.563995361328125,5128400
2021-08-04,58.278838188363835,58.69817075405635,57.89305299574758,58.06917190551758,6846300
2021-08-05,58.06919019061771,58.1446734034346,57.45696803509126,58.11951446533203,5532300
2021-08-06,57.98530005166087,58.06916527552271,57.59112646115318,57.683380126953125,3857900
2021-08-09,57.68338876998995,58.09433290744159,57.12148464756524,57.415016174316406,5160100
2021-08-10,57.24728365992426,58.09433083569798,56.987293118210026,58.06917190551758,5928200
2021-08-11,58.17820897016009,59.4194299201759,58.16982052632667,58.5723762512207,9529700
2021-08-12,58.91623092933843,59.54522983605735,58.4885098811874,59.44458770751953,5907000
2021-08-13,59.44458883348843,59.872309889741146,59.34395310155218,59.679420471191406,4361800
2021-08-16,59.77167505833721,60.25810248378895,59.58717406108771,60.140689849853516,8874400
2021-08-17,59.77166998349824,61.298040493572955,59.55362162385051,61.24772262573242,9000100
2021-08-18,60.90386000252988,61.50769348131395,60.30002012523908,60.350337982177734,8135300
2021-08-19,60.05682552920572,60.66066559796745,59.97296027487965,60.10714340209961,5209500
2021-08-20,60.107142359431215,61.13031508058327,59.91425291767815,60.7529182434082,5646500
2021-08-23,60.95417796498514,61.256097904153194,60.76967062454837,60.84515380859375,5356200
2021-08-24,60.9122535648879,60.96257782984963,60.29164308409535,60.593563079833984,4177200
2021-08-25,60.341961274533496,60.35034971849015,59.47813710372973,59.88908767700195,4988900
2021-08-26,59.998122234232795,60.6858275919695,59.662654801517775,59.90586853027344,6566900
2021-08-27,59.80519966744348,60.76127726459483,59.679405035060064,59.7800407409668,5493100
2021-08-30,59.796851739278495,60.55164555822497,59.67105063661746,60.392303466796875,4494100
2021-08-31,60.54324599736439,61.07999124151503,60.24970804322835,61.038055419921875,7564600
2021-09-01,60.95418475097726,60.987732125564825,59.83875854034374,60.27486801147461,5970700
2021-09-02,60.39227841768514,60.702580423899484,59.88908061426393,60.66903305053711,6774200
2021-09-03,60.51807483615114,60.69419373394317,60.174219084385705,60.350337982177734,4174400
2021-09-07,59.61232852339978,59.796835905311156,58.983329575160916,59.70458221435547,6775400
2021-09-08,59.704574296713155,60.30841423070635,59.64586799193645,60.28324890136719,4510000
2021-09-09,60.08196362553545,60.11551099533134,59.192980720717216,59.2181396484375,7013600
2021-09-10,59.52847555753394,59.91426089088788,58.91624697293365,59.53685760498047,5089700
2021-09-13,59.74650875076104,60.30003086974199,59.39427089241382,59.6710319519043,11048100
2021-09-14,59.950562935200544,60.204701026034,59.39146818356711,59.67948532104492,5490000
2021-09-15,59.78963017631867,61.4076232830291,59.65408810298074,60.78923034667969,7723700
2021-09-16,60.823107798965665,60.873932838226345,59.984455873158936,60.42496109008789,5306700
2021-09-17,60.00139244854176,60.789212748493384,59.67101681917494,60.66214370727539,10888000
2021-09-20,60.08611015588553,60.92475558716444,59.57784039338318,60.11152267456055,9594900
2021-09-21,60.38260202416565,61.043353380453524,60.2385934389236,60.76380920410156,5896000
2021-09-22,61.05183335344259,61.14501691054538,60.2131878025191,60.46731948852539,6557000
2021-09-23,60.552029150816836,61.085711443239376,60.39954757255313,60.729923248291016,5263500
2021-09-24,60.679109051972766,60.88242218964121,60.297908229099086,60.30638122558594,5023400
2021-09-27,60.238594968311,60.391076551556516,59.54395808085941,59.64561462402344,5560500
2021-09-28,59.29830452329206,59.9760020173306,59.01875382227599,59.272891998291016,6392300
2021-09-29,59.43383782895475,60.484262972865196,59.25593725421868,60.09458923339844,5436800
