date,open,high,low,close,volume
2021-05-14,19.615786442582024,20.51730425108459,19.615786442582024,20.501760482788086,10102400
2021-05-17,20.284147872636588,21.25561087915812,20.25306034490714,21.131263732910156,12044400
2021-05-18,21.26338549048083,21.325559071585474,20.369638223890757,20.392953872680664,13291300
2021-05-19,19.77899061639943,19.911109666026395,19.102851601876683,19.64687156677246,13867300
2021-05-20,19.561381213012787,19.740130069225177,19.08730674169422,19.63132667541504,7717500
2021-05-21,19.8023025626485,20.19865966707456,19.677955410162085,19.701271057128906,8636100
2021-05-24,20.10540415457522,20.268609269706502,19.62355772842208,20.167577743530273,9454700
2021-05-25,20.15202401693242,20.50952160617115,19.96550334224249,20.05099105834961,13301400
2021-05-26,20.082088897180263,20.587249502651503,19.926654180572815,20.525075912475586,8220100
2021-05-27,20.66496381275973,20.92920190261464,20.400725722904824,20.711593627929688,14805100
2021-05-28,20.85148179550839,20.913655368282985,20.42403866797493,20.641645431518555,6134600
2021-06-01,22.413596323291536,23.579352020484915,22.21153182456448,23.470548629760742,37271800
2021-06-02,23.57935001489019,24.39537834058242,23.097503715474037,23.936847686767578,16381900
2021-06-03,23.6492992789038,24.325436804573492,23.493864581193343,24.22440528869629,10345000
2021-06-04,24.45755796732063,24.721796086871123,23.859137738771814,24.605220794677734,9923300
2021-06-07,24.48864590236891,24.86168743641341,23.82805059270555,24.030115127563477,9893700
2021-06-08,23.695929949479346,24.185548227282577,23.400605791985722,23.975711822509766,9744900
2021-06-09,24.037882115386235,24.232174726752326,23.15190828190406,23.260711669921875,9713100
2021-06-10,23.750329167528225,23.804730863299014,22.576801578990334,22.841039657592773,11263700
2021-06-11,23.014017506916232,23.242033979305557,22.888215004973684,23.029743194580078,6377100
2021-06-14,23.289212749792615,23.548680616533044,22.613023127512125,22.786001205444336,7983200
2021-06-15,22.85676720818238,23.383565829925804,22.809591637488978,23.273488998413086,7208900
2021-06-16,23.014018476717347,23.24203495871519,22.432181505793665,22.848901748657227,9412500
2021-06-17,22.778137428131355,23.0611938165041,21.347132797463214,21.693090438842773,14957200
2021-06-18,21.111250220077704,21.57514745189164,20.96972204770275,21.032623291015625,16743600
2021-06-21,21.38644803437978,22.510807797856184,21.3707223454596,22.487220764160156,10531200
2021-06-22,22.32996798220637,22.565848828659316,21.90538485808597,22.440046310424805,7999300
2021-06-23,22.69951489684204,23.517231290766482,22.68378920665317,22.880355834960938,9484600
2021-06-24,22.88822052662074,23.399293501516173,22.518674275790065,23.383567810058594,9092900
2021-06-25,23.383564395677496,23.58013101114185,23.02188254307153,23.399290084838867,10966800
2021-06-28,23.27349105409624,23.336392320471454,22.070502647525238,22.337833404541016,12320600
2021-06-29,22.46363496499517,22.707377174188636,21.897523592121317,22.03118896484375,8817800
2021-06-30,22.353557635231393,23.021884484095093,22.32210625425692,22.951120376586914,10819200
2021-07-01,23.82387407713116,24.020440699878723,23.116234535176787,23.556543350219727,11461000
2021-07-02,23.47791551224686,23.564403797671215,22.951116956892008,22.982566833496094,9161500
2021-07-06,23.03760225068085,23.03760225068085,21.748125983995788,21.8896541595459,15099800
2021-07-07,22.164849770896875,22.495081711956033,21.24491804220952,21.64591407775879,13732000
2021-07-08,21.032626276819084,22.156987472875137,20.875372396371077,21.82675552368164,10291000
2021-07-09,22.094090927691607,22.597301052837523,21.700957642500242,22.52653694152832,8812200
2021-07-12,22.08622625602014,22.72310170546405,21.905385319707626,22.56584930419922,8413400
2021-07-13,22.40072969265374,22.943253931874004,22.267064343851185,22.77813720703125,9897400
2021-07-14,22.87248617641742,23.359970429581523,21.20560100505225,21.465068817138672,16498200
2021-07-15,21.150567084401064,21.693091351717598,20.851786494966646,20.95400047302246,13428900
2021-07-16,21.252781989774572,21.307820399528847,20.152007795952358,20.269948959350586,13531000
2021-07-19,19.334294694015536,19.837504808967516,18.909710034761474,19.601625442504883,16836900
2021-07-20,19.617347581831414,20.309261364620593,19.294978472844114,19.916128158569336,13312300
2021-07-21,20.31712338639831,21.001174297418423,20.21490791713887,20.710256576538086,9063800
