date,open,high,low,close,volume
2021-05-14,28.24391295082415,28.493061562651178,28.24391295082415,28.312644958496094,18910600
2021-05-17,28.299754837108942,28.46299171429233,28.03771979698847,28.080678939819336,25124000
2021-05-18,28.020537483731754,28.170884637781327,27.947508914060112,28.076379776000977,19532400
2021-05-19,27.943219201584434,28.054903800429784,27.702660446967155,28.029130935668945,26238000
2021-05-20,28.080681855537215,28.44581166625509,28.0720887151498,28.273984909057617,25679600
2021-05-21,28.34271254364359,28.527425705559416,28.21813824585642,28.420034408569336,20487800
2021-05-24,28.557496142515564,28.604745299717308,28.351303403017216,28.368486404418945,19343000
2021-05-25,28.39856046125644,28.39856046125644,27.960402047479533,28.024837493896484,20427400
2021-05-26,28.042017368049365,28.149408674316298,27.947512494162854,28.029130935668945,16841600
2021-05-27,28.12792764396039,28.12792764396039,27.831526639821224,27.840116500854492,16996200
2021-05-28,28.007650610727573,28.093565619825533,27.90455587713251,27.99047088623047,19565000
2021-06-01,28.05489861900839,28.119334046332575,27.75420432792484,27.818639755249023,22052200
2021-06-02,27.861600242356406,28.11933871714325,27.749912368263853,27.96469497680664,20491400
2021-06-03,27.835825379345327,28.222431425104396,27.741320514000744,28.13222312927246,23707200
2021-06-04,28.205252168216834,28.24820803208697,28.054901728687845,28.08926773071289,14469600
2021-06-07,28.115041501199837,28.183773507468782,28.06778906622055,28.140817642211914,13822400
2021-06-08,28.200956630684406,28.22243292474426,27.779981283777293,27.900259017944336,18363600
2021-06-09,27.9689955248708,28.200961168369954,27.90885664811061,28.149412155151367,18760800
2021-06-10,28.17088620290474,28.364189229233446,28.102154198765074,28.33411979675293,16654400
2021-06-11,28.334122222896156,28.420037235427312,28.200958050126143,28.398557662963867,18198400
2021-06-14,28.40285406553226,28.531721667585597,28.286869618629396,28.458696365356445,13733000
2021-06-15,28.493059530372026,28.699248984036288,28.41144109641369,28.544605255126953,32781000
2021-06-16,28.617627754352867,28.72072245930691,28.102147674939495,28.115034103393555,46277600
2021-06-17,28.093569502260866,28.4243333203616,28.011951051669033,28.269689559936523,25708800
2021-06-18,28.106452067989117,28.127931639606558,27.492173681206754,27.53512954711914,36079800
2021-06-21,27.6234434389909,27.96110440629396,27.467598645321754,27.891841888427734,27886600
2021-06-22,27.891840409892954,27.97409274185154,27.71002259450907,27.72300910949707,16608600
2021-06-23,27.705697072099465,27.705697072099465,27.346388020529325,27.428640365600586,25666400
2021-06-24,27.463270129385787,27.471928357414875,27.28145229493936,27.402664184570312,15215800
2021-06-25,27.41565365741875,27.718683395921733,27.385349032180233,27.697038650512695,18273600
2021-06-28,27.809591092783396,28.013055323722213,27.770631543595776,27.874526977539062,16735200
2021-06-29,27.787943881228763,27.9524452358227,27.342054284861234,27.424304962158203,24688000
2021-06-30,27.402663200812047,27.506560282043047,27.26846479964927,27.372360229492188,19077400
2021-07-01,27.424306861763043,27.766299411886717,27.31608149663945,27.67106056213379,22993200
2021-07-02,27.744652716498635,27.744652716498635,27.575823064349095,27.7143497467041,18629400
2021-07-06,27.71002210349673,27.84855043220729,27.39400259902608,27.831233978271484,18156400
2021-07-07,27.84422068810725,28.017381925902594,27.688375904369032,28.013051986694336,24199200
2021-07-08,27.857212739012965,28.099639841214284,27.813923246655193,27.930805206298828,20513000
2021-07-09,27.96976878295389,28.04336125213836,27.736001554859122,27.965438842773438,21484200
2021-07-12,27.935131196041556,28.077989473119416,27.80093279787659,28.05634307861328,17323000
2021-07-13,28.00872439563094,28.09963661274655,27.744654228978977,27.844223022460938,22493200
2021-07-14,27.852877945017596,28.207860307707517,27.723009490576487,28.086645126342773,20720000
2021-07-15,27.991409131281497,28.424310578017487,27.982749252792257,28.402664184570312,28574600
2021-07-16,28.43296522213202,28.835563672356923,28.402662255030172,28.68837547302246,33106600
2021-07-19,28.571497848281503,28.80093510558866,27.913489048027458,28.233835220336914,45585000
2021-07-20,28.259810271889737,28.640765717533906,28.259810271889737,28.35504913330078,33779200
2021-07-21,28.372360045150103,28.43729592003731,28.021710944645285,28.043354034423828,22456800
2021-07-22,28.07365861117626,28.2121869442457,27.995736217401202,28.086645126342773,22875400
2021-07-23,28.155906419746508,28.471922580602644,28.103957064652484,28.44594955444336,16216800
2021-07-26,28.38967685622847,28.54119169768987,28.25547516569765,28.454612731933594,17936800
2021-07-27,28.4329684800516,28.991411768724,28.268467111617717,28.94379234313965,34285800
2021-07-28,28.930801327172215,28.982747381346485,28.510886441127184,28.723007202148438,24948200
2021-07-29,28.77496652385494,28.883191911230487,28.63643816012531,28.800939559936523,30247800
2021-07-30,28.78361713249695,29.026044195831986,28.493573947145844,28.558509826660156,25265200
2021-08-02,28.62344635967209,28.883186580883407,28.58881344943695,28.7792911529541,23564200
2021-08-03,28.822580460843515,29.0779907409995,28.68837876020758,28.94379234313965,25994400
2021-08-04,28.826907398313523,28.935132766175236,28.54119414460218,28.900503158569336,32378000
2021-08-05,28.939459844637614,29.25547934077281,28.865867394433455,29.216516494750977,31790800
2021-08-06,29.18621697526121,29.411327594310418,29.11695445593727,29.199203491210938,20000800
2021-08-09,29.22084709700012,29.298769488036488,29.03036940718325,29.19054412841797,16865200
2021-08-10,29.21651623712193,29.320414957080114,29.086647791337846,29.22084617614746,15834200
2021-08-11,29.285787087052213,29.627779667818967,29.285787087052213,29.49357795715332,18488800
2021-08-12,29.441636674589304,29.6277844816367,29.428650155945025,29.52388572692871,18920200
2021-08-13,29.584485971633757,29.766307105886593,29.52388002780822,29.731674194335938,23580800
2021-08-16,29.731676265962218,30.125614928276825,29.70137329193802,29.913494110107422,25796600
2021-08-17,29.83124352696389,29.935138960712017,29.632105933346896,29.930809020996094,23037200
2021-08-18,29.92647606067661,29.991411938756052,29.6797223661955,29.7792911529541,31411200
2021-08-19,29.792275895120618,30.142924991996654,29.761972927523626,29.900501251220703,27723000
2021-08-20,29.848557425117985,30.294448749248765,29.692712619218682,30.272802352905273,23581600
2021-08-23,30.251149978675006,30.259809856611685,29.82690843749786,29.8831844329834,21830800
2021-08-24,29.870202843100806,29.896175875641184,29.489250720478104,29.688385009765625,25331000
2021-08-25,29.684055386086516,29.83990018854037,29.515224067224224,29.744661331176758,16329800
2021-08-26,29.744656827186233,29.757643341628228,29.606128501845276,29.671064376831055,16631800
2021-08-27,29.701371680524847,29.796610537369965,29.60613282367973,29.66240882873535,21005000
