date,open,high,low,close,volume
2021-05-14,342.2145034095661,343.96707879438173,341.4396814967977,342.77716064453125,757100
2021-05-17,343.5980740295382,345.6089231162414,342.54651204948834,343.9393615722656,648900
2021-05-18,343.0169394513876,344.71417214214586,339.9268572832651,340.01910400390625,735900
2021-05-19,339.70551066466453,342.214469627275,335.3148254426591,342.1222229003906,685300
2021-05-20,342.37129118943886,345.25841387189604,342.3159206336206,343.0999755859375,786800
2021-05-21,343.635000264068,347.76738350949415,340.591027088018,341.71636962890625,682500
2021-05-24,343.78258921387237,344.95404104401285,339.9637941813877,343.30291748046875,570600
2021-05-25,343.62579946329555,345.3322655959979,340.6740727391751,341.2828674316406,680300
2021-05-26,340.6740810347462,341.61495837771844,337.04901214792,338.2666015625,697100
2021-05-27,341.55957552347695,342.43584907965453,337.62086255549315,341.71636962890625,997200
2021-05-28,342.06836254796747,343.1707055454236,338.5575666087441,338.9188232421875,575700
2021-06-01,342.0220431709543,342.79089020608836,338.32596872297944,338.6872253417969,764200
2021-06-02,338.6872536243732,342.4574511553614,337.8720727236671,340.1601257324219,495800
2021-06-03,339.9748871624632,340.31762726455685,337.64050027113274,339.51171875,779400
2021-06-04,346.2924750911523,351.1094377810326,345.47732244984627,349.701416015625,1319300
2021-06-07,348.6731596330329,350.1553041404485,342.9947106274148,344.4490661621094,1125200
2021-06-08,344.63428064630517,345.40312759477604,341.0123011052183,343.77276611328125,613200
2021-06-09,343.7727240145871,345.49572460008494,341.48470000454836,345.1529846191406,689600
2021-06-10,347.3763022668094,347.98768795114563,343.5783157081144,345.0697326660156,741400
2021-06-11,346.3387836832988,347.8857502028288,342.9298712765147,347.4318542480469,636200
2021-06-14,345.0141895357872,345.6070304513124,342.1981174457557,344.8103942871094,865500
2021-06-15,347.74681078489124,349.5716953157385,346.2368773571402,347.37628173828125,687000
2021-06-16,350.32200984833474,350.32200984833474,344.2730322689427,344.7917785644531,883400
2021-06-17,345.74589239926837,346.34803385517245,339.2245025449638,341.54034423828125,737000
2021-06-18,338.96510321507765,342.96685586706496,338.335172838309,340.14154052734375,2387100
2021-06-21,342.5593322384775,346.98722094585463,341.2624663916725,345.7922668457031,893800
2021-06-22,346.80197250674405,346.80197250674405,343.73579998860396,345.12530517578125,491600
2021-06-23,345.1438028950428,345.1438028950428,340.993804118826,343.00396728515625,709800
2021-06-24,344.6528672576252,344.6528672576252,340.46583510217386,342.44818115234375,644900
2021-06-25,341.8181911449565,347.756011895674,340.9474325157063,345.8106994628906,2930400
2021-06-28,345.8848897568458,345.8848897568458,341.2161446604478,342.9391174316406,565000
2021-06-29,342.5686328096555,343.8932877381437,333.48127045141894,333.7684326171875,1151300
2021-06-30,334.6854067930013,338.02949666433796,334.6854067930013,336.65850830078125,613900
2021-07-01,337.6774792588389,340.8548070083044,336.62147023628177,340.53985595703125,449400
2021-07-02,340.81779971588105,343.7264821565346,338.40004630949085,342.0035095214844,338000
2021-07-06,340.9197615617372,341.2995630757154,336.0287039554152,340.5677490234375,603300
2021-07-07,340.28055155967814,344.65286232015916,338.8539849938349,343.91180419921875,545500
2021-07-08,341.7256581574415,344.5880356303077,340.8363826973174,342.6890563964844,402700
2021-07-09,345.04192764809426,345.9960533831711,342.17027802897644,344.4305419921875,357400
2021-07-12,342.89280104092785,345.0141200289531,341.16055591092567,343.0502624511719,450300
2021-07-13,343.3003144928841,346.4313364036957,340.23414292213,340.3267822265625,707400
2021-07-14,340.29897552515723,341.3087072243132,336.83448593461594,337.13092041015625,1044400
2021-07-15,335.64891196135073,338.77993523453677,335.06531518599184,337.29779052734375,491000
2021-07-16,338.50198209379647,339.02072840375786,334.722512384588,336.084228515625,778800
2021-07-19,334.7503400168893,335.6303713244714,324.8107637963349,328.8495788574219,866700
2021-07-20,329.44246491840704,336.0194342175563,329.44246491840704,333.4534912109375,911300
2021-07-21,334.4909391192588,336.55668028248164,333.3793519628661,334.83367919921875,632500
2021-07-22,334.2222840733772,334.45386825809254,331.89719808213164,332.7957458496094,549500
2021-07-23,334.04631608431316,335.0560481225076,332.33261553682036,334.69476318359375,478400
2021-07-26,331.55437271263,332.96239401641725,329.1273473347906,331.86932373046875,715800
2021-07-27,332.11025469564487,338.1685051980537,332.06394916411733,335.5191955566406,573100
2021-07-28,336.69554380912217,338.1035651749113,333.342210052624,333.5830383300781,564400
2021-07-29,336.08423877038143,342.5963850844177,336.08423877038143,338.72430419921875,1015700
2021-07-30,337.77019503816587,339.3912844531929,335.528447522781,336.2787780761719,645200
2021-08-02,337.01982579278194,340.2990373646252,335.06524065089314,335.1856689453125,396700
2021-08-03,334.731739480071,338.6871866254011,332.23989173907603,337.5941162109375,666200
2021-08-04,336.12129888081097,337.18658050045923,330.248327217188,330.9338073730469,641800
2021-08-05,332.23062084375636,332.934645716412,330.70217108508825,332.29547119140625,351300
2021-08-06,333.3515636309612,336.23248592045195,333.3515636309612,335.4358215332031,361100
2021-08-09,335.0745514768832,335.0745514768832,333.2033613008902,334.3983154296875,356500
2021-08-10,333.6850559703698,336.2880602162153,332.4344955886992,335.9638366699219,642600
2021-08-11,337.00130544104326,340.25275654829176,335.56549475611985,339.13189697265625,331200
2021-08-12,340.28975770717454,340.28975770717454,334.4075146079448,337.05682373046875,570400
2021-08-13,337.0753272206222,338.39998161944607,336.0100459087677,336.3620300292969,372100
2021-08-16,335.7600698131983,341.65158728430754,333.0644260020727,341.46630859375,679900
2021-08-17,341.8460845037115,344.37499426556127,338.9559180727728,341.4755554199219,924700
2021-08-18,339.5208942814138,340.4565033317709,336.2879884620147,336.4084167480469,411700
2021-08-19,335.4728203732425,338.11288554441745,333.37004630319666,334.49090576171875,468100
2021-08-20,333.6757057872716,337.80718746422673,332.7957029604961,336.26019287109375,496000
2021-08-23,338.11286390877757,338.27035357166585,335.9452396256536,336.18609619140625,474400
2021-08-24,337.60341677672386,337.60341677672386,335.58398131485166,336.0471496582031,318800
2021-08-25,336.2139580916496,337.5756743395891,335.0189756856073,335.9453125,416600
2021-08-26,335.45437245497675,340.00268984104235,334.2038120370081,339.7433166503906,739600
2021-08-27,341.5108511304347,342.7853838150154,338.2175134114943,339.4176330566406,553700
2021-08-30,339.3338949501966,343.56683553899427,338.5524303056995,342.00390625,541100
2021-08-31,341.7713174262475,342.27369768122855,338.76640495452097,342.0783386230469,782300
2021-09-01,342.2551448826533,342.2551448826533,339.19438675828985,339.54791259765625,508300
2021-09-02,339.5665240137635,342.72960376471474,339.5665240137635,342.6365661621094,665600
2021-09-03,342.1342017132597,342.60864520436155,339.96654205521264,340.43170166015625,379400
2021-09-07,338.2082461529406,340.05025997814045,333.58455864476286,333.8729553222656,869100
2021-09-08,333.77065381597606,337.23144283861365,333.41715632119883,335.2870788574219,560100
2021-09-09,335.2218719679501,336.58015830832386,331.84483745165824,331.91925048828125,1259200
2021-09-10,332.9148148175313,333.15667856419526,328.2725015403546,329.4261169433594,669300
2021-09-13,330.95175535711985,332.63563090008046,325.388464505759,329.0539245605469,647800
2021-09-14,330.319111128587,331.0261627591748,324.78370089666845,327.2211608886719,848300
2021-09-15,327.4816791732545,332.3100382178074,326.9420781242455,330.9517517089844,611500
2021-09-16,331.9006820585716,332.22627106097354,324.92328815987025,325.29541015625,584300
2021-09-17,326.4303176579522,330.9609664010378,322.8392717482568,325.83489990234375,1901700
2021-09-20,322.7928243900364,327.146711033335,321.10894906357584,324.5046081542969,634800
2021-09-21,324.52324490954254,325.93734831118616,320.85781325861905,321.09039306640625,535200
2021-09-22,322.8486662604842,326.0489665343725,321.72298799395776,324.2348327636719,585700
2021-09-23,326.6257636299631,328.21660150811806,323.98366051610196,326.45831298828125,845100
2021-09-24,327.62121286389623,332.2542127004756,327.1188325464144,330.91455078125,608700
2021-09-27,331.78904506601435,336.1522158883554,331.78904506601435,332.3193054199219,613100
2021-09-28,331.8541090669723,335.84518584549875,331.5657124252062,333.33331298828125,767200
2021-09-29,333.77984373740287,340.4967479333712,331.0167952209888,337.68719482421875,762300
2021-09-30,338.25480519323855,339.23165753422893,334.81264067223935,335.05450439453125,981600
2021-10-01,336.5243692573963,337.60354291971754,331.6401935325679,335.77081298828125,587800
2021-10-04,336.4499483288466,341.6969624835983,336.3010938431348,340.1898498535156,893800
