date,open,high,low,close,volume
2021-05-14,21.6192724653604,22.22714808699933,21.610462454567955,22.112621307373047,7097800
2021-05-17,21.909992997586258,23.249082521998243,21.909992997586258,23.178604125976562,7559700
2021-05-18,23.257894147571214,23.407660959565728,22.685256930064302,22.738115310668945,8940600
2021-05-19,22.33286267221354,22.45619944129295,21.65450708160188,22.227144241333008,8870400
2021-05-20,22.112617571528222,22.43857951408986,21.769033930021074,22.368101119995117,6086400
2021-05-21,22.482631749695855,22.60596853128633,22.174288115382048,22.50025177001953,6377900
2021-05-24,22.668823705426174,22.70431387095345,22.23407933130248,22.31393051147461,6439100
2021-05-25,22.180845415315297,22.331675231830012,21.364590236341126,21.417823791503906,8973000
2021-05-26,21.355715224476448,21.68399244324122,21.2137579656225,21.444438934326172,10776500
2021-05-27,21.657376250169726,22.003396879901448,21.53316406355098,21.59527015686035,14682000
2021-05-28,21.60413943748224,21.719479065899435,21.364585948926674,21.648500442504883,5327200
2021-06-01,22.163101011438116,22.784165378988618,22.030016273324225,22.642208099365234,6747800
2021-06-02,22.766419284114015,23.431844637372837,22.447014573025243,23.307632446289062,10875200
2021-06-03,23.165675180898468,23.31650499537929,22.828525387464072,22.943866729736328,9880900
2021-06-04,23.103566231778053,23.218905867540347,22.393778260367704,23.0858211517334,9386500
2021-06-07,23.130182625144393,23.25439480342915,22.86401318817305,23.014842987060547,6010300
2021-06-08,22.76641737888577,23.09469460361752,22.580099107852323,23.02371597290039,5380600
2021-06-09,23.147931707012063,23.21003780689041,22.899505615234375,22.899505615234375,6734300
2021-06-10,23.165671843374753,23.272138936925714,22.242948007192073,22.633331298828125,5495300
2021-06-11,22.82852359383837,23.068077108415284,22.642205321787912,22.98822593688965,5336400
2021-06-14,22.864012277345658,22.881757357040577,21.746097640524862,21.95016098022461,12729100
2021-06-15,21.976783683795446,22.32280435657382,21.941293516195444,22.136486053466797,6793200
2021-06-16,22.056630106786447,22.278438529606863,21.710607816447105,21.9146728515625,5751800
2021-06-17,21.923539909289367,22.003391063081704,20.81449798691098,21.275859832763672,9587500
2021-06-18,20.5394601090514,20.885482407718644,20.113588333129883,20.113588333129883,15598600
