date,open,high,low,close,volume
2021-05-14,126.04541438926893,126.64481253629086,125.37751173031597,125.52307891845703,4224700
2021-05-17,125.87416415667919,126.21667366271825,124.76955989368805,125.16344451904297,3747100
2021-05-18,125.56591314707296,125.83136000113873,124.435621209454,124.59830474853516,4527300
2021-05-19,123.85332432181731,124.70105297186322,123.37380579625997,124.52978515625,4432700
2021-05-20,124.37565417020551,126.49924171548597,124.25577454424369,126.07109832763672,3964600
2021-05-21,126.619086170546,126.99585433774256,125.46310718398814,125.95975494384766,5194200
2021-05-24,126.42217903300251,127.03014839270331,125.8827141832609,126.60200500488281,3627800
2021-05-25,126.60199354530887,127.04725322089135,125.88270278879467,126.98731994628906,4649300
2021-05-26,126.65336865665316,127.30414184351083,126.45641330863594,126.98731994628906,4462600
2021-05-27,127.2099728773756,127.38979886562372,125.3946489288731,125.45458221435547,9203600
2021-05-28,126.2252537707568,127.15860334637182,126.07968656715728,126.67908477783203,4913700
2021-06-01,127.39835224276283,127.4582985918929,125.95122542405122,126.41362762451172,5530300
2021-06-02,126.9016938487207,127.18427004437774,126.07109465521638,126.9188232421875,4546900
2021-06-03,126.54359451831755,127.44925346073556,126.06919359145222,127.37162780761719,4651600
2021-06-04,127.65628235035726,128.16517923613728,127.1991359056595,127.51827239990234,4427400
2021-06-07,127.44927162662158,127.87192217831685,126.54361255511613,127.4406509399414,4724100
2021-06-08,127.39752644355752,127.5441570912965,125.86220182446196,126.2503433227539,5997200
2021-06-09,127.00938228800362,127.30264357734605,125.94845870517429,126.01746368408203,4008000
2021-06-10,126.19862990606636,127.6649499750469,126.04337852573862,127.31131744384766,4698200
2021-06-11,127.6994242235449,127.75979535675225,126.61261221226715,127.38890838623047,4364600
2021-06-14,127.19911688536195,128.1996691345158,126.6125812643109,128.14791870117188,3831900
2021-06-15,128.4326077830257,128.66549800630418,127.71670889605141,128.15660095214844,4256500
2021-06-16,128.39805947786516,128.7517050131185,126.57809452586038,126.87998962402344,5492100
2021-06-17,127.00937998893912,128.51882932666845,126.71611870490517,128.1048126220703,5316400
2021-06-18,127.63904559004907,127.63904559004907,125.26705352688595,125.43093872070312,10661700
2021-06-21,125.71556542008105,126.56948720630476,125.4568000459508,126.41422271728516,4904300
2021-06-22,126.56085888966196,127.2250203079743,126.18133807919777,126.60398864746094,3518000
2021-06-23,125.98293893742756,126.04332322196574,124.92201548661286,124.93927001953125,3901700
2021-06-24,124.94791854442684,125.87946610928866,124.73228289963536,125.64657592773438,3818900
2021-06-25,125.724182954706,126.61260062657529,125.27567035623541,126.28484344482422,6387600
