date,open,high,low,close,volume
2016-05-16,175.70078564570792,178.33060410712753,175.3989065383936,177.76036071777344,428200
2016-05-17,177.77376250548033,178.20312895819322,172.77579532053264,173.24539184570312,826900
2016-05-18,172.66171512946323,173.14474208684146,168.29435747954807,170.28013610839844,1074300
2016-05-19,168.55601096409342,169.6897823871502,166.75136984565717,167.583251953125,1183700
2016-05-20,168.60970211913815,169.96486193363563,167.70402382639776,169.31411743164062,784900
2016-05-23,169.5152959536002,170.10566437403142,168.44861593303952,168.97189331054688,508400
2016-05-24,169.3543882245271,171.709137735808,169.3543882245271,170.66258239746094,680400
2016-05-25,170.65585543520473,171.01812060701616,168.69020168527112,169.95814514160156,624700
2016-05-26,169.75689688214692,171.3200248107914,169.0591967647092,170.49485778808594,488900
2016-05-27,170.47468822305456,172.0445309936033,170.47468822305456,171.22605895996094,373800
2016-05-31,171.44074231238875,171.84997321123754,168.9987771786549,170.2063446044922,1306000
2016-06-01,169.7501973724024,172.5007678528097,169.2604652480354,172.27267456054688,696100
2016-06-02,171.44743986705652,173.10448866109152,170.57530730651314,173.07095336914062,602900
2016-06-03,173.2722260378483,175.43242730001643,173.2722260378483,174.60055541992188,759000
2016-06-06,174.76828367646254,176.26431010364706,171.95062256047152,172.68858337402344,714600
2016-06-07,172.50749856317935,173.9163089961612,171.38713680470605,171.53472900390625,845900
2016-06-08,171.12546904591775,172.35987725225093,165.05409533577964,169.05918884277344,1502900
2016-06-09,167.95225388483485,169.58246254020173,163.94716047054624,164.6515655517578,1524300
2016-06-10,163.69222139993005,164.08803210143472,161.43809859741543,162.2095947265625,1837500
2016-06-13,162.60161051530187,164.2372907237007,162.3042122386044,162.45291137695312,919200
2016-06-14,162.55429692686496,162.90576856473962,160.8712986221443,160.94564819335938,1081800
2016-06-15,162.20285539824295,165.42015346247194,161.00651704857876,164.5347137451172,1282800
2016-06-16,164.08188060801723,166.92067578473615,163.70337733470555,165.14305114746094,1038400
2016-06-17,164.94020076430755,165.06862366718022,161.6080121572611,163.1220245361328,1166600
2016-06-20,164.04806804778684,165.68374854431733,162.6083944608231,162.8584747314453,953100
2016-06-21,163.811479684834,164.51441267144347,162.93280571649373,162.97335815429688,734700
2016-06-22,162.9463340956378,163.05448081035732,160.89835338528974,162.30422973632812,866500
2016-06-23,163.4329656310306,164.8320762092611,162.3650401484306,162.89224243164062,894800
2016-06-24,158.82334263767888,165.86623552031088,158.82334263767888,163.1085662841797,1362600
2016-06-27,162.61514515619245,169.8675759331511,162.5407955760276,169.11732482910156,1454000
2016-06-28,169.65125812676393,171.80738532840545,169.07673778860914,171.09768676757812,970900
2016-06-29,171.7195423787048,173.57150598450812,170.87466545972478,171.6857452392578,696400
2016-06-30,171.90877004923507,172.84827263979972,170.10411443916217,172.75364685058594,880100
2016-07-01,173.39577356781834,173.6931718727927,170.15819966363821,171.57083129882812,656700
2016-07-05,171.48299464913214,175.7344110556023,171.48299464913214,175.5586700439453,1009000
2016-07-06,175.28149775572456,176.2953498370392,173.91618437856195,174.47042846679688,946200
2016-07-07,173.97025750719038,173.97025750719038,170.56370894470587,171.53024291992188,703300
2016-07-08,172.14534293377864,174.18655789876098,171.52351483383987,173.9364776611328,912800
2016-07-11,174.46370653624197,174.8489753740585,172.1048167036743,173.4093017578125,652300
2016-07-12,173.36197801963746,174.17983372790593,171.02336448530315,172.89561462402344,625700
2016-07-13,173.40248879685825,173.72692888120665,172.23994792497078,173.3349151611328,672600
2016-07-14,173.97030108389535,173.97030108389535,170.37450006874326,171.72630310058594,636600
2016-07-15,171.72629464198045,171.96285397283768,169.2389718229182,170.07032775878906,662200
2016-07-18,170.51642918308724,170.73272261301528,169.1308290487461,169.82025146484375,716700
2016-07-19,170.0973688835099,170.4488302273342,168.27243695071803,170.4217987060547,714700
2016-07-20,170.50289055820556,170.64483439603444,169.49580403082697,170.27308654785156,379500
2016-07-21,170.12441908863192,170.18524775326992,168.80641312094602,170.0906219482422,659500
2016-07-22,170.17173848387597,172.49684149817062,169.7391618984332,171.50326538085938,636800
2016-07-25,171.97638856206294,172.4697937958442,168.90778981145425,170.30015563964844,417500
2016-07-26,170.09738806812047,170.46913598663002,168.48198376172368,169.26602172851562,593600
2016-07-27,169.13079332310502,169.13079332310502,166.0689610073286,167.7451934814453,914700
2016-07-28,165.42692597293808,165.42692597293808,159.71555919202524,161.2836456298828,1647000
2016-07-29,161.20925183043235,164.87940208294222,160.90509823929207,161.4863739013672,1365100
2016-08-01,161.3917644387263,161.74323611758211,159.71553155358427,161.5201873779297,933300
2016-08-02,160.60095716821237,160.8375268205626,157.91087206351867,158.39752197265625,900500
2016-08-03,158.58678428141096,158.58678428141096,156.26168129479467,157.78921508789062,1073400
2016-08-04,157.86357693592143,157.86357693592143,154.74091482661592,155.82911682128906,1145000
2016-08-05,155.99127315428981,158.57322134657912,154.85576379942756,157.3227996826172,964600
2016-08-08,157.14710641062442,158.22178737278784,155.5519783803274,155.79530334472656,816600
2016-08-09,155.60606203161734,157.2349873089789,154.44351049298447,156.70101928710938,731800
2016-08-10,156.45765503695696,157.36337076189417,156.2008195150527,156.9916229248047,847700
2016-08-11,156.329249972116,157.45801452821206,154.78144010893942,156.01834106445312,833100
2016-08-12,156.0318687590926,157.74865406813493,155.1599500297983,155.57225036621094,525600
2016-08-15,155.7411894221889,155.9980352381153,154.34207897636668,154.8422393798828,686700
2016-08-16,154.2475256733225,154.64630518604588,153.12552641844292,153.79466247558594,544200
