date,open,high,low,close,volume
2024-05-14,318.8610508390504,327.6165370857138,316.9101143051349,324.0477294921875,5854300
2024-05-15,328.5016078941227,333.5074648447299,328.0352929765145,331.822998046875,4151100
2024-05-16,331.18536759064114,331.4232881133356,326.11291482573034,326.1700134277344,3101600
2024-05-17,328.1019337976727,328.26370349240244,324.13340661688966,327.5784912109375,2739000
2024-05-20,324.6472880233058,325.99866021051645,321.2307530998822,321.4972229003906,3237400
2024-05-21,322.62019745322795,322.62019745322795,316.2724657450529,319.90789794921875,4275100
2024-05-22,318.48986842002336,319.0513572563553,313.03672067272487,314.61651611328125,4024400
2024-05-23,314.98774363315465,315.00676681916275,310.24835644425093,311.0953674316406,4021100
2024-05-24,310.619523701258,311.71395226939325,308.744708868075,309.391845703125,2736900
2024-05-28,309.66783634766836,314.9972325959541,308.80180219656404,312.8179016113281,3807500
2024-05-29,310.7527274118089,311.0001740296502,308.126075754817,310.1626892089844,3506200
2024-05-30,312.6543009895458,316.44915271287357,312.1272195659321,315.4525146484375,2921800
2024-05-31,316.2862395938313,321.19274986360244,314.3313327524854,320.9052429199219,5557800
2024-06-03,319.7360836957874,319.7360836957874,313.2100774341533,314.331298828125,3712800
2024-06-04,313.2388137664211,316.03705635812065,311.54263709892547,314.57086181640625,4296800
2024-06-05,314.800843701141,316.6790992984184,312.3284481160974,316.4874572753906,2422400
2024-06-06,316.0466146995025,318.00155047404644,314.37918582279315,317.29241943359375,2979400
2024-06-07,312.1464057436452,315.107542937338,310.4214518647914,313.3921813964844,2583800
2024-06-10,313.36342466032494,318.9215409838502,312.8842756929544,318.6915588378906,2691000
2024-06-11,319.11324628509027,322.2852104476085,316.5450145650037,321.7198181152344,3250900
2024-06-12,332.5581623733417,335.873865350536,328.75371804512497,329.7886962890625,4793000
2024-06-13,331.4752402794711,334.14889962936553,328.76327006963595,333.3726806640625,3380800
2024-06-14,330.43069404525505,333.0085177162356,327.4408092991932,332.37603759765625,2589000
2024-06-17,330.5073706634524,336.06548668281073,330.03778481457346,334.92510986328125,2680200
2024-06-18,338.23126680119634,341.5469694573728,337.4262708027671,339.1128845214844,3655000
2024-06-20,337.3208847679951,340.1191277025911,335.01138315550406,338.7008361816406,3661200
2024-06-21,340.04244449107193,341.3936481235634,337.36878499508094,340.96240234375,6596400
2024-06-24,342.0165011964623,342.77356469623885,336.09422742639464,336.24755859375,4278900
2024-06-25,331.8681871351244,332.519822774198,320.57943755555794,324.2113952636719,4879600
2024-06-26,325.30383119800285,328.30330862001915,323.45432307504393,327.5654296875,3365300
2024-06-27,328.53326120402176,330.382798405401,324.33594090369513,327.2491455078125,2912600
2024-06-28,327.11499471960883,330.88109845594926,326.5016700247189,329.88446044921875,6344000
2024-07-01,329.577787923109,330.27732659118436,321.40350896606833,322.1701354980469,2643600
2024-07-02,321.0297853638618,322.78345759225937,318.66278846317283,321.00103759765625,2995900
2024-07-03,322.9463681302981,325.47628843452264,319.63066583303,319.72650146484375,1733000
2024-07-05,318.8352764787394,321.91143370106573,317.80991998289403,320.6272888183594,3437500
2024-07-08,321.87314893594055,326.54964802972154,321.02984198526724,325.4380187988281,3534500
2024-07-09,324.8151032104215,325.1121732365707,321.5760514466709,323.03265380859375,2254300
2024-07-10,324.518016004212,329.9323933087562,323.54053342611076,329.82696533203125,3263100
2024-07-11,336.1517685676242,339.3620726908009,330.61280734195344,339.0362548828125,4146900
2024-07-12,340.19577497321006,348.77255339233875,339.32372032233746,344.766845703125,4019900
2024-07-15,344.1631394408426,346.11804620044785,340.2245196630944,343.511474609375,2884000
2024-07-16,345.04472200015874,354.0144050957077,344.50807754302406,353.7268981933594,3210400
2024-07-17,351.35037496377765,359.5438107508556,350.1812502931894,356.3814392089844,3991100
2024-07-18,354.4744260999709,360.0708829381914,350.5262429996802,350.813720703125,2395000
2024-07-19,351.14907369960963,352.27029505041907,346.85591805395313,348.20709228515625,2474500
2024-07-22,349.2996180955082,351.96368534355867,346.0222260949894,348.10174560546875,4049300
2024-07-23,350.190754700385,350.190754700385,344.39306476356705,344.623046875,2535700
2024-07-24,343.96187869070303,346.3768082591244,335.4042849533904,335.70135498046875,3508100
2024-07-25,335.59593091678994,343.86601709593236,334.76218719136705,338.55706787109375,3297600
2024-07-26,340.2053594849951,346.5876272456567,340.2053594849951,344.5177001953125,2439000
2024-07-29,344.230212375525,347.75677120053297,343.9810747849867,346.587646484375,2142100
2024-07-30,347.68966194502,349.4816743947435,344.2781236541714,348.52337646484375,2788800
2024-07-31,349.7787210353032,356.9563626921432,347.9004654068173,352.80694580078125,3526100
2024-08-01,354.5606479244745,355.98853175154443,338.99789862917703,343.62646484375,3759000
2024-08-02,340.1287001239074,340.7420248778742,332.2802372104005,340.60784912109375,3764600
2024-08-05,336.2475939431682,339.1799833704106,330.8427793941753,335.41387939453125,3827900
2024-08-06,334.2063939072459,343.70312964207363,332.7976948190439,339.1512145996094,2831100
2024-08-07,340.36823092884543,341.41277209923004,328.0061942373607,328.1211853027344,3429100
