date,open,high,low,close,volume
2021-05-14,221.28267488347086,222.51710860948305,219.52704541819986,221.49298095703125,2041600
2021-05-17,221.95932572346004,224.43731807113022,220.47800248633547,223.8338165283203,1998400
2021-05-18,223.83385407899783,224.5196475965581,218.91443806740222,218.96929931640625,2436200
2021-05-19,215.88778667074456,216.78388621795267,212.08391559942734,216.59185791015625,3143100
2021-05-20,217.14962799474526,217.25936443136166,212.6782553845867,214.872802734375,3339200
2021-05-21,216.34501161756273,218.90529638498504,214.89111868230546,216.9302215576172,2479100
2021-05-24,217.34163256808532,219.18870657987256,215.99747647442103,218.585205078125,2372700
2021-05-25,219.00585268839092,221.18210842183592,216.47299886270488,216.86618041992188,2265700
2021-05-26,217.08561942307423,218.99669369376366,216.36324255740527,217.3599395751953,2070000
2021-05-27,220.82544999451702,222.53535688164115,218.47545817729213,220.62428283691406,3594700
2021-05-28,221.20041377635167,221.52044237582862,218.3475032902004,220.44146728515625,2290700
2021-06-01,223.12057374695422,223.96181190900612,221.10891605922131,221.9775848388672,2476000
2021-06-02,222.26109425912043,224.1173074340737,220.0939774462781,222.61770629882812,2348500
2021-06-03,221.6758843143422,225.34260249179513,220.24943606628253,222.96517944335938,1923200
2021-06-04,224.13556743619154,225.5711683235223,221.57528322726185,223.12974548339844,1837900
2021-06-07,223.15721328446992,223.41324174802085,218.19206096470418,219.23446655273438,2330700
2021-06-08,218.90522777185535,220.5602874132958,215.85116479047008,219.6001739501953,2212300
2021-06-09,218.53946586888742,218.7132024046979,214.37898370724324,214.56185913085938,2919600
2021-06-10,215.92433313005264,216.39066760990852,206.2683644818445,206.405517578125,6281800
2021-06-11,206.92671779164627,208.40802697378282,201.19348143661537,201.80612182617188,8734900
2021-06-14,201.23005424113865,202.96739173431237,197.1427249451712,200.2607879638672,7213300
2021-06-15,201.0654379054083,201.8792453432723,197.7461940862834,200.67225646972656,5055900
2021-06-16,200.26082936499543,200.6083025164657,198.14858773896015,198.5692138671875,4156900
2021-06-17,198.3954515185783,199.58416281957827,190.083639205301,191.51922607421875,7995300
