date,open,high,low,close,volume
2024-05-14,185.2302151619424,185.57357028567702,183.3417766096876,183.6128387451172,2523482
2024-05-15,184.66099671589666,185.54649086664924,183.21529765216735,185.28445434570312,2839024
2024-05-16,186.18370046378854,188.27290052907676,185.8294539436767,187.68247985839844,2723375
2024-05-17,187.92773929435012,188.02766478963343,186.37447504294312,187.09205627441406,2405499
2024-05-20,186.89219947813922,187.29187200393076,184.62133953874965,185.8657684326172,2130806
2024-05-21,186.41077750656518,186.42895379772747,184.52142851007818,184.85751342773438,1849111
2024-05-22,184.50325906122322,185.248104677333,183.37691719687808,184.21258544921875,2136111
2024-05-23,183.0590061895916,183.07716777691417,180.96071785993817,181.11514282226562,2776000
2024-05-24,181.98715897250662,182.4050078554457,180.93347802960997,181.38766479492188,2504597
2024-05-28,179.99785716722565,182.43223021762856,179.94335770471352,180.92437744140625,2564755
2024-05-29,179.698112866976,180.22494591454907,178.84426833360024,179.0077667236328,3019818
2024-05-30,179.67084661595817,182.83188872797578,179.3074972860873,182.4958038330078,2453881
2024-05-31,181.96896562824284,183.74024223376017,180.87894699319574,183.6584930419922,3356474
2024-06-03,185.1391183999456,185.1391183999456,182.568496445844,183.9037628173828,2592554
2024-06-04,182.63205330761664,189.07222462251147,182.63205330761664,188.23654174804688,3565809
2024-06-05,188.8724051578836,190.253097446596,187.00121769835368,190.08958435058594,2888891
2024-06-06,189.9987648044877,190.94343198969065,188.59082276117203,189.34474182128906,3470319
2024-06-07,189.40834182658588,191.6337906859282,188.62717298319347,189.64451599121094,2719555
2024-06-10,190.54375674873228,191.71552462628145,189.9624242357443,191.42486572265625,2809740
2024-06-11,190.55286233286336,190.62553809472374,188.16391504143968,190.28036499023438,2445287
2024-06-12,191.43394125860362,192.23328634023383,188.69982108296787,189.39016723632812,2621943
2024-06-13,188.10940110690456,189.8170902046919,187.34639390048127,189.5082550048828,2079242
2024-06-14,188.20932881095865,189.55368336546923,187.12839816157455,189.4174346923828,2375791
2024-06-17,188.9359616966853,192.72376201618815,188.518112938165,192.52392578125,3289737
2024-06-18,191.69737182688024,193.6866464544211,191.1432743145265,193.35964965820312,2592447
2024-06-20,193.84107473245194,195.46701471235633,193.35965297039223,194.51324462890625,4288562
2024-06-21,196.01200633267268,196.27541549725422,193.95005609804582,195.37615966796875,8412669
2024-06-24,195.48515860591363,198.34645389154724,195.21266129572814,196.1028289794922,3112125
2024-06-25,196.95669081115764,196.95669081115764,194.131733364649,194.79481506347656,3146608
2024-06-26,193.9773308473043,194.44966448109062,192.2060539855622,193.8683319091797,2306508
2024-06-27,194.65858644537798,195.61235655333954,193.4868184639344,194.73126220703125,2029905
2024-06-28,194.51324056522319,196.33901678778673,191.78820845070481,193.96823120117188,5097893
2024-07-01,193.60489040184808,195.7758396431517,191.54294008875863,191.61561584472656,2279559
2024-07-02,192.36046733117948,193.73207153311296,191.62469513180844,193.6866455078125,2024706
2024-07-03,193.47773829757756,193.7229858967198,192.63296715572196,192.9872283935547,1152989
2024-07-05,193.08713108625645,193.3959662852543,191.42486801693968,192.78738403320312,1437973
2024-07-08,192.46945050334494,193.68662964877555,191.67919360864826,192.2332763671875,1950224
2024-07-09,192.2877922137139,192.66021503487514,191.26136109539559,191.29769897460938,1459299
2024-07-10,191.84269050821962,195.2399069026154,191.45210613662516,194.83114624023438,1901100
2024-07-11,195.29445180892006,196.81139303853752,194.06818424215894,195.158203125,2864806
2024-07-12,195.77584384842433,196.97486149601045,192.86913707350126,195.3943328857422,2216641
2024-07-15,194.74942284199375,196.502523379394,193.8501522068013,195.9484405517578,1837864
2024-07-16,196.0665215626017,198.936890518718,195.88484687072233,198.44638061523438,3160189
2024-07-17,198.92779440303417,200.48107325088242,197.88320173092174,200.0269012451172,2852074
2024-07-18,199.81798487841985,200.55374238094177,197.5834626376399,197.71971130371094,2297489
2024-07-19,197.77420066749823,198.14662347289396,194.60407010157667,194.94015502929688,2822897
2024-07-22,195.53967155846829,197.21103752870616,194.04998027804615,197.0838623046875,2954461
2024-07-23,197.09296412901654,198.80065339113946,196.39352975985005,197.456298828125,1900463
2024-07-24,197.45625859221718,197.81051977803367,193.59578224540874,194.06813049316406,3739601
2024-07-25,184.20350376337998,186.41986422066017,180.76087600876033,183.89466857910156,7091406
2024-07-26,184.42150492762246,188.7543151424563,180.07053312717625,184.1580810546875,7906996
2024-07-29,184.87567775733504,185.08460216864225,180.87895244551183,182.94090270996094,3049208
2024-07-30,183.44048700210723,185.2571748422009,183.00447662641966,184.06724548339844,2767619
2024-07-31,185.0846003676308,187.8096323051369,183.6130707685582,185.98385620117188,3526658
2024-08-01,185.6023665118463,187.80963892970595,183.031744724913,185.82945251464844,3971323
2024-08-02,189.16307339532426,189.80799349802268,182.8500622000831,185.02101135253906,3583740
2024-08-05,183.9673411737739,183.9673411737739,178.8533472568043,181.4058074951172,4154133
2024-08-06,181.3967150355466,183.64941345697142,180.29762290956256,180.57920837402344,3850475
2024-08-07,182.16880850635718,185.25718984928525,179.58002518336747,179.7798614501953,3493024
2024-08-08,179.77987130455128,182.15973034538916,179.77987130455128,181.50572204589844,2611227
2024-08-09,180.78813116283573,180.90620352933996,179.4165270248545,180.0614471435547,2003274
2024-08-12,180.27035880327207,180.30668197236332,178.51724384097452,178.75341796875,3261408
2024-08-13,179.18035055577562,179.3165992120802,177.68158592495035,178.6989288330078,3967291
2024-08-14,178.0358433740461,179.66178332118312,177.64525896672046,179.48919677734375,3682943
2024-08-15,180.71546962882695,181.87814944543223,179.9433742313436,180.2703857421875,3077112
2024-08-16,180.46218664739789,182.30709101569667,179.76807782682073,181.29330444335938,2982577
2024-08-19,181.25673758482108,182.1426528368424,180.69047043291155,181.7864532470703,2168896
2024-08-20,181.74995316159942,183.12904753806765,180.7727034266442,182.72718811035156,3247084
2024-08-21,183.4304435929434,184.28896008938952,182.5627892232789,183.9601593017578,1893673
2024-08-22,183.34826708453028,183.91451956175857,182.04221645101512,182.7911376953125,2066404
2024-08-23,184.20677657016532,185.20228730402766,183.43045651936882,184.9282989501953,3128252
2024-08-26,185.94206848407936,187.0654502941404,185.3210183651431,186.17953491210938,1946723
2024-08-27,186.2891223867336,188.4171527029894,186.09733054937846,188.24362182617188,2506188
2024-08-28,188.70025595945,189.14777512090419,186.1247067406217,187.2298126220703,2481467
2024-08-29,188.43541749578807,190.3442571796014,186.71838443943358,189.5222625732422,2513721
2024-08-30,189.95153978121263,190.6548012462917,187.50386103754624,189.8876190185547,2040727
2024-09-03,189.65012512268748,189.88759153483284,186.41698887030304,187.1019744873047,2182371
2024-09-04,187.47643296461328,189.17520496456495,187.39423646583853,187.7230224609375,1845610
2024-09-05,187.40336895373065,187.62257441432868,184.20676928318963,185.38494873046875,1604444
2024-09-06,185.40318957524806,185.49452394173733,180.699610169965,180.95533752441406,2695683
2024-09-09,182.64498010922762,184.21589579955292,181.88693588287734,183.7227020263672,2440724
2024-09-10,182.93724780540154,183.74096662615955,181.35720899703855,183.53089904785156,1480519
2024-09-11,183.43046159606783,186.64533722976293,180.25212267262947,186.3530731201172,2904700
2024-09-12,186.26171164854608,187.2207003464371,184.37114787112273,186.92843627929688,2063327
2024-09-13,186.7457858242702,187.79610899425046,185.91466811920753,186.45352172851562,2093671
2024-09-16,188.14316985225486,189.0108094754496,186.06993714333632,186.93759155273438,1657494
2024-09-17,187.22982952448356,187.90569205000958,185.90553287888457,186.5357208251953,1529538
2024-09-18,186.53570612330688,186.97408741752668,183.20209791003666,184.16107177734375,2537275
2024-09-19,186.46264661211924,187.7230224993277,184.65427928009805,186.0425262451172,2859607
2024-09-20,186.12472929430555,186.12472929430555,184.45335606811537,185.72286987304688,4063418
2024-09-23,186.32566651006528,186.36220321879762,185.04701478026428,186.10647583007812,2401892
2024-09-24,186.1064540092001,188.14314979262423,185.12006649250432,187.47642517089844,2739184
2024-09-25,188.325814550747,189.75058345778663,187.46729805724843,188.8555450439453,3032444
2024-09-26,189.7140655301843,190.42644999869702,188.65461930769305,189.08387756347656,1695478
2024-09-27,189.51314849680523,192.57275415983304,189.17522459360046,189.6318817138672,2604012
