date,open,high,low,close,volume
2024-05-14 15:30:00,460.04998779296875,461.2900085449219,459.54998779296875,460.489990234375,0
2024-05-14 16:30:00,460.45001220703125,460.79998779296875,458.9700012207031,459.04998779296875,306313
2024-05-14 17:30:00,459.05999755859375,459.4800109863281,458.260009765625,458.625,162692
2024-05-14 18:30:00,458.6400146484375,460.260009765625,458.07000732421875,458.1700134277344,218125
2024-05-14 19:30:00,458.1099853515625,459.0299987792969,457.6199951171875,458.3800048828125,364234
2024-05-15 13:30:00,461.5899963378906,463.5199890136719,460.94500732421875,461.8500061035156,349856
2024-05-15 14:30:00,461.8500061035156,464.4800109863281,461.8349914550781,464.4100036621094,232578
2024-05-15 15:30:00,464.3999938964844,464.7300109863281,462.9200134277344,463.4700012207031,220380
2024-05-15 16:30:00,463.489990234375,464.6400146484375,463.1199951171875,464.05999755859375,151320
2024-05-15 17:30:00,464.05999755859375,464.1199951171875,462.8999938964844,463.6300048828125,113645
2024-05-15 18:30:00,463.6000061035156,463.95001220703125,463.04998779296875,463.67999267578125,130815
2024-05-15 19:30:00,463.6499938964844,466.19000244140625,463.6000061035156,466.1400146484375,393925
2024-05-16 13:30:00,464.3699951171875,466.5400085449219,462.2770080566406,466.0899963378906,433556
2024-05-16 14:30:00,466.1400146484375,467.48260498046875,465.6700134277344,466.69000244140625,203869
2024-05-16 15:30:00,466.70001220703125,468.25,466.44000244140625,467.20001220703125,167473
2024-05-16 16:30:00,467.1400146484375,467.8399963378906,465.9200134277344,466.55999755859375,124442
2024-05-16 17:30:00,466.5050048828125,466.7099914550781,464.69000244140625,465.5,167363
2024-05-16 18:30:00,465.5,465.9599914550781,464.8399963378906,465.6000061035156,186287
2024-05-16 19:30:00,465.6099853515625,466.20001220703125,464.510009765625,464.5199890136719,281088
2024-05-17 13:30:00,466.3800048828125,468.1050109863281,464.25,467.1000061035156,274383
2024-05-17 14:30:00,467.17498779296875,467.57000732421875,466.30999755859375,467.1700134277344,179907
2024-05-17 15:30:00,467.1199951171875,468.6593933105469,466.7298889160156,467.82000732421875,148952
2024-05-17 16:30:00,467.8313903808594,468.42999267578125,467.69000244140625,468.1499938964844,110476
2024-05-17 17:30:00,468.1400146484375,468.1705017089844,465.95001220703125,466.510009765625,214685
2024-05-17 18:30:00,466.5899963378906,467.25,465.8345031738281,467.1700134277344,163285
2024-05-17 19:30:00,467.2200012207031,467.8800048828125,466.94000244140625,467.69000244140625,252721
2024-05-20 13:30:00,468.25,470.5199890136719,467.3055114746094,470.1700134277344,352079
2024-05-20 14:30:00,470.1400146484375,471.4800109863281,469.4200134277344,471.0899963378906,170377
2024-05-20 15:30:00,471.05999755859375,471.0849914550781,469.38128662109375,470.3399963378906,145452
2024-05-20 16:30:00,470.4100036621094,470.4100036621094,467.1499938964844,467.32000732421875,221945
2024-05-20 17:30:00,467.32000732421875,467.4147033691406,464.4150085449219,465.29998779296875,201435
2024-05-20 18:30:00,465.30499267578125,466.0,463.7900085449219,463.92999267578125,190003
2024-05-20 19:30:00,463.989990234375,463.989990234375,462.6000061035156,462.79998779296875,411394
2024-05-21 13:30:00,462.2300109863281,469.92999267578125,462.20001220703125,469.739990234375,512689
2024-05-21 14:30:00,469.739990234375,470.44000244140625,468.7699890136719,470.260009765625,336354
2024-05-21 15:30:00,470.3399963378906,470.4100036621094,468.1116943359375,469.9100036621094,224642
2024-05-21 16:30:00,469.92999267578125,470.7099914550781,469.68939208984375,470.6099853515625,152475
2024-05-21 17:30:00,470.6300048828125,471.30499267578125,470.260009765625,470.92999267578125,184385
2024-05-21 18:30:00,470.8999938964844,470.9800109863281,469.3599853515625,470.6000061035156,238539
2024-05-21 19:30:00,470.55999755859375,471.2898864746094,470.239990234375,470.5,480584
2024-05-22 13:30:00,467.3599853515625,470.3299865722656,466.1400146484375,467.05999755859375,362209
2024-05-22 14:30:00,467.1099853515625,467.32000732421875,465.9200134277344,466.1099853515625,192645
2024-05-22 15:30:00,466.1400146484375,466.3999938964844,465.20001220703125,465.3399963378906,185332
2024-05-22 16:30:00,465.3800048828125,465.42999267578125,464.2099914550781,464.2449951171875,193270
2024-05-22 17:30:00,464.2550048828125,464.4800109863281,460.2799987792969,460.3450012207031,267074
2024-05-22 18:30:00,460.4100036621094,461.6600036621094,459.75,460.80999755859375,277322
2024-05-22 19:30:00,460.8299865722656,462.6000061035156,460.45001220703125,462.5899963378906,284769
2024-05-23 13:30:00,464.2300109863281,464.30999755859375,459.9800109863281,460.7799987792969,460839
2024-05-23 14:30:00,460.82000732421875,461.4715881347656,459.4335021972656,461.260009765625,298039
2024-05-23 15:30:00,461.2200012207031,463.2799987792969,461.0799865722656,463.1300048828125,205100
2024-05-23 16:30:00,463.25,463.4273986816406,460.9200134277344,461.6000061035156,199016
2024-05-23 17:30:00,461.760009765625,461.9399108886719,457.4100036621094,458.3500061035156,233789
2024-05-23 18:30:00,458.2900085449219,459.4100036621094,457.760009765625,458.2200012207031,162938
2024-05-23 19:30:00,458.1549987792969,458.7799987792969,457.5,458.2900085449219,278908
2024-05-24 13:30:00,459.8399963378906,465.25,459.1000061035156,464.75,257781
2024-05-24 14:30:00,464.8599853515625,464.9700012207031,463.20001220703125,463.4800109863281,172521
2024-05-24 15:30:00,463.5299987792969,463.6400146484375,462.04998779296875,462.7099914550781,105537
2024-05-24 16:30:00,462.8340148925781,462.8500061035156,461.8599853515625,462.2200012207031,93657
2024-05-24 17:30:00,462.260009765625,462.489990234375,461.6300048828125,461.80999755859375,127213
2024-05-24 18:30:00,461.80999755859375,462.5690002441406,461.2099914550781,461.6400146484375,140000
2024-05-24 19:30:00,461.6099853515625,462.54998779296875,460.8599853515625,461.19000244140625,254061
2024-05-28 13:30:00,459.94000244140625,463.69000244140625,459.32000732421875,461.42999267578125,293847
2024-05-28 14:30:00,461.42999267578125,463.69000244140625,460.3399963378906,462.9100036621094,173219
2024-05-28 15:30:00,462.8299865722656,463.20001220703125,461.9800109863281,462.55999755859375,226261
2024-05-28 16:30:00,462.54998779296875,462.80999755859375,461.239990234375,461.375,208474
2024-05-28 17:30:00,461.375,461.760009765625,460.0,460.1050109863281,179832
2024-05-28 18:30:00,459.9800109863281,460.0249938964844,458.9100036621094,459.3299865722656,285545
2024-05-28 19:30:00,459.2699890136719,460.17999267578125,459.1099853515625,460.0899963378906,264356
2024-05-29 13:30:00,454.8399963378906,456.9599914550781,451.6499938964844,456.260009765625,407334
2024-05-29 14:30:00,456.2900085449219,456.75,454.5199890136719,455.5101013183594,221000
2024-05-29 15:30:00,455.7300109863281,456.6300048828125,455.0400085449219,456.5299987792969,178692
2024-05-29 16:30:00,456.6700134277344,457.29998779296875,456.17498779296875,457.19000244140625,257025
2024-05-29 17:30:00,457.1499938964844,457.3800048828125,456.3905029296875,457.07000732421875,187120
2024-05-29 18:30:00,457.0350036621094,458.45001220703125,456.760009765625,458.1400146484375,180731
2024-05-29 19:30:00,458.197509765625,458.739990234375,456.95001220703125,457.2300109863281,306001
2024-05-30 13:30:00,453.0,455.8599853515625,447.6000061035156,448.2799987792969,622962
2024-05-30 14:30:00,448.0799865722656,452.45001220703125,447.80999755859375,451.8901062011719,228588
2024-05-30 15:30:00,451.9100036621094,451.9100036621094,449.1400146484375,449.989990234375,181865
2024-05-30 16:30:00,449.8999938964844,451.8599853515625,449.8399963378906,451.3900146484375,126320
2024-05-30 17:30:00,451.385009765625,451.8299865722656,450.4649963378906,451.2550048828125,170264
2024-05-30 18:30:00,451.2300109863281,451.7950134277344,450.82000732421875,451.0899963378906,183631
2024-05-30 19:30:00,451.07000732421875,451.19000244140625,448.6499938964844,450.2300109863281,317721
2024-05-31 13:30:00,449.760009765625,451.42498779296875,448.1199951171875,450.70001220703125,335758
2024-05-31 14:30:00,450.79998779296875,451.9849853515625,450.0,451.6600036621094,218604
2024-05-31 15:30:00,451.69000244140625,451.8399963378906,449.80999755859375,450.7900085449219,166021
2024-05-31 16:30:00,450.69000244140625,451.9800109863281,450.6000061035156,451.4100036621094,214016
2024-05-31 17:30:00,451.6199951171875,454.0,451.57000732421875,453.6400146484375,327374
2024-05-31 18:30:00,453.739990234375,454.42999267578125,452.9700012207031,453.54998779296875,183750
2024-05-31 19:30:00,453.5299987792969,456.7699890136719,453.44000244140625,456.7099914550781,494838
2024-06-03 13:30:00,458.8699951171875,458.8699951171875,452.9049987792969,454.4200134277344,281722
2024-06-03 14:30:00,454.1700134277344,454.45001220703125,451.20001220703125,451.8999938964844,163930
2024-06-03 15:30:00,452.25,452.80999755859375,450.30999755859375,451.0400085449219,142593
2024-06-03 16:30:00,450.9100036621094,451.9150085449219,450.20001220703125,451.9100036621094,133492
2024-06-03 17:30:00,451.8699951171875,454.1700134277344,451.8699951171875,453.07000732421875,164574
2024-06-03 18:30:00,453.2200012207031,454.9200134277344,453.2200012207031,454.5400085449219,132005
2024-06-03 19:30:00,454.44000244140625,455.1099853515625,454.19000244140625,455.1099853515625,186112
2024-06-04 13:30:00,450.5,457.3800048828125,449.2099914550781,457.1600036621094,251644
2024-06-04 14:30:00,456.8800048828125,457.7099914550781,452.65899658203125,453.3800048828125,188306
2024-06-04 15:30:00,453.1099853515625,453.7699890136719,452.1300048828125,453.7550048828125,144426
2024-06-04 16:30:00,453.75,454.9100036621094,452.3999938964844,454.9100036621094,164813
2024-06-04 17:30:00,455.0050048828125,456.3999938964844,454.0400085449219,456.0799865722656,145467
2024-06-04 18:30:00,455.8800048828125,456.1000061035156,454.07000732421875,454.8529968261719,138068
2024-06-04 19:30:00,454.8900146484375,455.7149963378906,454.3999938964844,455.1600036621094,203750
2024-06-05 13:30:00,457.54998779296875,463.0150146484375,457.5,460.1700134277344,355867
2024-06-05 14:30:00,460.2699890136719,461.57501220703125,459.864990234375,461.0400085449219,182289
2024-06-05 15:30:00,460.989990234375,462.2200012207031,460.55499267578125,460.6199951171875,202262
2024-06-05 16:30:00,460.5799865722656,461.6780090332031,458.93499755859375,459.80999755859375,127268
2024-06-05 17:30:00,459.8599853515625,460.6600036621094,459.20001220703125,460.3500061035156,121351
2024-06-05 18:30:00,460.3399963378906,462.1000061035156,460.3399963378906,461.510009765625,169119
2024-06-05 19:30:00,461.5,462.1199951171875,460.9549865722656,461.6000061035156,252178
2024-06-06 13:30:00,461.82000732421875,464.5199890136719,459.2300109863281,461.4700012207031,221263
2024-06-06 14:30:00,461.3550109863281,461.3900146484375,459.114990234375,460.30999755859375,266392
2024-06-06 15:30:00,460.3599853515625,460.760009765625,458.24468994140625,458.7049865722656,127419
2024-06-06 16:30:00,458.7699890136719,459.3800048828125,458.19000244140625,459.32000732421875,139017
2024-06-06 17:30:00,459.260009765625,460.3599853515625,457.010009765625,457.8999938964844,186534
2024-06-06 18:30:00,457.82000732421875,458.55999755859375,457.510009765625,458.30999755859375,160436
2024-06-06 19:30:00,458.19000244140625,458.5199890136719,457.17498779296875,458.0199890136719,181887
2024-06-07 13:30:00,455.44000244140625,458.67999267578125,454.5,458.54998779296875,231783
2024-06-07 14:30:00,458.5199890136719,461.1600036621094,457.239990234375,458.0899963378906,192489
2024-06-07 15:30:00,458.19000244140625,458.42999267578125,456.17999267578125,457.17999267578125,165217
2024-06-07 16:30:00,457.2799987792969,458.45001220703125,456.2200012207031,457.92498779296875,154107
2024-06-07 17:30:00,457.9049987792969,458.4849853515625,455.3399963378906,456.45001220703125,156629
2024-06-07 18:30:00,456.4200134277344,457.5899963378906,455.6300048828125,456.1400146484375,149788
2024-06-07 19:30:00,456.04998779296875,456.04998779296875,454.760009765625,454.8599853515625,253633
