date,open,high,low,close,volume
2024-05-14 15:30:00,143.61000061035156,144.05999755859375,143.1999969482422,143.47000122070312,0
2024-05-14 16:30:00,143.485595703125,144.33999633789062,143.4499969482422,144.32000732421875,153612
2024-05-14 17:30:00,144.33999633789062,144.6300048828125,144.02999877929688,144.47000122070312,146709
2024-05-14 18:30:00,144.47999572753906,145.25999450683594,144.4149932861328,145.02000427246094,221386
2024-05-14 19:30:00,145.00999450683594,145.1999969482422,144.77999877929688,144.83999633789062,351003
2024-05-15 13:30:00,144.07000732421875,144.85000610351562,142.25999450683594,143.2899932861328,263432
2024-05-15 14:30:00,143.2899932861328,145.4199981689453,143.25,145.3350067138672,242985
2024-05-15 15:30:00,145.3350067138672,145.67999267578125,145.03500366210938,145.2050018310547,140549
2024-05-15 16:30:00,145.21279907226562,146.24000549316406,145.17999267578125,146.1699981689453,184494
2024-05-15 17:30:00,146.14999389648438,146.49000549316406,145.75,146.25999450683594,234486
2024-05-15 18:30:00,146.27000427246094,146.2899932861328,145.77999877929688,145.8800048828125,197645
2024-05-15 19:30:00,145.8800048828125,146.2899932861328,145.6699981689453,146.22999572753906,293433
2024-05-16 13:30:00,146.0,146.82000732421875,145.14999389648438,146.02999877929688,184318
2024-05-16 14:30:00,146.10000610351562,146.7550048828125,146.05499267578125,146.27999877929688,121199
2024-05-16 15:30:00,146.3699951171875,146.40969848632812,145.94500732421875,145.97000122070312,99109
2024-05-16 16:30:00,145.97000122070312,146.25999450683594,145.47000122070312,145.6699981689453,192905
2024-05-16 17:30:00,145.6699981689453,145.69000244140625,145.2801055908203,145.50999450683594,127500
2024-05-16 18:30:00,145.52999877929688,146.1999053955078,145.4199981689453,146.08999633789062,186355
2024-05-16 19:30:00,146.08999633789062,146.19000244140625,145.74000549316406,145.85000610351562,294323
2024-05-17 13:30:00,145.5,146.36000061035156,145.2899932861328,146.16000366210938,300194
2024-05-17 14:30:00,146.16000366210938,146.27000427246094,145.1999969482422,145.22999572753906,163493
2024-05-17 15:30:00,145.22500610351562,146.17999267578125,145.10000610351562,146.02999877929688,193025
2024-05-17 16:30:00,146.02999877929688,146.9600067138672,146.02999877929688,146.92999267578125,202735
2024-05-17 17:30:00,146.92999267578125,147.27000427246094,146.6699981689453,147.22000122070312,174596
2024-05-17 18:30:00,147.22999572753906,147.60000610351562,147.1699981689453,147.3300018310547,197261
2024-05-17 19:30:00,147.33999633789062,147.5500030517578,147.00999450683594,147.10000610351562,312042
2024-05-20 13:30:00,146.92999267578125,147.38999938964844,144.00999450683594,144.3350067138672,292135
2024-05-20 14:30:00,144.35000610351562,145.3612060546875,144.25,145.0,508412
2024-05-20 15:30:00,145.00999450683594,145.10000610351562,144.19000244140625,144.36000061035156,136453
2024-05-20 16:30:00,144.3699951171875,144.47999572753906,143.82000732421875,143.86000061035156,119597
2024-05-20 17:30:00,143.85000610351562,143.94000244140625,143.33999633789062,143.7100067138672,141301
2024-05-20 18:30:00,143.67999267578125,144.1300048828125,143.57000732421875,144.1300048828125,192369
2024-05-20 19:30:00,144.14999389648438,144.57000732421875,144.0800018310547,144.4199981689453,322754
2024-05-21 13:30:00,144.33999633789062,145.35000610351562,143.9199981689453,144.7899932861328,312242
2024-05-21 14:30:00,144.7899932861328,145.47500610351562,144.4499969482422,145.35000610351562,164964
2024-05-21 15:30:00,145.27999877929688,145.4199981689453,144.16000366210938,144.32000732421875,140061
2024-05-21 16:30:00,144.3000030517578,144.5399932861328,144.19000244140625,144.52999877929688,119980
2024-05-21 17:30:00,144.5399932861328,144.7899932861328,144.22000122070312,144.47999572753906,127927
2024-05-21 18:30:00,144.4600067138672,144.58999633789062,144.1699981689453,144.5800018310547,115262
2024-05-21 19:30:00,144.60000610351562,144.7949981689453,144.0500030517578,144.1999969482422,347157
2024-05-22 13:30:00,143.2899932861328,143.63999938964844,141.6999969482422,142.41000366210938,308296
2024-05-22 14:30:00,142.52499389648438,143.1699981689453,142.09500122070312,142.44000244140625,345958
2024-05-22 15:30:00,142.4499969482422,143.7899932861328,142.0,143.7899932861328,164936
2024-05-22 16:30:00,143.91000366210938,144.4499969482422,143.697998046875,143.76519775390625,238883
2024-05-22 17:30:00,143.75999450683594,143.8000030517578,142.9149932861328,143.0,123756
2024-05-22 18:30:00,142.91000366210938,142.9600067138672,142.44000244140625,142.60000610351562,352915
2024-05-22 19:30:00,142.58999633789062,143.0500030517578,142.5399932861328,142.91000366210938,298435
2024-05-23 13:30:00,144.0,144.3000030517578,141.97000122070312,142.19000244140625,176334
2024-05-23 14:30:00,142.25,142.9499969482422,141.8800048828125,142.57000732421875,132185
2024-05-23 15:30:00,142.6083984375,142.75,142.1300048828125,142.66000366210938,98817
2024-05-23 16:30:00,142.66000366210938,142.8249969482422,141.98500061035156,142.16000366210938,122801
2024-05-23 17:30:00,142.16000366210938,142.41000366210938,141.6175994873047,141.97500610351562,172597
2024-05-23 18:30:00,141.8800048828125,142.148193359375,141.74000549316406,142.02000427246094,187274
2024-05-23 19:30:00,142.03500366210938,142.60000610351562,142.03500366210938,142.1699981689453,366870
2024-05-24 13:30:00,143.16000366210938,144.27999877929688,142.64999389648438,143.11000061035156,209996
2024-05-24 14:30:00,143.13999938964844,143.14999389648438,142.32000732421875,142.38999938964844,118712
2024-05-24 15:30:00,142.41000366210938,142.75,142.3000030517578,142.5800018310547,116630
2024-05-24 16:30:00,142.54029846191406,142.54029846191406,142.2100067138672,142.2100067138672,78169
2024-05-24 17:30:00,142.19000244140625,142.44000244140625,142.11000061035156,142.11000061035156,99588
2024-05-24 18:30:00,142.09739685058594,142.55499267578125,142.07000732421875,142.1199951171875,134520
2024-05-24 19:30:00,142.0850067138672,142.6699981689453,142.0850067138672,142.66000366210938,220615
2024-05-28 13:30:00,142.88999938964844,144.1999969482422,142.0399932861328,142.56500244140625,171336
2024-05-28 14:30:00,142.52000427246094,143.37399291992188,142.3800048828125,143.33999633789062,143803
2024-05-28 15:30:00,143.36000061035156,143.6300048828125,142.85000610351562,142.86000061035156,128167
2024-05-28 16:30:00,142.83999633789062,142.97000122070312,142.5,142.5800018310547,117171
2024-05-28 17:30:00,142.57000732421875,142.75,141.94000244140625,142.11000061035156,126092
2024-05-28 18:30:00,142.13999938964844,142.7899932861328,142.0,142.6300048828125,201148
2024-05-28 19:30:00,142.64999389648438,142.99000549316406,142.5800018310547,142.75999450683594,303420
2024-05-29 13:30:00,142.77000427246094,142.77000427246094,139.74000549316406,140.75999450683594,300935
2024-05-29 14:30:00,140.77999877929688,140.8300018310547,139.44500732421875,139.4550018310547,201701
2024-05-29 15:30:00,139.48500061035156,139.625,139.02999877929688,139.33999633789062,191295
2024-05-29 16:30:00,139.33999633789062,139.56350708007812,138.3300018310547,138.3916015625,179864
2024-05-29 17:30:00,138.38999938964844,138.5,138.00999450683594,138.41000366210938,202359
