date,open,high,low,close,volume
2016-05-16,121.93513146118795,123.69032382595726,121.00690039654928,123.023681640625,2615000
2016-05-17,122.77898399421102,123.40343157222351,120.85502568747485,121.17568969726562,2928900
2016-05-18,118.28972980001261,119.53862485509168,116.9311569496146,119.22639465332031,5717000
2016-05-19,120.2052611698194,120.73688562119972,119.33610515070791,120.41622161865234,2830500
2016-05-20,120.44153914499223,121.09130095049561,119.84241866444069,120.40779113769531,2088400
2016-05-23,120.53436702776008,121.51322666614519,119.74960028602354,119.83397674560547,1828400
2016-05-24,120.30648803710938,121.07437401125401,120.14615609301346,120.30648803710938,2813100
2016-05-25,120.3487051005,122.93085877036131,120.25588199385777,121.96887969970703,4156700
2016-05-26,125.7408510885192,129.85036905415552,124.63542048645375,126.33155059814453,7679400
2016-05-27,126.77883238822156,127.22606763815303,124.9814447274732,125.79997253417969,3349800
2016-05-31,126.2133753142384,126.4749641107441,124.57632079623612,125.53829956054688,3738900
2016-06-01,126.99819469682062,129.10779925989073,126.8463093487617,128.7027587890625,3487300
2016-06-02,126.61840918382366,127.85041046142578,125.35264703845255,127.85041046142578,3957600
2016-06-03,126.8294213401813,128.07830356172775,126.80410711701509,128.0192413330078,1964200
2016-06-06,128.1205134401902,128.6774521679915,128.01925653550092,128.46649169921875,1961600
2016-06-07,128.33145575115546,129.82505926401583,128.17955753960868,128.78712463378906,2113000
2016-06-08,128.83777571264588,129.50441802731942,128.30616406884928,129.42002868652344,1528300
2016-06-09,129.1077534952333,130.06973231996173,129.04024462802434,129.99378967285156,1812100
2016-06-10,129.10779570740013,130.92205043131818,129.05716725944023,130.68577575683594,3266500
2016-06-13,130.5929791221758,131.60559979070564,130.43265996313167,130.75331115722656,2576600
2016-06-14,130.415737698982,131.9430891203748,129.58877643579748,131.52960205078125,3274700
2016-06-15,131.38614630490045,132.29749685959365,130.50855662778963,130.6773223876953,2228500
2016-06-16,130.67729221164234,132.06119172490165,130.04441110113962,131.99368286132812,1937400
2016-06-17,132.50844189608762,132.69408807323356,131.43675948729071,131.5464630126953,2858200
2016-06-20,132.80379192953424,133.64763350920902,132.01901256491638,132.04432678222656,2090800
2016-06-21,132.5422715739278,133.24264911600602,132.1962932572818,132.65196228027344,1909700
2016-06-22,132.99788330781158,133.68139298587948,132.61815713955184,133.42823791503906,2094800
2016-06-23,133.8332909411185,133.99361003889769,131.92620057004217,132.50845336914062,2912400
2016-06-24,129.24282060273282,133.065423146246,129.19219215198507,131.26803588867188,3996100
2016-06-27,130.1541376871392,130.73637759617952,128.72804327183437,130.17100524902344,2790800
2016-06-28,130.50849915031407,131.58016833554058,129.7068524868151,131.3017120361328,2156300
2016-06-29,132.01063138611937,132.71945550524774,131.5465157571642,132.55068969726562,1942500
2016-06-30,132.44938022510073,133.17508449983308,131.21736585134553,132.51687622070312,3091100
2016-07-01,132.64348256442088,132.64348256442088,131.13299866893894,131.7321319580078,2317200
2016-07-05,131.70682944681633,131.76589167718558,130.54232364463743,131.00643920898438,2807400
2016-07-06,130.96421071687712,132.10340200093916,130.51697570929738,131.64772033691406,2133200
2016-07-07,133.60549020994677,138.52509005555336,133.3270208364967,138.1369171142578,6497900
2016-07-08,139.09877742042158,140.16202555091152,138.8034407321702,139.60508728027344,3932000
2016-07-11,139.2845071810535,141.33504918165258,139.2845071810535,140.68528747558594,2634300
2016-07-12,140.49123833801517,140.85408416361196,139.92586582715177,140.31402587890625,1642100
2016-07-13,140.92157761863712,141.08190961740576,140.0946162774136,140.73593139648438,1479800
2016-07-14,141.04812543774,141.76539598449077,140.31398732885512,140.8709259033203,2150100
2016-07-15,141.29289271715353,141.29289271715353,139.7402266792961,140.42373657226562,1962300
2016-07-18,140.5502816134083,141.64727847760778,140.01022340155671,141.3519287109375,1993800
2016-07-19,141.3434909445637,142.23796112560464,141.25066783845554,141.86666870117188,1487800
2016-07-20,141.9763762535676,141.9848100358143,140.87937938933487,141.79916381835938,1336900
2016-07-21,141.28442676392353,141.55446232111342,140.3308942831064,140.96377563476562,1384600
2016-07-22,141.4953605452457,141.51224098338943,140.88780640808918,141.3181610107422,1335100
2016-07-25,141.06496033924853,141.93411592064746,140.4151988787861,141.7400360107422,1732200
2016-07-26,141.42788685504408,142.4573748521868,140.66842153078926,141.40257263183594,1593900
2016-07-27,141.05663437929218,141.3435375742758,139.86681404738042,140.204345703125,1440000
