date,open,high,low,close,volume
2021-05-14,146.24569157941195,148.6456334115681,145.43629982631592,147.90211486816406,1892700
2021-05-17,147.80801745722187,148.1185995359078,146.7068706477984,147.6291961669922,1541400
2021-05-18,148.09979000728734,148.98447584637373,145.74690824837697,145.8692626953125,2417800
2021-05-19,143.12111715085717,145.67163326737932,142.79170791739818,145.62457275390625,3526800
2021-05-20,146.3209898091142,147.05508765783424,144.87160682308348,146.37745666503906,3031100
2021-05-21,147.47863185573365,149.46446471654855,147.14923701241815,147.6386260986328,3424100
2021-05-24,148.41975764448227,149.55855857470237,147.7138932158996,149.304443359375,1956900
2021-05-25,149.70916651544383,150.65972557020893,148.45743170420832,148.71153259277344,2484200
2021-05-26,148.85270345841025,150.00091081627164,148.10918483837978,149.24798583984375,3731600
2021-05-27,150.56560439473682,150.8573594329733,149.50211161286032,150.33973693847656,2828400
2021-05-28,150.82914246671055,151.1867851259665,149.51153429184967,150.70680236816406,2436400
2021-06-01,152.9467280095283,154.45257815167258,152.04322941292273,154.1231689453125,3827800
2021-06-02,154.92312978194383,155.93957631141853,153.70904924889982,154.4619598388672,3384600
2021-06-03,154.04787597212325,155.685486934953,153.23849838962448,154.8384552001953,2454800
2021-06-04,155.29019165039062,155.977229083321,153.70906204679474,155.29019165039062,3239300
2021-06-07,155.88310844398438,156.84307374823211,155.6383995790653,156.15603637695312,2516400
2021-06-08,155.15843798494294,157.30426503755467,154.00082416044603,156.71133422851562,2486300
2021-06-09,155.54431401484322,156.36311228555726,154.16081836793623,154.43374633789062,2700100
2021-06-10,155.45961012368508,155.48785791921705,152.57968489949565,152.68321228027344,3024500
2021-06-11,153.40788986365038,154.85725870064314,152.9467198714547,154.8290252685547,1630100
2021-06-14,154.63136645145815,155.17723665239834,153.5113926220161,154.17019653320312,2125700
2021-06-15,154.28313516917115,157.07835947380835,154.16079509944723,156.48544311523438,3726100
2021-06-16,156.02428734566354,156.84308556711906,154.6031519942356,154.989013671875,3281300
2021-06-17,156.20308785037193,156.2313212776386,151.08321574691124,152.5890655517578,4194400
2021-06-18,149.36090074682707,150.2738198321185,147.99623247692008,148.86209106445312,6900200
2021-06-21,150.65972686521621,155.4878448413607,149.7656346668915,155.19607543945312,3681400
2021-06-22,153.8031488539535,155.51605339769677,152.89965044299854,154.81959533691406,2697600
2021-06-23,155.31845188366668,157.0407633024761,155.09257003238173,156.2501983642578,2327600
2021-06-24,157.22894523048294,158.65950115049628,156.61720180749717,158.311279296875,2417100
2021-06-25,158.53716458955356,160.38183014385731,158.53716458955356,159.4783172607422,9186000
2021-06-28,158.69715255079566,158.91362799642894,153.59610699777943,155.0831298828125,3433400
2021-06-29,155.8266792007505,156.53254381529817,153.62437068911402,154.5843505859375,2785900
2021-06-30,154.0666903847896,156.38193228946548,154.0666903847896,155.50665283203125,2331800
2021-07-01,156.30870770010472,157.93171511306434,155.40285180348346,157.52597045898438,2685900
2021-07-02,158.24312675321193,159.4509443606192,157.59203464955988,158.99801635742188,2028700
2021-07-06,162.81017883999175,162.81017883999175,158.3374844631082,159.99822998046875,4688100
2021-07-07,160.03598030540425,164.90498839957772,159.82838531863214,161.33815002441406,3998900
