date,open,high,low,close,volume
2016-05-16,31.178010480614223,31.849665595790913,31.178010480614223,31.71699333190918,10178500
2016-05-17,31.692119194993825,31.75845374729073,31.136551899119933,31.269224166870117,8357100
2016-05-18,31.302406311035156,31.592626031437295,31.086814970616096,31.302406311035156,10603000
2016-05-19,31.144849727324125,31.244353150229962,30.589282359523235,30.879505157470703,8221300
2016-05-20,31.13656287944273,31.327279133892517,31.078518939530078,31.178022384643555,7807600
2016-05-23,31.277519835858286,31.30239489906466,30.904378071979842,30.98729705810547,7126700
2016-05-24,31.08680696747437,31.567742832205933,31.037053672575144,31.493114471435547,8678000
2016-05-25,31.55945404921839,32.14818717252107,31.534575818730993,32.07355880737305,16141100
2016-05-26,32.04868902507738,32.297449228873916,31.957476212281875,32.24769592285156,12446000
2016-05-27,32.37207424711801,32.670587725960516,32.272567645398986,32.58766555786133,12339400
2016-05-31,32.61254504922736,32.89447094217952,32.454994505333616,32.861305236816406,15887000
2016-06-01,32.64571227534981,32.85301296852376,32.587668334313705,32.753509521484375,11554800
2016-06-02,32.75350246734588,32.86959032441619,32.62912081296663,32.778377532958984,12758500
2016-06-03,32.770088199400504,32.78667263151974,32.35548688589061,32.4881591796875,10841200
2016-06-06,32.546196112650925,32.65399331666959,32.38035499027367,32.4798583984375,9157100
2016-06-07,32.43840827288176,32.571080576451855,32.272567102629836,32.280860900878906,10202700
2016-06-08,32.2559801488397,32.38865242903251,32.04867951334113,32.2642707824707,9134000
2016-06-09,32.23111343383789,32.405248433852734,32.14819441528439,32.23111343383789,10093100
2016-06-10,32.065259149674105,32.09013737561509,31.700411188490218,31.84137725830078,7926100
2016-06-13,31.77504628705938,31.96576252293526,31.385320017180696,31.393613815307617,11065900
2016-06-14,31.401905474842533,31.418489908480307,31.045348059523608,31.227773666381836,9613200
2016-06-15,31.302396721378308,31.401900143153103,31.012177089886507,31.037052154541016,7716300
2016-06-16,30.978999232504673,31.12825590340382,30.58098249782556,31.0950870513916,10267500
2016-06-17,31.012167619529855,31.169714919491923,30.87120158216945,31.003873825073242,9900000
