date,open,high,low,close,volume
2021-05-17,267.21269630104666,268.05804592254816,265.78205447564494,266.6181335449219,1500000
2021-05-18,265.5127018323567,266.3395105374251,262.73505097212563,262.91156005859375,1438400
2021-05-19,260.0502071535056,261.109261392926,257.21682031347586,261.016357421875,1625200
2021-05-20,261.6946081222784,264.88101405147364,261.5831063115098,263.7848205566406,2094700
2021-05-21,264.7601971871878,266.74823473211336,262.595678926428,263.2552490234375,2210200
2021-05-24,264.94593826399773,265.72628050928205,264.02622590144483,264.62078857421875,1231300
2021-05-25,265.50336154651126,265.874977470831,263.46888626721335,265.67987060546875,1761300
2021-05-26,265.59632098956223,266.460268658355,263.20882709379157,263.7848205566406,1873200
2021-05-27,263.9891159667082,265.0202735056774,259.32560308508846,260.16168212890625,7166300
2021-05-28,262.4841758908805,264.68588975553496,262.066150486439,262.12188720703125,2005700
2021-06-01,265.2989732032006,265.2989732032006,260.6819262017731,260.9327697753906,1670800
2021-06-02,261.0907381296048,263.0137403131597,261.0907381296048,261.7874755859375,2089800
2021-06-03,260.11526461663516,260.84916919417714,257.681333462344,259.77154541015625,1540600
2021-06-04,261.341525785551,263.310965370931,261.21145454674,263.0601501464844,1146200
2021-06-07,263.0601940461041,264.06348346163355,261.10002468615824,262.1497802734375,1404000
2021-06-08,261.9732095903152,263.3481146552702,260.9699204107022,261.4622802734375,1321400
2021-06-09,262.9950602341224,263.1529714482923,261.5458492025358,262.0753479003906,1166500
2021-06-10,263.3946437622599,264.49083729316527,262.69790626121164,264.03564453125,2007200
2021-06-11,264.76018005884646,265.2897072230395,263.77546025367025,265.0202941894531,1473100
2021-06-14,265.4476376477478,265.54054163331455,263.0694430388821,265.4197692871094,1672400
2021-06-15,266.4788550126761,267.5007422733862,265.10394957550983,265.86572265625,1408200
2021-06-16,267.06412141847136,267.06412141847136,262.93013451519136,263.7755126953125,2350600
2021-06-17,262.43769707104326,265.1596104525196,262.43769707104326,264.5464782714844,1872100
2021-06-18,262.75359963181614,263.8312235243056,260.8584660036233,261.2765197753906,3134000
2021-06-21,263.7940473154428,267.08265560427606,261.98254718327286,265.2804260253906,1959400
2021-06-22,265.46625604355324,266.26516801069255,263.5618234178406,265.37335205078125,2019800
2021-06-23,267.314865285781,267.9186985816118,265.3082585509294,265.41046142578125,2161300
2021-06-24,276.1216245971033,276.651123355691,268.98701368060546,270.8542785644531,3003900
2021-06-25,271.56958461947454,274.25435906503543,269.7952520592858,273.734130859375,4233600
2021-06-28,273.5298877580543,274.85832728005545,271.72765760709575,273.0282287597656,1662400
2021-06-29,273.85493097238947,276.51180898158714,273.6784219185965,275.3784484863281,2060700
2021-06-30,274.96968207602197,275.89866511986844,272.9259363897473,273.85491943359375,1595300
2021-07-01,274.4959826955354,278.7507135339764,274.05006052652993,278.6949768066406,3104100
2021-07-02,278.6949480513409,283.49780346356476,278.6949480513409,283.19122314453125,2280100
2021-07-06,283.20976698204987,285.0584625817697,280.2649065068808,283.71142578125,1856200
2021-07-07,284.1016412219838,287.7897055586617,283.52567618986,287.6224670410156,1889900
2021-07-08,283.3676330966916,287.27864289493095,281.1659483132416,287.1950378417969,1867700
2021-07-09,288.54204417636856,293.762922629391,288.15185895216223,290.4185791015625,2054000
2021-07-12,289.694052506141,290.00990332103794,288.662894994299,289.4432373046875,1456900
2021-07-13,289.1087797176345,291.6170450556071,288.03115607948456,290.4279479980469,1570600
2021-07-14,291.6390444622457,293.94011082198256,291.15461991347865,292.8874206542969,1743800
2021-07-15,292.4122504987871,293.91212125384277,291.8719035511302,293.3997497558594,1927800
2021-07-16,295.4307132780738,295.4307132780738,290.0087627812527,290.5770568847656,2666100
2021-07-19,286.93449528733487,288.6020771003127,285.3135108077723,288.0337829589844,1851600
2021-07-20,288.79763127419056,292.6824377268075,287.85670086168636,290.71673583984375,1448700
