date,open,high,low,close,volume
2021-05-14,136.54706929081988,137.03400696556616,134.24872287161114,134.99859619140625,2494400
2021-05-17,133.4696015514872,134.73564230646846,132.8852704768323,133.9370574951172,2031200
2021-05-18,133.72279492893244,137.0144977025069,133.18716062255857,134.4532012939453,2079500
2021-05-19,132.4275683140062,135.56344818622102,132.01854244286847,135.25181579589844,1720100
2021-05-20,136.26458622193783,139.36151640388002,135.37835641847502,138.10520935058594,2459000
2021-05-21,138.74801863480027,139.44921005707337,136.22568511142907,136.5081024169922,2967400
2021-05-24,137.6962199895493,138.94277911156115,136.50809100448222,138.3779296875,1649800
2021-05-25,138.864839485632,140.08218329526161,137.80331925007192,139.517333984375,1897000
2021-05-26,140.23806592445166,141.92286630561586,139.43948091617165,140.22833251953125,1617000
2021-05-27,139.57582480458967,140.68604212914616,138.7967215385489,139.1959991455078,1913200
2021-05-28,139.56607654041292,140.44257328726832,138.9914936400194,139.1959991455078,1341000
2021-06-01,138.62070256790705,140.55126740133102,138.62070256790705,140.0345001220703,2610300
2021-06-02,140.10274140659112,140.26849552377857,137.41163605546757,137.86990356445312,1522100
2021-06-03,137.37264624641136,138.99120751286455,137.13863254882847,138.4451904296875,1574900
2021-06-04,139.33248050420207,142.17959548929107,139.0789767876018,141.58482360839844,1919500
2021-06-07,141.12656221218862,142.31610602618713,140.45378572484572,142.08209228515625,1510500
2021-06-08,142.79389516577203,143.58367125915933,141.57510122465436,141.86761474609375,1157900
2021-06-09,142.62807305483776,143.7591168642709,141.93580675754322,142.1795654296875,1769800
2021-06-10,142.70609622453853,142.74509107091325,138.75720224528456,142.02357482910156,3279100
2021-06-11,141.60432269999967,143.0961249946208,141.36056396064518,142.73536682128906,1247500
2021-06-14,142.9986304481551,145.02670494524662,142.50135309796775,144.84144592285156,1746200
2021-06-15,145.20218198758946,145.2119269796544,140.70727092246997,141.18504333496094,1795600
2021-06-16,140.36601063766366,140.658509163471,136.94362910722043,139.0399627685547,2922500
2021-06-17,138.59148265859778,139.96628566214994,137.15817993197606,138.38671875,2199700
2021-06-18,138.45495932286957,139.07898107963322,136.42688489392472,137.596923828125,3235600
2021-06-21,135.90039130750296,138.54272798624504,135.3251093154256,137.44094848632812,2628500
2021-06-22,137.6456574477473,138.12342984368416,136.57312812159623,137.34339904785156,1531700
2021-06-23,137.40193101962421,138.13320727284395,134.77908447761956,135.1593475341797,1730100
2021-06-24,135.10083380342218,136.01736899286266,134.1648086279716,135.18858337402344,1642900
2021-06-25,135.7150927342014,136.23185997480525,134.60355368563933,135.13006591796875,2266800
2021-06-28,136.20266334345112,140.86333019963337,136.00765928779168,139.4105224609375,2626800
2021-06-29,139.60547261039977,140.92177551408125,138.67919254529247,140.5025177001953,1575400
2021-06-30,140.71707615537778,141.02907965839194,139.57627196844726,140.2393035888672,1799900
2021-07-01,139.878514401139,140.22952756301564,137.89917985093734,138.59146118164062,2621600
2021-07-02,139.7127433862346,140.3172751373293,138.58171421659483,139.8297576904297,1224500
2021-07-06,139.95653561580522,140.2002943976118,138.41599320730037,139.43002319335938,1884300
2021-07-07,140.49279545488736,140.64880463209667,138.98148816611206,139.38125610351562,1956900
2021-07-08,137.79192442210737,138.8254589247364,136.5438661964201,136.94363403320312,1863700
2021-07-09,136.06613160372657,137.94794193460618,136.00763188660014,137.47018432617188,1738700
2021-07-12,138.99121238488686,138.99121238488686,137.05088779543715,137.86016845703125,1946400
2021-07-13,139.85902612473015,142.2771088167518,138.9034959676807,139.67376708984375,2695800
2021-07-14,139.7322713700327,141.38008299365683,138.97174521726066,139.54701232910156,1933100
2021-07-15,139.77125667552133,140.8925408418068,138.03569577095072,139.09848022460938,2423200
2021-07-16,139.06922875715395,140.41476676553793,137.70417100765167,139.52749633789062,3419700
2021-07-19,139.47872347473236,141.54579237658336,136.85587762595944,137.7139129638672,2199100
2021-07-20,137.82118056199639,138.44520226437757,136.387878157209,137.5481719970703,1870000
2021-07-21,140.29779916169073,140.29779916169073,136.69991728229303,137.20693969726562,2071100
2021-07-22,136.57310770836247,138.9034398779742,136.57310770836247,138.7376708984375,1913200
2021-07-23,139.08873759039406,141.73108900168683,138.2307169024515,141.37033081054688,2269500
2021-07-26,141.49703527983155,142.36481559455953,140.20999717250268,141.62379455566406,1307000
2021-07-27,141.43858324486663,141.59459242495504,136.81692658811878,138.38671875,2126600
2021-07-28,138.7962292413509,141.54582002737126,138.68897480316042,139.97601318359375,1353700
2021-07-29,140.3562993787394,141.01933098185077,139.31301956038467,139.800537109375,1643100
2021-07-30,139.2739786497958,141.7700655614456,138.8937156418156,140.36602783203125,2825200
2021-08-02,141.3800331053568,142.00405472532853,140.21973941872596,140.5122528076172,2054200
2021-08-03,139.07898647017004,139.7420179812216,133.74554403451904,136.3098907470703,4492500
2021-08-04,136.03688173624104,137.81143762632155,134.90583761236175,136.41714477539062,2897400
2021-08-05,141.21425387833867,142.84255977093198,131.47365349083543,133.45297241210938,5516100
2021-08-06,133.06303861824603,133.90156938254097,132.0295038134335,132.936279296875,2401300
2021-08-09,133.2970449449256,134.39882440731716,132.04898642407431,132.76077270507812,1722800
2021-08-10,132.71199377292197,133.66752375828267,131.78571364277684,133.60902404785156,2210400
2021-08-11,134.47684820928967,134.9936156566566,133.63831737203955,134.8473663330078,1841300
2021-08-12,134.6621059039189,135.54939146599528,133.51155668409172,135.5201416015625,1871500
2021-08-13,135.4713836464303,135.91989147563697,134.7401072972905,135.21786499023438,1572600
2021-08-16,134.5157881363062,136.52435715390436,133.96975622973406,136.50485229492188,1789100
2021-08-17,135.69561032808556,138.61097014426295,135.17884300196602,137.5189208984375,2340800
2021-08-18,137.4214279299619,138.35745314829722,136.3293935492865,136.49514770507812,2091100
2021-08-19,135.90037621365153,137.87969597369636,135.60786275281896,137.0899200439453,1888400
2021-08-20,137.40191520714902,138.2404458094554,136.1441267426153,136.67063903808594,2329900
2021-08-23,136.6511598578902,139.91753331142417,135.84189383786924,139.2545166015625,1895900
2021-08-24,139.58600924652154,140.74630323604651,138.61097428091776,139.0107421875,1501900
2021-08-25,139.20575161036055,139.20575161036055,136.5146454789736,138.31846618652344,1638200
2021-08-26,138.43546439561663,139.32274981156758,137.65543342420762,137.93820190429688,1016300
2021-08-27,137.9869729253135,139.74203909878673,137.68471442168712,139.37152099609375,1144000
2021-08-30,138.64995361424306,140.72678261943324,137.4896597545894,139.71273803710938,2011300
