date,open,high,low,close,volume
2021-05-14,71.705696711033,71.79889853851597,71.18038437169493,71.4515151977539,5738800
2021-05-17,71.26508693429238,72.18862376955755,71.26508693429238,71.6463623046875,4472900
2021-05-18,73.26467019184619,75.11175011693109,72.84102806649888,75.0778579711914,17674500
2021-05-19,74.98466394188695,76.33184293697802,74.28141638965208,75.58623504638672,20077300
2021-05-20,75.59472244403253,76.0861489945338,74.86605727308721,75.4676284790039,9058700
2021-05-21,75.6540346501908,76.42506019263284,75.50152317986729,76.09461975097656,8361500
2021-05-24,76.30642830259946,76.77243729186091,75.95057041858168,76.00988006591797,5639700
2021-05-25,76.00987271051551,76.10307449934875,75.0863359393248,75.15411376953125,5894700
2021-05-26,75.11176841947687,75.32358953376516,72.24794281716822,73.98487854003906,14402300
2021-05-27,74.37461242590483,74.62880029343006,72.96812389459234,73.22230529785156,8985300
2021-05-28,73.44260423687084,73.96792283611728,73.18841635820758,73.2392578125,6810000
2021-06-01,73.29008863762225,73.34939827737108,72.24792615144611,72.75630187988281,6109800
2021-06-02,73.13759952267088,73.27316814874698,72.62075544822457,72.85799407958984,4105000
2021-06-03,72.85796309233619,73.96790973739168,72.57836423243936,73.76455688476562,4679900
2021-06-04,73.76456593848215,73.80693273737887,73.03590095446675,73.2646713256836,4606700
2021-06-07,73.41718019592068,73.82387300840128,73.02743022384941,73.14604949951172,3952400
2021-06-08,72.91728065772415,72.96812210854435,72.12930604480249,72.70545959472656,4270300
2021-06-09,72.67158728774895,73.07828668400725,71.87514426915565,71.97681427001953,5782500
2021-06-10,72.4512923421571,72.9172948931687,72.26488873604562,72.44281768798828,4690400
2021-06-11,72.73936228068466,72.97660087133605,72.22251829493692,72.41739654541016,2697900
2021-06-14,72.16321478644315,72.18016409536978,70.79908630987983,71.69721221923828,5089600
2021-06-15,72.1547315879778,72.95964905935072,71.5785780253925,72.35807800292969,5473300
2021-06-16,72.44281951421625,72.98508103788303,71.73110368850382,71.79888153076172,5721300
2021-06-17,72.06154853666175,72.09543422774216,70.8922918020899,71.36677551269531,4943100
