date,open,high,low,close,volume
2021-05-14,46.05148469201206,47.3985580428197,46.043115992596306,47.28978729248047,6419900
2021-05-17,46.91327743401553,48.804201418240815,46.91327743401553,48.77909851074219,11441900
2021-05-18,48.753985430512344,49.063560209861976,47.65791906075703,47.93402862548828,10322000
2021-05-19,46.80449435419444,47.298142182022396,45.86740130859191,46.50328826904297,9406200
2021-05-20,46.561863690564266,46.57022919769093,45.708438336090204,46.344322204589844,8798800
2021-05-21,46.90490234048083,47.214477141426265,46.494922313507324,46.561859130859375,6032300
2021-05-24,46.95510014003935,47.072236374636674,46.23554533697235,46.9383659362793,6372800
2021-05-25,46.854711126702924,47.17265470303111,45.82558124746257,45.91761779785156,8090600
2021-05-26,46.07658228102977,46.48656235694831,45.74190453776062,46.369422912597656,6716000
2021-05-27,46.62879133067097,47.122439172516636,46.118409284999,46.46145248413086,7484100
2021-05-28,46.68736831356552,46.812873270233226,46.285756920641944,46.637168884277344,5745400
2021-06-01,47.75833266254261,48.929698364584944,47.73322975751901,48.75399398803711,9943600
2021-06-02,49.08029758296311,49.707815879638424,48.31054333773515,49.356407165527344,6103300
2021-06-03,49.130503963549735,50.201467583990045,48.99663351099469,49.75802230834961,8280800
2021-06-04,50.050850916140774,50.31022625210772,49.281096796583526,50.075950622558594,6504800
2021-06-07,50.04249572753906,50.64491114781319,49.85842266460136,50.04249572753906,5405100
2021-06-08,49.72454805380272,50.72020922819105,49.05519586968775,50.59470748901367,7345200
2021-06-09,50.72857673130824,50.93774948340137,49.85005181086167,49.933719635009766,7026300
2021-06-10,51.0465210390211,51.272428012090366,49.59904586347935,50.34370040893555,9396000
2021-06-11,50.61981014804867,50.97958756642224,50.03412575592496,50.17636489868164,8117000
2021-06-14,50.745324910829,51.09673369910395,50.07596936639784,50.46084976196289,7744300
2021-06-15,50.78714678571852,51.50670159106869,50.59470822945187,51.180389404296875,7835700
2021-06-16,51.11346228269641,51.69077802493427,50.6700169962698,51.14693069458008,9745800
2021-06-17,50.954487224400424,51.51506870690479,48.98826130317408,49.373138427734375,13667200
2021-06-18,48.42768190514955,49.54047941175012,48.093004187468765,48.13483810424805,18583800
2021-06-21,48.720521015109725,50.644909853249175,48.7037868105683,50.57797622680664,8234300
2021-06-22,50.3269716597291,51.138559867936614,49.90025740527593,50.86245346069336,6745100
2021-06-23,51.121827870700024,52.167691805793915,50.82898724556311,50.83735275268555,8184000
2021-06-24,51.01306266919639,51.464873484257936,50.469212121207974,51.364471435546875,6424400
2021-06-25,51.623847815515475,51.66568173728191,51.05489754266582,51.29753875732422,8099200
2021-06-28,51.138561562718735,51.180395481357365,49.674352068302795,49.85842514038086,7647300
2021-06-29,50.285137476546076,50.36880850764212,49.23090801852376,49.406612396240234,6437000
2021-06-30,50.60307494191586,50.996320761592536,50.042493463564334,50.95448684692383,9309600
2021-07-01,52.45216023487517,53.18844924496898,52.16768515313823,52.61113357543945,11637200
2021-07-02,52.25972393381992,52.85377383282208,51.53180359008878,52.50236511230469,7635000
2021-07-06,52.527469296404945,52.61950583344185,50.377173299486785,50.43574142456055,11699400
2021-07-07,50.20146398789278,50.85408199838399,49.05519812051837,49.373138427734375,8239600
2021-07-08,48.73726259291439,49.900262854842055,48.519724284411716,49.54048538208008,10551500
2021-07-09,49.99230194676439,50.58635196539005,49.64925866358525,50.310245513916016,6973700
2021-07-12,49.28948299998223,50.5696196324297,49.1388783147856,50.03413772583008,6063100
2021-07-13,49.774755766335694,50.193101323252634,49.1974368550874,49.74965286254883,6510400
2021-07-14,50.10942342305458,50.71184196372942,47.97586201379501,48.25196838378906,8489600
2021-07-15,47.691390666957155,48.7121547867943,47.51568630946086,47.75832748413086,8723300
2021-07-16,48.2770726650527,48.44441150799593,46.277381630774606,46.43635177612305,8805300
2021-07-19,44.7044099238407,45.43233035547342,44.194027794265686,44.93031692504883,13342100
2021-07-20,44.76298198107092,46.22719167204053,44.578908884283116,45.5745735168457,9358200
2021-07-21,46.628804987219794,48.04281211158304,46.52840292657939,47.70813751220703,9378000
2021-07-22,47.70812316550776,47.86709331302685,47.00530256892791,47.415279388427734,6765500
2021-07-23,47.21295144174394,47.44901516979199,46.150661449400616,46.65651321411133,10623800
2021-07-26,46.968455391206696,48.35111989381262,46.850423526271136,47.94643783569336,8756300
2021-07-27,47.34783467553292,47.73565448788486,46.65650258703553,47.49116134643555,7363600
2021-07-28,47.617618974002795,48.1824897145746,47.05275144955709,47.81996154785156,6167200
2021-07-29,48.41012101042241,48.76421971298473,47.93799369517414,48.12347412109375,6306400
2021-07-30,47.85370541106831,47.97174051141156,46.97689574998333,47.263545989990234,8660100
2021-08-02,47.65978873404635,48.69678713475083,46.64808517364103,46.69023895263672,8469500
2021-08-03,46.445724142568686,47.862112425696324,45.95673149467004,47.75251007080078,9888200
2021-08-04,46.648077213361475,47.63448898126819,46.29397845474319,46.31084060668945,7629600
2021-08-05,46.75767693864583,47.735659250393816,46.412010859910595,47.17079162597656,6573100
2021-08-06,47.71036904565454,48.19935860797202,47.29725434606796,47.634490966796875,5038900
2021-08-09,46.93471809046125,47.35626218633158,46.56376044390081,46.74924087524414,5410600
2021-08-10,47.086479667450625,47.87055203373141,47.01060159277421,47.61762619018555,6781800
2021-08-11,47.53331383943651,48.35953989337618,47.17078565444623,48.21621322631836,6071800
2021-08-12,48.17406737445696,48.545028303467234,47.65978297096676,48.089759826660156,4729200
2021-08-13,48.01387484409494,48.249938516887866,47.08647587103096,47.18764877319336,7399800
2021-08-16,46.555337095907774,46.85884939940562,46.03262003271631,46.20967102050781,7464600
