date,open,high,low,close,volume
2021-05-14,21.79723769969758,22.312557581309473,21.79723769969758,22.229442596435547,57183600
2021-05-17,22.150481085468353,22.75307423618406,22.117235408666016,22.744762420654297,67404200
2021-05-18,22.71152088270578,22.794635882516513,22.17542057321475,22.216978073120117,70435400
2021-05-19,21.697500824194034,21.909448189933258,21.360880962034145,21.664255142211914,87969600
2021-05-20,21.655935960793272,21.730740701460185,21.323471327449454,21.631000518798828,56522600
2021-05-21,21.84710792820488,22.00087255908052,21.66009603372544,21.676719665527344,50539800
2021-05-24,21.826327421745372,21.94268966434545,21.58113442104045,21.892820358276367,48020400
2021-05-25,21.838792592552096,21.89697370916494,21.414899561823006,21.44814682006836,48558600
2021-05-26,21.46893019422115,21.718278343574468,21.3691899832897,21.639318466186523,39554400
2021-05-27,21.726587153430586,21.921910847429388,21.53542015969203,21.65593910217285,39053600
2021-05-28,21.776455951022662,21.80554650878098,21.58113227580266,21.697494506835938,37125400
2021-06-01,22.12555024329358,22.58268906259148,22.113081725639216,22.532819747924805,72570200
2021-06-02,22.669957411835938,23.060604810767963,22.403985659134722,22.952552795410156,67893400
2021-06-03,22.856971242018705,23.143721765068154,22.711518422787137,23.014892578125,58761600
2021-06-04,23.164504094433298,23.264242726125737,22.827882645508137,23.168659210205078,52658800
2021-06-07,23.164497580462147,23.305795256723638,23.035666833327205,23.068912506103516,40070400
2021-06-08,22.98995421331416,23.309951960347302,22.7156706566167,23.268394470214844,57553000
2021-06-09,23.33489315928091,23.43463179431793,23.110478852472088,23.12294578552246,56052200
2021-06-10,23.434627604677903,23.54267962285367,22.848658076314667,23.09385108947754,57353800
2021-06-11,23.176969029644987,23.305799801904968,22.985802014278686,23.014892578125,38091400
2021-06-14,23.098006451866038,23.239302553835948,22.728137810647816,22.915149688720703,37745000
2021-06-15,23.060607264290752,23.413850738683355,23.00242455004493,23.351512908935547,64285000
2021-06-16,23.31410884529714,23.501120735724854,23.023203221650423,23.226837158203125,60786400
2021-06-17,23.168655292759812,23.363978992663796,22.133857255687335,22.437232971191406,106941800
2021-06-18,21.967622484154177,22.246061127183303,21.755675184391393,21.77229881286621,113812200
2021-06-21,21.952826903967765,22.74210312430847,21.952826903967765,22.70012092590332,84366800
2021-06-22,22.645546397633815,22.939426637884235,22.397847543903694,22.85126304626465,48344400
2021-06-23,23.061177295572563,23.32147049076326,22.872254169418643,22.91423797607422,40553000
2021-06-24,23.019197731980427,23.128352438773927,22.79668753496811,23.11155891418457,41756800
2021-06-25,23.174533059525874,23.245903134377883,23.04438565056688,23.233308792114258,38330000
2021-06-28,23.132546124569394,23.145142066650084,22.355864160538324,22.448226928710938,65702800
2021-06-29,22.582572541719504,22.708520755478034,22.309683410644002,22.33907127380371,31911000
2021-06-30,22.40624520215066,22.683331930845775,22.38525409876074,22.616159439086914,47034000
2021-07-01,23.132550366612474,23.203922046429906,22.796687877373998,23.010801315307617,47251600
2021-07-02,22.914235107212885,23.03598412747491,22.71691524443229,22.96041488647461,30471800
2021-07-06,22.88484820383171,22.926832009924393,22.12076054964774,22.213123321533203,68446200
2021-07-07,22.17953906099774,22.385254116507983,21.608572079835493,21.85207176208496,60823800
2021-07-08,21.465828716503946,21.93183854398819,21.390259468721723,21.72612190246582,49379800
2021-07-09,22.003209026467772,22.204726490523942,21.747113415421875,22.18793296813965,51206000
2021-07-12,21.93604115571808,22.288697192425783,21.780705044763135,22.15435218811035,41353000
2021-07-13,22.04519541571827,22.183739599410657,21.856273858346825,21.986419677734375,49786800
2021-07-14,22.053585704512535,22.30968128899397,21.247515931900416,21.33148193359375,66999400
2021-07-15,21.10057588036915,21.35667147518894,20.93264547172156,21.033403396606445,59670800
2021-07-16,21.192943044213795,21.201339806616478,20.399467414624997,20.437252044677734,74253800
2021-07-19,19.740335396526042,19.99643102653868,19.43805837729558,19.715145111083984,114994800
2021-07-20,19.72353775475721,20.189547528264978,19.555607358095227,19.979633331298828,83342000
2021-07-21,20.37427857169541,20.844487690465492,20.328097175966313,20.676555633544922,82042600
2021-07-22,20.655560515638122,20.655560515638122,20.269317500334132,20.445646286010742,47270000
2021-07-23,20.512816953358254,20.521213713979712,20.16435859440011,20.370075225830078,46951800
2021-07-26,20.420459090992654,20.957839087644444,20.382674459883155,20.87387466430664,47266200
2021-07-27,20.710137449661758,20.74372289164363,20.437248326536537,20.680747985839844,46888400
2021-07-28,20.735329688601603,21.041804306294573,20.546406540292605,20.869674682617188,39169200
2021-07-29,21.13836428349725,21.230727065760828,20.945243558326702,21.071191787719727,43794000
2021-07-30,21.02921086930095,21.117374475136103,20.609382344540712,20.73533058166504,49600600
2021-08-02,20.74792464841501,21.25171919171699,20.546407151397965,20.579994201660156,57810800
2021-08-03,20.512821105483642,20.974631822513608,20.319700376654286,20.932649612426758,64302000
2021-08-04,20.554802196984888,20.810897828526535,20.336491193072643,20.36587905883789,64523800
2021-08-05,20.4918293754886,20.84868295489961,20.403664174565193,20.596786499023438,45800000
2021-08-06,20.773111225566915,20.949440004909736,20.672353295815373,20.78570556640625,36214800
2021-08-09,20.50861893178235,20.65555984868801,20.35328285529893,20.4918270111084,42193400
2021-08-10,20.60098402272088,20.907458630418716,20.575793736595,20.852880477905273,53283000
2021-08-11,20.798302018092695,21.054397631553535,20.668154620664826,21.016613006591797,47686200
2021-08-12,20.99982181674904,21.113175704225817,20.739528594497898,20.995622634887695,36517200
2021-08-13,21.008217710346482,21.008217710346482,20.697543927716147,20.747922897338867,33050800
2021-08-16,20.466638599689148,20.4750353615533,20.185354284073615,20.36587905883789,48258400
2021-08-17,20.168557932145653,20.48342925106397,19.97543724090682,20.155961990356445,51108200
2021-08-18,20.15176442129677,20.311299671390508,19.710944894884577,19.736133575439453,56305800
2021-08-19,19.39607329823507,19.52202150376213,18.951054597086586,19.22394371032715,99256200
2021-08-20,19.047611614231414,19.387673151120687,18.963645624707368,19.26592254638672,61587600
2021-08-23,19.731935794182945,20.0426095305041,19.689953592674993,19.9880313873291,58704400
2021-08-24,20.155963887218377,20.42465544992377,20.122378442829262,20.319698333740234,45382200
2021-08-25,20.277716708944286,20.588390510955016,20.143371713890637,20.47503662109375,39817600
2021-08-26,20.35748235154993,20.470834624306043,20.1307746030008,20.16436004638672,41465400
2021-08-27,20.416258688105287,20.840284732811543,20.37007730074234,20.70174217224121,46202600
2021-08-30,20.78150667548543,20.861273498299287,20.44984184114864,20.45823860168457,31817800
2021-08-31,20.357482959627045,20.542206907563415,20.269317764878817,20.319698333740234,53873200
2021-09-01,20.298702664245248,20.416255706232345,19.94604674132048,20.021615982055664,63459800
2021-09-02,20.206343492906086,20.693344424723136,20.206343492906086,20.529611587524414,61635400
2021-09-03,20.487630951144624,20.63876947086551,20.31550132624443,20.41206169128418,39162800
