date,open,high,low,close,volume
2016-05-16,18.83317033829994,19.135810466249758,18.824990706722357,19.1153621673584,11674200
2016-05-17,19.0212990428496,19.209427467305765,18.97631340493512,19.017210006713867,12844800
2016-05-18,18.91087688381887,19.049927506497877,18.64095527039553,18.726839065551758,19165600
2016-05-19,18.69003141653902,18.816811810684356,18.575518130081775,18.792274475097656,12529800
2016-05-20,18.869974982875327,19.004936542881374,18.8577063174584,18.927230834960938,9825200
2016-05-23,19.017215512146333,19.23397037251328,19.00903587740153,19.148086547851562,8569400
2016-05-24,19.209426792817094,19.31984948586894,19.17670826445864,19.27486228942871,9029400
2016-05-25,19.63885168746574,19.63885168746574,19.38528927693678,19.512069702148438,11174200
2016-05-26,19.573411296090924,19.70428228567598,19.29121945721263,19.303489685058594,6667200
2016-05-27,19.221703444239846,19.364843164995,19.221703444239846,19.295318603515625,8625600
2016-05-31,19.38528340128479,19.38528340128479,19.168527068853386,19.197154998779297,8903800
2016-06-01,19.16034468478942,19.258498687652235,18.964038239168733,19.221691131591797,9823600
2016-06-02,19.201249221833688,19.340299862072545,19.115365415831725,19.32802963256836,6764000
2016-06-03,19.413918736808487,19.536610134736193,19.29122577877501,19.491622924804688,9948400
2016-06-06,19.57750140198921,19.71246299493441,19.54478443285741,19.692014694213867,13869400
2016-06-07,19.70837494586643,19.765632379431466,19.614311502310763,19.7001953125,7281400
2016-06-08,19.826975471239916,19.876051706832314,19.745180705182314,19.814706802368164,7884400
2016-06-09,19.712466084827255,19.720645718418684,19.58159506757558,19.671567916870117,7931200
2016-06-10,19.548877017179485,19.638851428807097,19.475261873139736,19.52433967590332,9617800
2016-06-13,19.53250960095461,19.60203567914509,19.303486190691803,19.307575225830078,10488000
2016-06-14,19.25032395431585,19.311670416723583,19.03765819410247,19.164440155029297,15125000
2016-06-15,19.238053674507153,19.385283923869512,19.205335147935422,19.250322341918945,8335800
2016-06-16,19.168531288359436,19.323941199385093,19.00085270755206,19.31576156616211,11745400
2016-06-17,19.276713804040096,19.44111979870653,19.23150164593714,19.4000186920166,11854200
2016-06-20,19.58497911996924,19.75349618594238,19.49866427708005,19.510995864868164,11932000
2016-06-21,19.52743751851214,19.556210181247383,19.38769152881516,19.457565307617188,6126800
2016-06-22,19.4740017836162,19.54798502939547,19.44523069558056,19.478111267089844,6083400
2016-06-23,19.671292449468144,19.786376816430135,19.64663084173047,19.778156280517578,7116400
2016-06-24,19.104087607248786,19.3465879238223,18.86569834249731,18.915019989013672,24895000
2016-06-27,18.771162239369417,18.771162239369417,18.175188316590667,18.277942657470703,17979600
2016-06-28,18.42591265324351,18.545106519657484,18.240954491005127,18.434131622314453,20741200
2016-06-29,18.660188653847698,18.808153585475743,18.614976493666855,18.746501922607422,13311000
2016-06-30,18.799935233329144,19.05476556425268,18.69718089061243,19.046545028686523,11955600
2016-07-01,19.046545165668665,19.17807059985944,18.99311246805777,19.054765701293945,9928200
2016-07-05,18.956124462151234,19.030107729002054,18.64375188826443,18.709514617919922,11140200
2016-07-06,18.64374708151531,18.80815307931315,18.49989006954711,18.783493041992188,11675600
2016-07-07,18.71772322929809,18.984883462345582,18.71772322929809,18.832807540893555,8517200
2016-07-08,18.96435157714326,19.33837752577259,18.96435157714326,19.3013858795166,10483000
2016-07-11,19.367139170907183,19.44934296330827,19.3178175226293,19.395910263061523,9244600
2016-07-12,19.54387147043236,19.856245483178203,19.531541453686724,19.749380111694336,13508400
2016-07-13,19.782263931347806,19.831585570436587,19.683619085263604,19.802814483642578,7860800
2016-07-14,19.880904574947003,20.016541024350175,19.86035402537555,19.979549407958984,9951000
2016-07-15,20.04942512512207,20.106967301230334,19.995994000396802,20.04942512512207,7262200
2016-07-18,20.049424745351153,20.201502285507186,19.92201037721251,20.180950164794922,5911000
2016-07-19,20.074091877576627,20.148075142376,19.97955805431234,20.0617618560791,7029600
2016-07-20,20.01243116200604,20.123406017769163,19.922008424941165,20.069974899291992,8024400
2016-07-21,20.08231852569447,20.086428011475146,19.8726986890055,19.94668197631836,7250600
2016-07-22,19.96722813873521,20.045320888478983,19.9137954321173,20.00010871887207,7778800
2016-07-25,19.9795484145964,19.9795484145964,19.831581956388384,19.96721839904785,9678400
2016-07-26,19.96311380059693,20.131630861818724,19.946672729280934,20.119300842285156,8344000
2016-07-27,20.13573817183769,20.213830894216642,19.995992227434023,20.143957138061523,8514200
2016-07-28,20.09875290777739,20.180955139262025,20.00010803492594,20.115192413330078,7331000
2016-07-29,20.057646164647572,20.074087234779807,19.87268804542682,20.012434005737305,8545600
2016-08-01,20.01243744553881,20.01654849773186,19.819260325954787,19.90146255493164,7131600
2016-08-02,19.88501598534654,19.942558152350184,19.716498967161673,19.848024368286133,12103200
2016-08-03,19.880911146373773,19.975444959974766,19.75349675617141,19.89735221862793,6950800
2016-08-04,19.897345641766737,20.03298209116991,19.85624454262383,19.979549407958984,7105000
2016-08-05,20.008325071307567,20.08641780471889,19.975442930140616,20.045316696166992,6312000
2016-08-08,20.065871408018783,20.143964157610643,20.03710031248983,20.086421966552734,9463600
