date,open,high,low,close,volume
2021-05-14,47.30100450408993,47.47331882625163,47.120069207124125,47.15453338623047,11725300
2021-05-17,47.24930964891378,47.404395172846776,46.956370691116476,47.07699203491211,12119800
2021-05-18,46.86159053984832,47.0080616455262,46.61173019213503,46.818511962890625,13232500
2021-05-19,46.62896807906198,46.68066434985104,46.18956128075296,46.67204666137695,15126100
2021-05-20,46.62895971331008,47.21483753039924,46.62895971331008,47.085601806640625,10948400
2021-05-21,47.21483892039242,47.490545749882344,46.715121524448676,47.05975341796875,16033200
2021-05-24,47.06837211691234,47.32684686427963,46.947750787253256,47.214839935302734,10326100
2021-05-25,47.232084288411784,47.232084288411784,46.82713833081444,47.20623779296875,11916500
2021-05-26,47.36993106166285,47.43024173364845,47.033913521547284,47.41300964355469,16064300
2021-05-27,47.56809165913333,47.87826268457287,47.19760996615664,47.8093376159668,59109600
2021-05-28,47.688709272135455,47.99888027336635,47.559473546079,47.63701629638672,17011600
2021-06-01,47.68010279568295,47.94719526594973,47.47332099826913,47.6284065246582,13304000
2021-06-02,47.817955017089844,47.86965128680144,47.611173224928564,47.817955017089844,11328500
2021-06-03,47.54224375882103,48.02473237148924,47.473315405574944,47.93857192993164,17364300
2021-06-04,48.162589309949595,48.662306760752806,48.05919677252684,48.455528259277344,18935100
2021-06-07,48.51583903406992,48.54168552513884,48.08504665393439,48.28321075439453,14010800
2021-06-08,48.464146542225514,48.464146542225514,47.86103650569631,47.94719696044922,10968300
2021-06-09,48.033352318580306,48.17982015611329,47.800724029541016,47.800724029541016,9838800
2021-06-10,48.17119598388672,48.352127965324335,48.041956976182995,48.17119598388672,12444400
2021-06-11,48.24012885811714,48.429675257403204,47.955804329160834,48.3865966796875,11825800
2021-06-14,48.34320994522804,48.36057188368221,47.9178540431799,48.2216796875,9710800
2021-06-15,48.421319454836166,48.430002076640484,47.90915404622981,48.10013198852539,11154200
2021-06-16,48.12618329828248,48.143545234073,47.43172242391453,47.457763671875,15211700
2021-06-17,47.45775716655301,47.87443694550761,47.44039854459258,47.70082092285156,10658400
