date,open,high,low,close,volume
2016-05-16,284.271600694003,287.4364897782311,283.1177388120921,287.3128662109375,414100
2016-05-17,284.34566487613336,287.0654829140314,281.41979925499174,282.1368408203125,462900
2016-05-18,281.8978929196027,284.22211630805486,277.422544267921,281.91436767578125,550000
2016-05-19,279.3842099781954,284.7414502460633,279.3842099781954,282.7386474609375,610500
2016-05-20,283.7523154532321,285.5078453113932,280.2742304008454,284.3457336425781,534900
2016-05-23,284.42027925525883,286.5078192640942,282.8131957752508,285.5137634277344,332300
2016-05-24,286.33398321691027,294.27000086788274,285.53044114211315,293.8558044433594,1005400
2016-05-25,295.52078595074823,297.49236450316477,292.7871003172276,296.3409118652344,897400
2016-05-26,296.87937493848415,300.88879250620636,295.5705003371282,300.7810974121094,756700
2016-05-27,300.78934739796483,305.4200588332926,300.78934739796483,303.65557861328125,824700
2016-05-31,305.4780547017468,305.58574978161334,299.49705928620153,299.87811279296875,1151500
2016-06-01,299.02482573988306,303.20819752888036,298.3952393837923,303.1419372558594,643300
2016-06-02,302.313633424934,304.69940844159413,300.65684802786876,304.45916748046875,587100
2016-06-03,304.47572786104365,305.56921229628136,299.9941455848998,302.1065368652344,593100
2016-06-06,302.3633330427212,306.7041026656717,302.2556379477102,305.9171447753906,1001800
2016-06-07,305.8425796930313,310.14193961396956,305.7183005698007,307.2922668457031,568700
2016-06-08,308.6342641368448,309.611761423307,306.49699688416587,308.9407653808594,598800
2016-06-09,307.93830212322496,309.71934064713105,307.75605479218865,309.164306640625,396400
2016-06-10,308.73359329291503,309.97618200446004,305.2377760398805,306.75372314453125,703800
2016-06-13,306.5134873233234,312.08028539529835,305.68509490356837,305.94189453125,703300
2016-06-14,305.67685511360116,307.6152906733403,304.18575861550477,305.93365478515625,884700
2016-06-15,307.16788674116435,309.412848310116,305.19633409732944,308.24481201171875,442800
2016-06-16,305.8839923915454,313.34781841347143,305.8839923915454,312.6850891113281,830800
2016-06-17,311.18579444816964,313.38932264270665,305.8675260741492,310.2994079589844,1338100
2016-06-20,313.7784685556343,313.96071589270343,309.54539557627334,309.74420166015625,551300
2016-06-21,310.3655010143297,315.0045035313115,310.3655010143297,314.3832092285156,553500
2016-06-22,317.4316614576793,317.9618194071845,314.35833296769783,314.4991455078125,688400
2016-06-23,316.2139636027807,320.9606613908976,311.37615478080494,319.28729248046875,898600
2016-06-24,309.164360920652,318.1772754551579,306.977417844783,311.4341735839844,1408900
2016-06-27,310.63888808180957,310.8211354386874,304.4176777458413,307.4661560058594,838800
2016-06-28,309.24723597362964,312.7844632344895,308.22003725105975,312.328857421875,579800
2016-06-29,314.2507582043742,320.16546860529485,314.2507582043742,319.776123046875,614700
2016-06-30,320.60451101083225,321.35835134825817,317.39863553312824,321.19268798828125,525800
2016-07-01,321.2671858465298,323.68607779266296,318.7323068155859,320.4884948730469,397100
2016-07-05,319.7595622109982,321.73114075863595,317.86253596803533,319.87554931640625,469000
2016-07-06,318.35952000536633,321.6316804962057,314.4495063898119,320.952392578125,627200
2016-07-07,320.869497265308,321.27540143646326,316.3464820078402,317.0091857910156,386200
2016-07-08,318.64125350146895,323.4873559514721,318.2767586835875,322.6175537109375,400000
2016-07-11,323.0814415720498,323.9595358022444,319.12999225563556,322.03765869140625,331500
2016-07-12,322.8495253367085,323.3962676019326,317.66377847487365,320.7536926269531,446000
2016-07-13,322.311034541817,322.5844183017505,318.7158131018845,320.3477478027344,322000
2016-07-14,321.6566433689067,323.073187960644,315.9324461588108,317.9454345703125,392800
2016-07-15,316.4294818674077,316.4294818674077,312.61057802187395,314.764404296875,763200
2016-07-18,315.5761755383491,316.0400733784567,313.2483943219222,315.12054443359375,337600
2016-07-19,314.1430481079198,315.96552197102494,313.53004566330094,314.7974853515625,499900
2016-07-20,315.451897451496,316.3714263993594,313.9110993233685,314.3335876464844,393100
2016-07-21,313.40582424202506,313.73720157307423,306.795266144574,308.6260070800781,571900
2016-07-22,309.40457134486275,313.944170943765,308.88268007120337,312.1879577636719,596700
2016-07-25,312.44480381708803,313.2152027586557,308.66731083796253,311.7489318847656,271200
2016-07-26,312.4696509275004,314.1429946219672,306.5135070241938,312.66845703125,284900
2016-07-27,312.4862392521468,312.693337389998,308.02119126541834,309.6034240722656,346400
2016-07-28,309.8188597935799,315.4436531234632,309.21412404111743,314.9300537109375,435900
2016-07-29,314.7892570790273,315.5016627367042,308.82481893794494,308.8828125,607400
2016-08-01,309.760807722942,314.20100475862716,308.94899923606323,313.9359130859375,434300
2016-08-02,314.1431328652868,314.7892782673507,307.67338682649864,309.37158203125,540500
2016-08-03,308.3608365501765,311.21880097683214,305.37035156160556,306.7868957519531,742600
2016-08-04,308.8744853076249,309.967969722387,303.20001562302923,307.6650390625,892800
2016-08-05,308.1206387384207,309.59517656025383,302.5621061713808,302.7774963378906,661900
2016-08-08,302.28036566504574,302.7525553753187,299.23188786212364,301.7833251953125,713400
2016-08-09,301.6590781010719,306.43062626769233,301.2614659408729,304.2105407714844,490800
