date,open,high,low,close,volume
2016-05-16,58.51436165008565,59.42825342637777,58.48897684340301,59.30132293701172,8338100
2016-05-17,59.19128997624823,59.343605211763624,58.47202609696175,58.68357467651367,14920000
2016-05-18,58.5905178763684,59.22516388681072,58.531284506965235,58.92899703979492,11515200
2016-05-19,58.59050966780409,58.86129166941797,58.0574094178633,58.42973709106445,8765700
2016-05-20,58.64973258028183,59.1743754394211,58.624347780895434,58.971290588378906,7925700
2016-05-23,58.886680017923396,58.9966894494195,58.683595118476624,58.734371185302734,5061400
2016-05-24,59.030523493089476,59.673626592524414,58.95436263955449,59.58055114746094,11936400
2016-05-25,59.74135883659091,60.071374332151855,59.732895079896984,59.95290756225586,8949200
2016-05-26,59.978293433219534,60.079839147471695,59.76674470382703,59.96137237548828,5257700
2016-05-27,59.919030041755896,60.36751209053023,59.919030041755896,60.23212432861328,9641300
2016-05-31,60.41828887007599,60.5198280787356,60.1136583321937,60.3759765625,7669800
2016-06-01,60.189816812010754,60.73138081468456,60.13904720424514,60.59599304199219,9301700
2016-06-02,60.54522556151178,61.37449264526367,60.469064691235246,61.37449264526367,12473100
2016-06-03,61.18833065864596,61.39142201490986,60.68061517989137,61.171409606933594,13896000
2016-06-06,61.17985608393961,61.61141056823868,61.027540837730896,61.501407623291016,9117600
2016-06-07,61.24754853786935,61.30678188781508,60.968309291525756,61.12062454223633,6439100
2016-06-08,61.06985533890507,61.44218298373252,60.93446757639161,61.33218002319336,4621300
2016-06-09,61.19677660306114,61.62833753958882,61.05292510953548,61.23062515258789,9608500
2016-06-10,60.87523185970035,60.90908041300434,60.46059192369,60.739837646484375,10270900
2016-06-13,60.51981788092896,60.97676361075539,60.240578648216115,60.25749969482422,8538400
2016-06-14,60.11366013166067,60.375978369819315,59.85979919050902,60.35059356689453,8000500
2016-06-15,60.51135213237027,60.638282560026525,59.885163744186016,59.93593978881836,7861100
2016-06-16,59.758235277844356,60.24902299541168,59.462062150272786,60.147483825683594,9341200
2016-06-17,60.23670508312048,60.262192073000165,59.302145389869565,59.52303695678711,10799100
