date,open,high,low,close,volume
2021-05-14,149.99493383045305,155.51853325749633,149.74042951486817,154.40626525878906,820200
2021-05-17,153.17144863733176,154.40624386047745,146.5638731693207,148.73182678222656,1032500
2021-05-18,149.82522450188418,152.605872274996,147.91176096815576,150.2022705078125,904900
2021-05-19,146.10205192712445,148.69418510647668,143.82097645523547,147.9683837890625,735800
2021-05-20,147.6667434574426,149.21259666490138,145.57418413745285,148.92039489746094,721700
2021-05-21,150.2871506087842,152.95469266155825,149.7310237451774,150.4191131591797,1082800
2021-05-24,151.33345482988267,151.5691033069199,145.37625442661732,150.42855834960938,553500
2021-05-25,151.2297445984484,152.48339602057004,148.43966075067914,148.94866943359375,801200
2021-05-26,148.94866744661815,152.92641419672614,148.91095564247013,152.88870239257812,573900
2021-05-27,154.6042068097689,159.9581315716883,153.04891873493048,158.88357543945312,2357400
2021-05-28,158.8176164668415,159.44915251503375,155.7353310644014,157.48855590820312,749800
2021-06-01,160.240904273102,163.81332751638968,159.76960749582815,161.58880615234375,1281300
2021-06-02,161.22123335411115,162.35235739323522,159.05327917241576,160.5802764892578,649900
2021-06-03,159.25121319458378,160.24093952113515,156.2631926953363,158.5159912109375,537600
2021-06-04,159.35489704076429,163.86049401420462,159.2040785889141,163.5777130126953,634100
2021-06-07,164.01131891584149,164.20926993953424,158.85532975102092,160.97616577148438,758600
2021-06-08,161.46627627027857,167.3857625505478,160.8535818396084,165.9058837890625,819800
2021-06-09,165.30260932255376,165.9624362462107,163.51168751420266,164.36001586914062,914300
2021-06-10,164.65291914230755,164.65291914230755,158.08721066999416,158.5028839111328,786300
2021-06-11,159.57984691963782,160.96856685993092,158.29504528831495,160.77017211914062,680800
2021-06-14,160.25057034282017,160.9685421029578,157.96438231217087,159.03189086914062,473600
2021-06-15,159.18309738256116,159.4003759124984,153.9399717074189,156.84967041015625,998100
2021-06-16,155.96163195336405,157.20865176705522,153.76046352349832,156.14112854003906,706100
2021-06-17,155.07359875355672,155.79158506988665,150.36896343243805,154.80908203125,1231700
2021-06-18,151.5876614559483,153.6565572663755,149.09363604788783,149.23533630371094,1348200
2021-06-21,151.08694628701622,153.53374776835932,150.6334910751992,152.48512268066406,1026900
2021-06-22,152.4756514795272,153.4392563236211,150.13278296327752,152.6457061767578,803500
2021-06-23,153.68486769289441,156.67960039611629,153.68486769289441,154.62013244628906,701100
2021-06-24,157.0952521033906,157.0952521033906,153.9966156493868,156.79295349121094,840600
2021-06-25,158.65399555711787,160.46783012027862,156.91573923597326,157.54869079589844,1648700
2021-06-28,158.5501087841357,161.49758873312607,156.79295394952715,159.70265197753906,670700
2021-06-29,160.60013838011838,161.10083177597937,157.62431805263648,158.27615356445312,606000
2021-06-30,157.4448494682275,159.2775830914336,157.17087640512653,159.14532470703125,589300
2021-07-01,160.60016011838755,162.71630859408293,160.004990206299,162.51791381835938,677000
2021-07-02,162.62180575113146,162.98079889889684,160.49621574161944,161.2141876220703,501300
2021-07-06,161.54484804034635,161.69600457415547,157.35980421795495,159.23976135253906,665800
2021-07-07,158.71071375402568,162.11166338621504,157.56761238971006,160.63790893554688,741100
2021-07-08,156.52843686701016,159.13582186037655,154.17611227353885,158.6256866455078,731500
2021-07-09,161.07247555537742,166.5706748953325,160.1277689538796,165.80545043945312,1314100
2021-07-12,166.93913957117294,182.11112798203857,166.27783330049675,177.12307739257812,3652500
2021-07-13,175.62100812709156,178.54016342322066,173.87330899936762,174.63851928710938,1098900
2021-07-14,175.24309364667744,179.99496721607366,171.31311029719197,172.42787170410156,1126600
2021-07-15,172.55066541786476,179.79657817420238,172.55066541786476,175.55484008789062,1478700
2021-07-16,176.66012074257748,178.49285371337814,169.53703986382644,170.67068481445312,978100
2021-07-19,164.56788644895042,169.71653452379468,160.82685639421547,168.2333526611328,1756500
2021-07-20,169.10253058765855,178.2756406845194,168.69631355073804,176.8963623046875,1268200
2021-07-21,183.27309269549852,187.36367427773854,178.76683787495904,179.7021026611328,1826100
2021-07-22,181.32700207265472,183.58485045635848,178.8235207270321,182.10165405273438,811300
2021-07-23,181.44983267886366,182.97079671029263,175.95163246592443,179.82493591308594,905500
2021-07-26,180.43898011392247,184.142228656608,179.98552493310473,184.066650390625,1038200
2021-07-27,180.97746024849044,181.3742353125332,174.72349240980242,178.5401153564453,1197000
2021-07-28,179.50371347814797,184.690158410143,178.9085580640424,183.78323364257812,774900
2021-07-29,186.28667504640083,199.33306936526992,184.98297547753793,191.60537719726562,2550000
2021-07-30,191.6054269591898,196.11166770739288,190.36784902736673,194.64736938476562,1556400
2021-08-02,196.83908645932456,197.40591623922506,193.31533454266471,195.45980834960938,1109900
2021-08-03,193.46646009315228,196.31947808823992,190.4056199059801,195.53536987304688,1046900
2021-08-04,197.53815279837983,200.3155780511443,194.6756929974588,195.40310668945312,1153700
2021-08-05,198.25612886294522,213.71152950990268,196.79183074099,206.53175354003906,2505200
2021-08-06,208.7801277279939,214.81680143275682,203.13078713157552,214.17440795898438,1651300
2021-08-09,212.28503584528994,219.6726342891521,207.91103948044062,218.5862274169922,1425200
2021-08-10,219.4553457892396,228.62843879135184,219.4553457892396,225.81321716308594,1977900
2021-08-11,226.72955192026092,228.68510122480998,215.14745583242853,222.9412841796875,1916300
2021-08-12,222.58236710557702,224.4245424608846,217.67933656485567,223.4609375,1089600
2021-08-13,224.8024145326908,226.69182794830732,220.2583631594655,222.2139129638672,849200
2021-08-16,219.59705687524004,219.59705687524004,209.11082175867512,213.4092254638672,2147800
2021-08-17,209.13919295802964,211.37814342867145,199.10639708555073,204.48178100585938,2133000
2021-08-18,205.29420393273824,209.42256746341778,203.2536340680914,205.69097900390625,946100
2021-08-19,199.42760193788237,205.06750242385033,198.87967028964692,201.55319213867188,1361800
2021-08-20,201.99717516906418,208.31725030944537,201.9121406183255,207.53314208984375,1116800
2021-08-23,212.68180252846153,217.5092538550709,210.26335592684754,215.33642578125,1550100
2021-08-24,215.51593528413034,216.62124034819018,209.77211705284557,216.52676391601562,1208600
2021-08-25,216.85744415407598,227.23976243689236,214.92079237275573,221.22198486328125,1834600
2021-08-26,220.0221842505396,223.32865769432664,217.70765572290472,217.94383239746094,908400
2021-08-27,219.82380413842185,224.6984941658058,219.82380413842185,223.56483459472656,985000
2021-08-30,227.40030674272484,230.91460164207834,223.7820791372463,223.8765411376953,1119600
2021-08-31,223.90493225914096,223.9899668185444,217.83047503005542,223.64987182617188,833100
