date,open,high,low,close,volume
2021-05-17,202.5828486148833,203.11898663644388,200.24166759222217,200.84036254882812,3062200
2021-05-18,201.0548124864692,201.260331365905,198.35620629665598,198.7672576904297,2937200
2021-05-19,196.8192614560056,198.67790321767427,194.8176577395183,198.6421661376953,2832300
2021-05-20,198.39199419844556,199.2051390077332,196.7835526700719,198.32943725585938,2456000
2021-05-21,199.27662685915521,200.50083677445696,197.68606069042315,197.94520568847656,2463200
2021-05-24,198.83872197573132,200.50970630101986,198.2936395586997,199.76803588867188,2021400
2021-05-25,200.56332283166313,201.40328725884817,198.17747425960184,198.32044982910156,2372400
2021-05-26,200.48297163910885,200.89402313099308,198.2222225210089,200.02725219726562,5997100
2021-05-27,200.88920355333025,202.41557802633838,200.33251548876086,201.03285217285156,3558900
2021-05-28,202.27189151598648,202.7477609059476,201.43688006958385,201.77806091308594,1663800
2021-06-01,203.23263311172676,204.15743699232678,201.96663466144787,202.0474395751953,2133100
2021-06-02,201.33812756603461,203.23263149773524,200.84429692973498,201.52667236328125,2244600
2021-06-03,200.64674393567736,203.64562247102484,200.11700462621715,201.9755859375,2260400
2021-06-04,203.37627127090124,203.90602431248584,201.59849475787829,203.0709991455078,1842500
2021-06-07,203.55586647297642,203.55586647297642,200.06315696351652,200.17987060546875,1926800
2021-06-08,199.48850125897957,200.64675978684474,197.20792033107438,199.17425537109375,2511500
2021-06-09,198.94980662501192,199.79380564297114,197.8095092049781,198.8779754638672,2117300
2021-06-10,199.62314422850017,200.3773506276778,196.9923818856031,197.16297912597656,3077100
2021-06-11,198.27636163660944,199.51542492029384,198.15066055713348,198.7252960205078,2029900
2021-06-14,198.05192886300765,200.00030278367694,197.71073428782572,199.88357543945312,1764200
2021-06-15,200.64674694762496,201.02385020919255,199.48848849387582,200.08108520507812,2030100
2021-06-16,200.74551703737959,200.74551703737959,197.8723394873663,199.38075256347656,2903500
2021-06-17,199.25502357436284,199.75782786266424,194.98117342341166,196.69610595703125,2962800
2021-06-18,194.25392622750678,195.09791141667085,192.60183717330932,192.87120056152344,4791300
2021-06-21,193.96661382104708,196.49861064889544,193.5536018068255,195.2954559326172,2962000
2021-06-22,194.58611693475697,196.96546364624285,193.96658530411614,196.62428283691406,2311100
2021-06-23,197.38751143603463,198.78818483972154,196.3998637874726,196.73207092285156,2625800
2021-06-24,197.12709434030577,197.39645771568362,194.81956498838355,196.1573944091797,3485900
2021-06-25,196.63326649036344,198.87793848226255,195.99577361649222,198.6714324951172,4337900
2021-06-28,198.6535083376367,198.895936794091,195.84317409544624,196.75003051757812,2133400
2021-06-29,197.4323931369879,197.8723538329458,195.69052526777338,196.31903076171875,2203300
2021-06-30,196.22023990385833,198.186574751687,195.52889079784725,197.46827697753906,2828400
2021-07-01,198.89589438182375,200.8263067631397,198.70733591136874,200.71856689453125,2363900
2021-07-02,201.21239922644276,202.85548703871018,200.60184133138983,201.76907348632812,1706600
2021-07-06,202.2269831424118,202.46941155111003,198.7073391399826,200.95201110839844,2263600
2021-07-07,200.06313734417347,205.37851912237986,199.78478650123384,205.02835083007812,2610100
2021-07-08,199.41664450712656,200.42225307081927,195.2056380960796,196.0406494140625,5669000
2021-07-09,197.53113773065076,199.91048459134092,197.28870931641737,199.0485382080078,4229900
2021-07-12,198.42902414519537,199.44362037223513,197.22588312399276,198.62655639648438,3412700
2021-07-13,198.31230730857104,198.7881767481358,196.63329678408374,196.79490661621094,3465700
2021-07-14,197.45932246614993,198.79715202963055,196.85775196053422,197.5760498046875,4597300
2021-07-15,196.48963361738953,198.321293909273,195.65462208755486,197.477294921875,2070200
2021-07-16,197.43241737765936,198.26744268673338,195.56484818035636,196.112548828125,2958100
2021-07-19,193.18546251472088,193.84090293049567,191.19219259789057,192.44920349121094,3682600
2021-07-20,192.13491702592,195.41213211281126,192.13491702592,193.4727325439453,3066400
2021-07-21,194.3437354833456,196.83083636209318,194.13722945670963,195.00816345214844,2320000
2021-07-22,200.3863913256964,201.57158494924823,196.67820177407788,197.11814880371094,4194900
2021-07-23,197.98007683110671,199.0126205044912,197.055273033097,197.6658172607422,3946800
2021-07-26,197.46825130864133,199.32684604388575,196.28307178069062,197.7017059326172,2840900
2021-07-27,196.85777614223267,197.8903200010197,195.0081682140995,195.7623748779297,3199000
2021-07-28,196.45369008821942,196.7050922483924,193.52662912273505,194.4424591064453,2366200
2021-07-29,195.91499325354167,197.19895291794217,195.05304677290215,195.1248779296875,1908000
2021-07-30,194.5950827318526,197.17197525971727,194.5950827318526,196.41775512695312,2324100
2021-08-02,197.97109957205623,198.38411155394576,195.1787270147425,195.30442810058594,1990900
2021-08-03,195.65462448584336,198.18660777868124,194.96326156422896,197.5850372314453,2278400
2021-08-04,197.02835405208967,197.18996387826564,195.0081490225369,195.39422607421875,2396900
2021-08-05,196.085599352979,197.16303935240862,195.35832769587384,196.77696228027344,2051800
2021-08-06,197.4323867175595,199.05752719206052,197.1899582847801,197.98008728027344,2480700
2021-08-09,197.42337762756878,198.05188298859338,197.02831320052778,197.48622131347656,1990000
2021-08-10,198.08778003027328,200.16185444956668,197.04626279357618,199.06646728515625,2061300
2021-08-11,199.6590876319876,203.4391214399314,199.20117946016555,203.26852416992188,3076400
2021-08-12,202.28085511282845,204.59735825158782,202.10128409362653,204.4088134765625,2015900
2021-08-13,204.7949371393298,205.22592412407081,203.45712109616142,204.53456115722656,1794100
2021-08-16,204.22027264118177,204.77696065930078,202.0474316102556,204.25619506835938,1803200
2021-08-17,203.59175100177606,203.68154336219771,200.3414703202939,202.7926483154297,2265100
2021-08-18,201.51769216269076,204.9655053488759,201.2932249443132,201.85888671875,2277500
2021-08-19,200.3145367198959,202.4783901367687,199.6860175934344,200.91610717773438,2110400
2021-08-20,201.0777234050795,201.8139824279698,200.34147808258038,200.86224365234375,1608900
2021-08-23,201.45483394962417,202.99019574528197,200.6826661735164,200.9250946044922,1873200
2021-08-24,200.98793727112778,201.4278842168718,198.5277718158365,198.65347290039062,2390700
2021-08-25,198.94978172895807,199.35381997199292,197.93518554279316,198.68939208984375,1744000
2021-08-26,198.7163576250144,199.488511750344,197.11813832958643,198.41107177734375,3064500
2021-08-27,198.7163415724626,199.85662515407478,198.5726792675631,198.81509399414062,1944800
2021-08-30,198.7068056272585,199.04964308856404,197.35346290565136,197.66021728515625,3485300
2021-08-31,198.12039587963258,198.35498415121728,194.46636691060198,195.63926696777344,5434800
2021-09-01,194.91744562551904,197.1910653765756,193.79869105879004,195.72042846679688,4309800
2021-09-02,196.08135206924945,197.67830061748666,195.6573035069101,196.2617950439453,2659400
2021-09-03,195.7835882570872,196.09937374491287,193.47388545547028,193.89793395996094,4355200
2021-09-07,193.7084991716596,195.5580707603777,191.90404177133317,192.17471313476562,3840100
2021-09-08,192.45437105414084,194.81820546515917,191.51605941345818,194.20469665527344,3319700
2021-09-09,193.75359427835735,194.1505770700394,188.61089394728592,189.51312255859375,3887600
2021-09-10,190.3702782929692,191.20934447542845,187.3027058556795,187.44705200195312,2981900
2021-09-13,188.61089517445527,189.06200948304428,185.15535791863337,186.5357666015625,3209600
2021-09-14,187.2124197283889,187.2124197283889,182.80052277317722,183.52230834960938,4362800
2021-09-15,183.54034786344923,184.64106779907132,182.80052760904803,184.28018188476562,5225600
2021-09-16,184.95688252082633,185.77791393753992,183.25167083753053,183.54940795898438,3481900
2021-09-17,183.03507165450455,184.56887095265978,181.20354909833486,181.77195739746094,7702800
2021-09-20,179.41719817725516,180.37355838772436,176.54810377893025,178.52398681640625,4370600
2021-09-21,179.65179639012905,180.06682770051617,176.99022415181514,177.38720703125,3730300
