date,open,high,low,close,volume
2016-05-16,132.54477778809522,134.20515184692854,132.25260658225332,133.7277069091797,427800
2016-05-17,133.24315086382697,133.285905511029,130.6920184701613,131.36900329589844,1165500
2016-05-18,131.3618344425002,131.3618344425002,128.13372897709715,129.59457397460938,846200
2016-05-19,128.01258140224138,128.65392265322487,127.014937039932,127.77742004394531,678600
2016-05-20,128.2049764665771,128.903327456678,127.5565022533013,128.58265686035156,900100
2016-05-23,129.01737943781163,129.0245015867153,127.96272510404913,128.41879272460938,369900
2016-05-24,129.5233030394408,130.4211938385053,127.75604265287384,128.333251953125,994300
2016-05-25,128.78928842892756,129.20260124293117,127.3783314938845,128.84629821777344,919400
2016-05-26,128.8819605490734,128.91759303454413,127.7275419596758,128.2263641357422,939400
2016-05-27,128.5399448972907,129.83688288083172,127.48527960468469,128.37603759765625,857000
2016-05-31,128.7536546267927,128.7536546267927,126.84387565088217,128.18357849121094,964300
2016-06-01,126.91519426130482,127.42113867656067,124.46382669730438,125.71800994873047,1328900
2016-06-02,125.41157305337025,125.93889469914807,123.95785026982897,125.81063079833984,805200
2016-06-03,126.63011182053187,126.80114121253438,123.51602639651348,123.57303619384766,1065700
2016-06-06,123.53740660207991,124.25713492243969,119.83185667670566,121.30694580078125,1283600
2016-06-07,121.49224892871054,122.64666762599032,120.76538747651156,120.99341583251953,887100
2016-06-08,119.93166068478547,120.97919297480789,118.71309894231685,120.86517333984375,952800
2016-06-09,120.52312757340691,122.17636881741215,119.87465312006157,121.32124328613281,820300
2016-06-10,120.74397111379339,121.41382254200794,120.3662907763542,121.18578338623047,811200
2016-06-13,121.79866917295075,123.17400500516591,121.37823405978769,121.5920181274414,675800
2016-06-14,121.36396496780492,121.51361706004931,120.56584947185647,121.14305877685547,920400
2016-06-15,121.42095846250902,123.50176706425874,120.86512654912757,123.00294494628906,1276300
2016-06-16,122.77495127743711,124.19304192103756,122.24049648002382,124.13603210449219,912600
2016-06-17,123.98634981749088,123.98634981749088,122.83905346379736,123.63716888427734,1083400
2016-06-20,124.43529688184759,125.93889646787308,123.78683347391879,123.99348449707031,934800
2016-06-21,124.07187466075752,125.0481417440363,124.07187466075752,124.7559814453125,686400
2016-06-22,125.09088333737613,125.77499005060649,124.11461635588243,124.67044830322266,617900
2016-06-23,125.8391506161817,126.10282235522502,124.07188994254686,124.51370239257812,545600
2016-06-24,121.37107025212045,124.8770907883141,121.00051205361052,122.97443389892578,1077700
2016-06-27,122.41864038243972,125.0624147317691,122.20486717572332,124.69185638427734,1070300
2016-06-28,125.03657269736217,127.77988849724764,124.08861341198431,127.76553344726562,1074200
2016-06-29,128.3112903649123,129.4962391867445,127.26997967279367,127.93785095214844,833600
2016-06-30,128.09581891965735,129.56802179509157,126.96833433803556,129.54647827148438,807400
2016-07-01,129.88404842819278,130.60937285037227,129.30235119402232,129.78350830078125,789600
2016-07-05,129.6326878811257,131.58604824902676,129.6326878811257,131.3562469482422,690000
2016-07-06,131.04029654797404,131.6076279109006,129.9128003898561,130.61659240722656,731600
2016-07-07,130.4728831541389,130.65241982357693,128.87141913100535,129.8768310546875,554600
2016-07-08,131.16231674581022,132.979227074137,130.35799592449382,132.81405639648438,1098100
2016-07-11,132.8571757523914,132.8571757523914,131.5070560814121,132.5340118408203,680100
2016-07-12,132.5196461051407,133.36706514228894,131.42805975280055,133.3383331298828,743400
2016-07-13,133.77639987585036,134.82489914177063,133.0797965258869,134.60226440429688,705900
2016-07-14,134.5591535607119,135.01158952153554,132.5411629387046,133.18031311035156,482900
2016-07-15,132.78536553001962,132.78536553001962,130.75301932208131,131.60760498046875,828400
2016-07-18,131.49988758026834,131.82305151401346,131.09053856161918,131.53579711914062,476200
2016-07-19,131.22697729831253,132.46937929982747,130.9397229273789,132.31138610839844,460000
2016-07-20,132.3544633800089,132.56990962130178,131.18388053682327,131.97384643554688,395400
2016-07-21,131.7727870883157,132.74227889074498,131.06899519132085,132.1390380859375,605000
2016-07-22,132.26114516495642,133.49635900758585,132.11034041608517,133.08702087402344,732400
2016-07-25,133.27370617156603,133.89849048277807,132.189308271797,132.97926330566406,714200
2016-07-26,132.04564412915227,132.04564412915227,130.04201944667693,131.00433349609375,895300
2016-07-27,130.46571809120772,130.83915746755437,126.83907483062008,129.09405517578125,2249400
2016-07-28,128.90740628041314,131.77999472120229,128.59860828289484,130.9038543701172,979400
2016-07-29,130.90379297213642,134.6022444717407,130.90379297213642,133.32394409179688,922000
2016-08-01,133.15161541688457,134.63817375768687,131.85894884354445,134.0995635986328,656200
2016-08-02,133.7907840710156,134.13549155188636,132.30421456804552,132.7063751220703,655200
2016-08-03,132.44781066771407,132.62016984669904,130.65963212721647,131.2987823486328,499100
2016-08-04,131.51423352164426,131.51423352164426,130.04203031692376,130.32928466796875,534300
2016-08-05,130.41546263486472,131.17669648590893,129.85530901020763,131.14796447753906,525400
2016-08-08,131.4209349959827,133.49637992453688,130.85360354076892,133.4532928466797,778100
