date,open,high,low,close,volume
2016-05-16,82.34800122838406,83.10334554719253,82.30906362679943,82.91645812988281,1620900
2016-05-17,83.04884110170181,83.04884110170181,81.623810355254,82.0443115234375,1213700
2016-05-18,81.90418671507136,82.10665166516026,80.52588157038477,81.41360473632812,1691000
2016-05-19,80.5959428191676,81.05537577677293,80.29224843745152,80.80619049072266,1146700
2016-05-20,81.20332780092387,81.32013469792396,80.69716854128717,80.99308013916016,1632900
2016-05-23,81.20332693319872,81.3279225396129,80.69716767897074,81.1098861694336,1069200
2016-05-24,81.33572334924679,82.036558938156,81.14104712683017,81.99762725830078,2153000
2016-05-25,82.54270096811463,82.90869313995564,82.16892008551972,82.67507934570312,1311800
2016-05-26,82.5660785007711,82.72960581467545,81.6939328266146,81.99762725830078,1544700
2016-05-27,82.10662340431658,82.96319736456638,82.04432560403235,82.58941650390625,1134700
2016-05-31,82.51155839548112,82.77632111201322,81.95867871045488,82.37139129638672,2166200
2016-06-01,82.12220091315477,82.42589528553061,81.66276796967949,82.12998962402344,1133700
2016-06-02,82.03654300385686,82.986563735291,81.70948843957335,82.97877502441406,1338500
2016-06-03,83.29025358690912,83.54722756248836,82.86196956865574,83.29804229736328,1438300
2016-06-06,83.40705413896592,83.83534406570621,83.05663942875651,83.47713470458984,1164500
2016-06-07,83.53165849117146,84.31036326515516,83.27469043095175,83.99888610839844,1299700
2016-06-08,83.97551317513413,84.34150533983913,83.50050876722784,83.75747680664062,1225600
2016-06-09,83.63289121643588,84.95668691309007,83.39927741535773,84.9333267211914,2009500
2016-06-10,84.43495968768025,85.17472685361669,84.12347658690058,84.71529388427734,2050800
2016-06-13,84.69971468861232,85.50178558716985,84.5284046307633,84.82431030273438,2493200
2016-06-14,84.50503545775987,84.76200944685908,83.48493415327263,83.79641723632812,1552000
2016-06-15,83.9294363917483,84.32854307568687,83.62423891886887,83.91378784179688,1342700
2016-06-16,83.71817222696892,84.32074008596724,83.45209903760791,84.27378845214844,1460400
2016-06-17,84.20332959944119,84.28941154907803,83.34251607352299,83.68684387207031,2267200
2016-06-20,84.3911657412483,84.95460921689417,84.02336800007282,84.06249237060547,2327100
2016-06-21,84.44595037329705,85.91715924528613,84.23465608528824,85.64326477050781,2071300
2016-06-22,85.6041417312074,85.9406423919087,85.00939512778024,85.61196899414062,1247300
2016-06-23,86.08147196733111,87.2318344116211,85.71366835910777,87.2318344116211,1842700
2016-06-24,84.65724893404503,86.29279468879562,84.2659693597465,84.72767639160156,3365800
2016-06-27,84.23464614665984,85.23632066220799,83.45208718508147,85.21284484863281,2662000
2016-06-28,85.94061682356495,86.73882426216161,85.44760687358911,86.70752716064453,1805500
2016-06-29,87.37270768669143,88.53089158559492,86.95012513856688,88.42916107177734,2442700
2016-06-30,88.60132713891622,88.92217321053403,87.4431372415433,88.90652465820312,3217100
2016-07-01,89.16474709447169,89.60297808986957,88.78128900304903,88.89867401123047,1551300
2016-07-05,88.91437575282454,89.39173732796219,88.79699068229922,89.0787124633789,2322400
2016-07-06,88.80478262180281,88.83607972240463,87.34922265535523,87.9596176147461,2411600
2016-07-07,88.0065599115989,88.80477321273003,87.3883377573345,87.80309295654297,1994100
2016-07-08,88.57002488835323,89.01608326457526,87.90485095475213,88.9456558227539,1927200
2016-07-11,88.9456579245637,89.82994743643988,88.22569911415385,89.73603820800781,2073300
2016-07-12,89.6812715203621,90.87076469388481,89.41520429261094,90.85511016845703,3195700
2016-07-13,91.08986549004365,91.32462959925738,90.44816737213762,90.78466796875,2194400
2016-07-14,90.76901620870524,91.68461477090645,90.49512175439348,91.55940246582031,2344500
2016-07-15,91.98199205896577,91.98199205896577,90.7377200566399,91.41854858398438,1712700
2016-07-18,91.39507182923187,91.95068803623063,90.97248922733456,91.0116195678711,1485000
2016-07-19,91.01159266480713,91.85675164832068,90.87855312858049,91.84893035888672,1388600
2016-07-20,91.84111967666698,92.21674463259694,91.63765267610849,92.13066864013672,1627400
2016-07-21,92.06804655818961,92.27933481303018,91.54373358060933,91.98979187011719,1305600
2016-07-22,92.07590382586206,92.54543807776885,91.81765789765515,92.21675872802734,1511200
2016-07-25,92.26371462732762,92.42805131393514,90.9177120850734,91.45767974853516,1467200
