date,open,high,low,close,volume
2016-05-16,86.12577578794865,87.06762055880505,86.06501011371698,86.92330932617188,6222900
2016-05-17,86.99925848527647,87.01444700548834,86.01183661843943,86.45997619628906,9233900
2016-05-18,86.29285086633577,86.61186186151421,85.73837440763171,86.27765655517578,8267900
2016-05-19,85.82192843240004,85.8599084165623,85.22188061121446,85.71559143066406,8232200
2016-05-20,85.83035490727221,86.38113888220516,85.4937692397187,86.16694641113281,7435200
2016-05-23,86.26639683340022,86.30464799269993,85.70796725999256,85.79976654052734,6462300
2016-05-24,86.07515737781924,86.82483695207692,86.07515737781924,86.20520782470703,6125300
2016-05-25,86.5800384066757,87.00077780600932,86.32759476707551,86.7100830078125,5453800
2016-05-26,86.52649672867031,86.68714110138357,86.32760119451243,86.36585235595703,3973600
2016-05-27,86.47295376871516,86.70244324216476,86.20521313153655,86.48825073242188,4647000
2016-05-31,86.64124421735767,86.92428180081906,85.92216440493782,86.20520782470703,10104700
2016-06-01,86.20520276869603,86.48824033555702,85.73091524248852,86.2740478515625,4748900
2016-06-02,86.34289518965468,87.70455235540855,86.33524379088436,87.5821533203125,7310800
2016-06-03,87.5668752554923,88.27065235024388,87.29913460382687,87.7887191772461,6881700
2016-06-06,87.94931708051969,88.73724165450514,87.91871733131666,88.56129455566406,6349400
2016-06-07,88.74491603536792,88.91321178141962,88.31652527187987,88.53072357177734,6417400
2016-06-08,88.3700683748509,88.6990084499359,88.28592634290504,88.58426666259766,5863800
2016-06-09,88.56898595563048,89.64760571606776,88.43894134000995,89.50225830078125,7375500
2016-06-10,89.30335602833506,89.67819871989425,89.01266705597979,89.50990295410156,6067400
2016-06-13,89.60167239390788,89.99181194314603,89.34158325195312,89.34158325195312,7940900
2016-06-14,89.0815088685769,89.63994426762353,88.96676706548486,89.59404754638672,6378400
2016-06-15,89.99182871068854,90.06832518808675,88.99735699559045,89.05091094970703,6371400
2016-06-16,88.50011955874773,89.41808888322201,88.14057972516487,89.22684478759766,6664300
2016-06-17,89.21154246639986,89.24978778144225,87.97993009769309,88.33946990966797,10702200
2016-06-20,89.19627209546843,89.60936016771116,89.06622747169992,89.15037536621094,5588200
2016-06-21,89.49462162392905,89.61702069616081,88.87499237060547,88.87499237060547,5493500
2016-06-22,89.15037189077772,89.66290480186728,88.97442470830241,89.08917236328125,5833800
2016-06-23,89.65524223086574,89.79293823242188,89.25745702431881,89.79293823242188,6775900
2016-06-24,88.02581591680786,89.59401954713292,87.97226781333022,88.4542007446289,13939500
2016-06-27,87.97228896623966,89.22684983763625,87.97228896623966,89.15800476074219,10877400
2016-06-28,89.63228963096327,90.55026487669237,89.15800796516172,90.44316864013672,10089600
2016-06-29,90.9097720096415,91.34581406185781,90.34369123586197,91.28461456298828,8341500
2016-06-30,91.16990413075827,92.87580438031613,91.1546071679572,92.79165649414062,11559900
2016-07-01,92.79163272083635,92.97522540895181,92.40149315182292,92.78398132324219,7051400
2016-07-05,92.83755055200602,94.26805873958914,92.82224775333671,93.53367614746094,9334100
2016-07-06,93.27359401671505,93.83202948440179,92.97525361939046,93.81672668457031,9332400
2016-07-07,93.77844831131802,93.9467440427843,93.3347664621781,93.71725463867188,6058700
2016-07-08,94.09211886950817,94.16861535986403,93.29654252992934,93.97737121582031,6129900
2016-07-11,93.87024796899874,94.43632883842128,93.64075856392247,94.03854370117188,6711600
2016-07-12,93.82435798483802,94.2450915091417,93.79375822803844,94.03089904785156,6415900
2016-07-13,93.84734026179649,94.39812441064022,93.55665122159961,94.09213256835938,5230800
2016-07-14,94.07680441102076,94.65818229865621,94.02325629409889,94.22979736328125,5322700
2016-07-15,94.6811620497951,95.08660459669488,93.87028862861348,94.09213256835938,7192800
2016-07-18,94.09210725067574,94.26040301046173,93.66372228853493,94.19920349121094,6599200
2016-07-19,95.45376881916529,96.1957969741669,94.35220076750866,95.81330871582031,11325700
2016-07-20,96.26464536910876,96.44059254197316,95.65266763649718,95.72916412353516,7334600
2016-07-21,95.78269786553038,96.18813443862902,95.53790564198175,95.73680114746094,5492600
2016-07-22,95.71382464805141,95.88976590646124,95.3542848987288,95.64497375488281,5839200
2016-07-25,95.6756064588872,95.7215031792719,94.96417811138777,95.53791046142578,4880600
2016-07-26,95.64500187501508,96.04279288597347,95.4308094089484,95.73680114746094,5589900
2016-07-27,95.69855722750947,95.79800790592223,95.11717346400664,95.44611358642578,4812600
2016-07-28,95.60675248082171,95.62204944075728,95.17071616882413,95.2089614868164,4320400
2016-07-29,95.11718488551068,95.86686449975616,95.11718488551068,95.79801940917969,7020900
2016-08-01,95.85917339362658,96.16516506527282,95.69852907918107,95.92802429199219,4615100
2016-08-02,96.11930781325569,96.3105519570002,95.2242866212453,95.50732421875,7158700
2016-08-03,95.62207459060048,95.62207459060048,94.61995711650962,94.78060150146484,5310600
2016-08-04,95.04068900035467,95.15543665502116,94.58170421799693,94.75,4728200
2016-08-05,95.14776090011141,95.14776090011141,94.67347927547685,95.04066467285156,5146900
2016-08-08,94.85708845402061,94.97183609925071,94.2680591017573,94.58934783935547,5232500
2016-08-09,94.78823465973419,94.85707973876231,94.3445469183069,94.4210433959961,3941500
2016-08-10,94.54344927322202,94.68879668574048,94.27570864724687,94.36750793457031,4333500
2016-08-11,94.74233660454226,94.96418048579396,94.45164764099214,94.68113708496094,4052000
2016-08-12,94.45163533188934,94.68112474595068,94.05384434275902,94.26039123535156,4234800
2016-08-15,94.18389724794956,94.29863903985304,93.54131403175603,93.56426239013672,6469500
2016-08-16,93.41128652994817,93.57193090430451,91.84308227560487,92.04962921142578,11289100
2016-08-17,92.1796568678011,92.81458868511451,91.68242103693748,92.79928588867188,10442800
