date,open,high,low,close,volume
2021-05-14,60.9347405708739,61.272583272899006,60.58866240290809,61.03362274169922,1652100
2021-05-17,61.01715054810465,61.25610481236765,60.621628118846395,60.951229095458984,1709300
2021-05-18,60.5804269934243,61.69283110018398,60.33323097040116,61.37970733642578,2147900
2021-05-19,61.02537950160628,61.07482372912131,59.871785636506594,60.563941955566406,1792500
2021-05-20,60.5227362737935,61.5444997667683,60.37441617233682,61.404415130615234,1304700
2021-05-21,61.47034486287545,61.940024199728704,61.33026649444558,61.79994583129883,2522700
2021-05-24,62.236676936648436,63.233715508488146,62.10484029478226,62.77227783203125,2591900
2021-05-25,62.796986904139416,63.01947023920674,62.49210489507584,62.75579071044922,2043500
2021-05-26,62.6239456524236,63.33258554036711,62.549788734358074,62.94530487060547,1902000
2021-05-27,63.18427457260874,63.414993399951975,63.01947720639687,63.1925163269043,8639200
2021-05-28,63.52211199596976,64.08243185061527,63.20075272648655,63.81875228881836,2286500
2021-06-01,64.46146418132972,65.30194065136267,64.13186322355813,65.2772216796875,2165200
2021-06-02,65.6068424750505,65.98588149078277,65.20307819355148,65.91996002197266,2736600
2021-06-03,65.70569825226984,65.87050187378138,65.28546316229999,65.51618194580078,2279100
2021-06-04,65.63156877780608,65.75516997396298,64.91468686939047,64.99708557128906,2774400
2021-06-07,65.24427202113951,65.7304286441813,65.00531144339108,65.47499084472656,2459400
2021-06-08,65.70571285078033,66.30723520136692,65.54915723383,65.64803314208984,1471500
2021-06-09,65.9693770843955,65.9693770843955,65.2442600170177,65.38433837890625,1510000
2021-06-10,65.52443794924606,67.60916198012855,65.26900011411048,66.57916259765625,3180300
2021-06-11,66.57915109122351,66.66979152414568,66.07651097651559,66.53794860839844,1974000
2021-06-14,66.09298127980196,66.69450351835968,65.94466115841892,66.66978454589844,1285100
2021-06-15,66.43907779128692,66.62035868815379,65.63980355260065,65.68099975585938,1640600
2021-06-16,65.69747047100738,66.01882971227613,65.1948303681786,65.25251007080078,3237000
2021-06-17,65.23603530219641,65.24427705699392,64.56035600098953,65.08771514892578,2450900
2021-06-18,64.79106707418907,65.53266775162719,63.89291079407013,63.96706771850586,4093000
2021-06-21,64.36258661673914,65.73042220250527,64.17306400929958,65.39258575439453,1898200
2021-06-22,65.45850184843665,65.55737773412177,64.9146593307073,65.14537811279297,2144700
2021-06-23,65.20304789419922,65.45849189548126,64.96408739576859,65.12889099121094,1571400
2021-06-24,65.07945945408643,65.27721750144521,64.29665644365737,64.6839370727539,1921200
2021-06-25,64.68646125225608,65.26772344201513,64.4622555967185,65.24281311035156,2378700
2021-06-28,65.24278875849384,65.35073560050574,63.9723116355953,64.55357360839844,1358700
2021-06-29,64.47055316532044,64.91065253094163,64.35430074177076,64.40412139892578,1593800
2021-06-30,64.55359163626615,65.00199656991754,63.781339750858024,63.93911361694336,2074900
2021-07-01,64.03875946577358,65.35905756493504,63.84776972087704,64.78609466552734,1867600
2021-07-02,64.93556343861123,65.50022078743748,64.77779591111937,65.14315795898438,1661800
2021-07-06,65.1099422242892,65.64968285774985,64.4539428420066,65.52513122558594,2081300
2021-07-07,65.26771343059785,66.26417089127307,65.04351414473294,66.07318115234375,2264800
2021-07-08,65.76593782103585,66.74578415549604,65.23449638559455,66.72917938232422,1388200
2021-07-09,67.2190774464258,67.89168774310319,66.82880521906925,67.85016632080078,1431400
2021-07-12,67.70901124419329,68.49786767451289,67.49311122741771,68.43144226074219,1266500
2021-07-13,68.29028070809248,68.29028070809248,67.02810901394544,67.46820831298828,1054700
2021-07-14,67.55125554106719,68.8466496538613,67.55125554106719,68.72209167480469,1556100
2021-07-15,68.71377864323294,69.23691449600886,68.50618414582136,69.10405731201172,1165900
2021-07-16,69.29503824115646,69.77665897851614,69.25352314431714,69.55245971679688,1985100
2021-07-19,68.8050992162788,69.17046744477697,67.76712705375381,68.42312622070312,1890600
2021-07-20,68.71379491291586,70.79804593430464,68.4646789229251,70.48249816894531,2260800
2021-07-21,70.60702160047171,70.97238985086143,70.2084438139372,70.34130096435547,1300400
2021-07-22,69.97592925121403,70.16691891863383,69.34484673121682,69.66869354248047,1587100
2021-07-23,70.00086918368314,70.51569949829319,69.72684291832402,70.43266296386719,1191900
2021-07-26,70.2084726251067,70.74821333522677,69.63550969464917,70.15864562988281,1210200
2021-07-27,70.23337081375388,70.84784874284313,69.67701908964224,70.44926452636719,1425100
2021-07-28,70.4409647568681,71.27134272735496,69.75174952089652,69.88461303710938,2267800
2021-07-29,70.18352100459059,70.59870985806972,69.90119562515876,70.14200592041016,1256400
2021-07-30,70.43266594573996,71.20491778563097,69.85140384486792,69.85970306396484,2843600
2021-08-02,70.39113029668485,70.98900338559964,69.51923732141786,69.68531036376953,1906400
2021-08-03,69.7517626127448,70.0673040200532,69.22032111870838,70.03408813476562,1066500
