date,open,high,low,close,volume
2021-05-14,156.763396882735,160.42439155555837,155.72235869218517,158.9929656982422,4433500
2021-05-17,158.10807161918424,158.2208552752751,155.1584613119681,156.8761749267578,4162300
2021-05-18,157.1191237108497,157.76977437832258,154.93293376163479,155.17584228515625,3454100
2021-05-19,152.02668282168597,157.83047492172994,151.81846986892992,157.64830017089844,4780000
2021-05-20,158.1340873436521,161.8297772050676,158.1340873436521,160.75404357910156,5387000
2021-05-21,161.95996682509386,161.95996682509386,159.7477519005362,160.50250244140625,3682300
2021-05-24,161.75174130130122,164.2675983049643,161.75174130130122,163.6950225830078,4175900
2021-05-25,164.37169456952023,164.553869325914,162.99231846388554,163.7036895751953,4270100
2021-05-26,163.14844381451636,164.64060337082685,162.16812614713882,163.40870666503906,4221600
2021-05-27,163.73841389176891,164.87488160504338,162.9923339310474,164.07675170898438,10107700
2021-05-28,164.8748678931576,165.72504765384858,164.19819231500267,164.6753387451172,3306500
2021-06-01,166.02867885758835,166.59257072270182,163.13110492814198,163.9639434814453,4817300
2021-06-02,164.39772947618877,165.57757650747124,163.39138663589935,165.48214721679688,3137900
2021-06-03,162.82752433020661,162.97500358125876,160.40709607979105,161.36138916015625,4205300
2021-06-04,162.9055664969622,165.1611606493862,162.64530359667927,164.89222717285156,3462900
2021-06-07,164.13746982213652,164.65799564294738,162.80147296375355,163.57357788085938,2726100
2021-06-08,164.80547858410165,164.80547858410165,161.456795929808,162.1681671142578,3063600
2021-06-09,163.17447958440985,163.2091883601218,161.50881576325764,161.75172424316406,2866900
2021-06-10,161.65629529724632,163.87718039666342,161.2745781887491,163.09640502929688,3188700
2021-06-11,163.165800924789,163.7383765579927,162.17681266630927,163.67764282226562,2309400
2021-06-14,163.321923813639,165.1350796870189,162.28956961386473,165.05699157714844,3360300
2021-06-15,165.23058458007847,165.46480930435993,163.2005443069811,163.62564086914062,2600100
2021-06-16,164.7533985157139,165.25656986513695,161.62159999151703,162.86216735839844,3357900
2021-06-17,162.43709146129012,164.42373874793995,161.5348485742156,162.7927703857422,3222300
2021-06-18,161.37004339631932,161.63030632256442,158.32500290056174,158.8195037841797,7535200
2021-06-21,159.8431427890928,161.91654856225654,159.07103804270594,161.45675659179688,3771200
2021-06-22,160.91891299030007,162.4717932821444,159.92124078309152,162.26358032226562,3299700
2021-06-23,161.77775882214047,162.64529294123446,161.3526755757973,161.44810485839844,2473300
2021-06-24,163.13982379097118,163.70371577723446,162.6192979286339,163.62564086914062,2876700
2021-06-25,163.13979662425172,165.04836907246073,162.53252537766528,163.243896484375,4639100
2021-06-28,163.9379281867913,166.89622279368334,163.9379281867913,166.1588134765625,3228700
2021-06-29,166.15016993300347,167.44278754535344,165.63831464444934,167.33001708984375,2108700
2021-06-30,167.29526003948308,167.43406866201053,166.12409703539484,166.82679748535156,2687600
2021-07-01,166.58390834466917,166.9829666338427,164.8835356151982,165.56021118164062,3455900
2021-07-02,167.11309625036725,167.26057545739226,165.620936554265,166.7487335205078,2389900
2021-07-06,167.06969871031305,167.23453228772578,164.44107175872625,165.87249755859375,2619600
2021-07-07,167.23455679636623,167.42541536265514,163.94659505326948,164.640625,2749500
2021-07-08,162.714681179857,164.22419516341813,160.81477952878555,163.3046112060547,3146900
2021-07-09,163.24386248902763,165.58620151665474,162.2288493516398,165.06568908691406,3109200
2021-07-12,165.30862909887588,166.5839053133932,164.90955757944374,166.4971466064453,4069500
2021-07-13,165.8985225194991,166.96559886669164,165.4560849465898,165.87249755859375,2695100
2021-07-14,167.4340539989467,168.37966283675516,165.4647482065474,165.94189453125,3590200
2021-07-15,165.2392474583011,165.94194807344942,162.5759109922212,163.32199096679688,4259900
2021-07-16,164.19817913913298,165.03968825630355,161.12710108084542,161.46543884277344,4337500
2021-07-19,159.86920715947488,161.64765498197315,159.07974783161868,161.569580078125,4181300
2021-07-20,162.28092607012437,164.1200941197955,161.15312909649742,162.89688110351562,4287300
2021-07-21,163.4867968585022,168.51849723556217,163.4867968585022,168.50982666015625,6352800
2021-07-22,161.1358223573127,162.8014865907991,159.21856576895064,159.54823303222656,12673900
2021-07-23,160.6823086045237,163.07260096880813,158.9113933214016,163.00282287597656,5983000
2021-07-26,161.70295906309067,164.8696753396953,161.65933777799788,164.2328338623047,4516600
2021-07-27,163.58728900297785,163.8664412709676,158.97243119074685,161.5023193359375,4649900
2021-07-28,162.54046647070916,163.56985973184058,161.4063794476319,163.00282287597656,2956700
2021-07-29,163.86645191041157,166.15207697775585,163.53495940260996,165.60247802734375,3081800
2021-07-30,164.44223088913068,166.57954104213073,164.328818194403,166.29165649414062,2521600
2021-08-02,167.84447046101383,168.89132815241416,166.10845763509363,166.37889099121094,2922600
2021-08-03,166.5620721076518,167.01570952685498,163.5175006554333,165.1750030517578,3703400
