date,open,high,low,close,volume
2021-05-14,44.537778648391,45.048456689173044,44.537778648391,44.86427688598633,1438000
2021-05-17,44.90614597731204,44.994049124680934,44.169429779052734,44.169429779052734,2204800
2021-05-18,44.03129223715824,44.36197728680051,43.81362459238323,44.17361068725586,2891400
2021-05-19,44.056404326588066,44.15268100962406,43.45782312343397,43.9559440612793,1730600
2021-05-20,43.9099040064498,44.60475877658642,43.9099040064498,44.26151657104492,1434600
2021-05-21,44.37454280142659,44.70104113667321,44.207106856958454,44.63825225830078,3803000
2021-05-24,44.77638231429502,44.822427273888366,44.43314010232851,44.705223083496094,1873000
2021-05-25,44.730338428836596,44.730338428836596,44.1987295893384,44.33686447143555,1816600
2021-05-26,44.324297862683714,44.41638776440065,44.01454353346916,44.08988952636719,1681600
2021-05-27,44.307553806623126,44.307553806623126,43.855477850737245,43.868038177490234,2015000
2021-05-28,44.085706920183696,44.261513189048,43.847111785703746,44.06059265136719,1445200
2021-06-01,44.16104782368289,44.26569485644043,43.6419994354062,43.796875,1779000
2021-06-02,43.784318426528394,44.0815156201286,43.52060905029628,43.817806243896484,1764000
2021-06-03,43.57921107784829,44.395456665307805,43.52060899431653,44.290809631347656,1420800
2021-06-04,44.37035229623026,44.50430040183438,44.21128991881748,44.33686447143555,1141600
2021-06-07,44.49174264883068,44.65499180047223,44.31174958502401,44.61731719970703,1428000
2021-06-08,44.56708819567098,44.69266274524807,44.06059683382165,44.424766540527344,1739000
2021-06-09,44.60476004055382,45.15311278455579,44.374538433947386,45.048465728759766,1733800
2021-06-10,45.14473655371856,45.59681257439831,44.94799958952046,45.483795166015625,1438600
2021-06-11,45.266118525794326,45.62610456038048,45.10286941633942,45.600990295410156,1278600
2021-06-14,45.68471549142299,45.68471549142299,45.29124156493367,45.58425521850586,1886800
2021-06-15,45.634482891287504,45.93168331537807,45.496351216240875,45.722389221191406,1835400
2021-06-16,45.97772429804718,46.14097662683185,44.876838530987484,44.95637130737305,2351000
2021-06-17,44.86009615838943,45.36240390928095,44.66335919547501,45.06101989746094,1840600
2021-06-18,44.93544085447696,44.93544085447696,43.085281850092635,43.27783203125,5128800
2021-06-21,43.42852308054353,43.955945074324916,43.2862046342073,43.738277435302734,2283000
