date,open,high,low,close,volume
2021-05-14,59.90487389240329,61.032229701321995,59.5692487803482,60.88593292236328,6538700
2021-05-17,61.31622076034546,63.88934874754341,60.85150756248913,63.68281173706055,17584300
2021-05-18,63.5795525650693,64.35407471518502,62.84806197661898,64.00984191894531,8940800
2021-05-19,63.59676531482755,64.81017783087468,62.770610575760635,63.390228271484375,11686800
2021-05-20,63.21810487318958,63.97541169796539,62.90829604357815,63.55373001098633,6743400
2021-05-21,63.8979646932201,64.07868542164087,62.93411424261527,63.27834701538086,5927900
2021-05-24,63.55372344152711,64.12170842566753,63.24391464394018,63.75165939331055,5758600
2021-05-25,63.63977667106812,63.72583977257078,62.76198950069923,62.99434280395508,6916900
2021-05-26,63.226693925434084,63.717223333947096,62.60707644821935,62.98573303222656,5864900
2021-05-27,62.94272027834764,63.4590661416125,62.66733538022679,62.899688720703125,9091100
2021-05-28,63.080409017151226,63.48487541197868,62.813625207579875,63.235313415527344,5352700
2021-06-01,63.338580768729734,63.88074946413731,62.89968386427917,63.6397819519043,5954300
2021-06-02,63.68313775568736,63.96925828584196,62.92015629016691,63.032867431640625,6222400
2021-06-03,61.79301390954699,61.88838741264332,61.05604225235009,61.610939025878906,7614800
2021-06-04,61.98376329743804,62.58201409168592,61.68030514633099,61.94908142089844,5032700
2021-06-07,61.498228985109634,62.18318114910958,61.14274471909172,62.00110626220703,4548500
2021-06-08,61.84504968941725,61.923078959651875,60.59652844652449,60.63121032714844,6739000
2021-06-09,60.709229662156275,61.350834426360485,60.67455440209938,60.68321990966797,4105900
2021-06-10,60.90864924388897,61.73232228165763,60.70923011517174,61.610939025878906,4872400
2021-06-11,61.48955750697715,61.55892125935038,60.622530446986296,60.960670471191406,4827200
2021-06-14,60.16301201904819,60.84796424550722,59.88556360205522,60.54450607299805,5654300
2021-06-15,60.64854691042718,60.795946554251145,59.60811696928385,59.89423751831055,4858700
2021-06-16,59.824867101402845,60.4057736436541,58.86246653623244,59.347999572753906,9296800
2021-06-17,57.934749940129024,58.13416908155668,54.9695188772966,55.20361328125,20424800
2021-06-18,54.99552118856382,55.377011866187836,54.22386771141216,54.29322814941406,17015300
2021-06-21,54.830795216613396,55.27297758199314,54.01578762648215,54.99552917480469,10795500
2021-06-22,54.96951681033439,55.27297495771215,54.42328883760866,54.553340911865234,8930700
2021-06-23,55.012867359614184,55.38568925825545,54.293233315626615,54.32791519165039,5248000
2021-06-24,54.67472763555219,54.813451832959075,53.98977546384817,54.015785217285156,5388400
2021-06-25,54.57067089592387,54.71806718609596,54.23253094030772,54.345245361328125,6138700
2021-06-28,54.39728458958979,54.63137900843259,53.8770663175769,54.319252014160156,4491900
2021-06-29,53.62562368570805,54.49265076749764,53.43487997677751,54.2585563659668,5556300
2021-06-30,54.48397595922733,55.298980135786195,54.319242022487,54.952171325683594,5639800
2021-07-01,55.489730174801245,55.55042180258428,54.414615197388386,54.501319885253906,5577300
2021-07-02,55.2816461953014,55.58510766342173,54.640047996319474,54.934837341308594,5303000
2021-07-06,55.81919331756663,55.8538751897623,54.79610454735744,55.394351959228516,5400400
2021-07-07,55.524414837891804,55.758509238268715,54.83946265286741,55.1689338684082,3987100
2021-07-08,55.385692181037015,55.74117316042563,53.963768263482564,54.41461944580078,5535000
2021-07-09,54.76142731812796,55.680477164562845,54.72674544299177,55.472389221191406,4701100
2021-07-12,55.116908640081526,55.59377615779475,54.61403467700986,54.787437438964844,4318300
2021-07-13,54.85681056709213,55.83655221535702,54.778777987895,54.943511962890625,5091600
2021-07-14,55.55909790891989,56.105322598133874,54.87414570917371,54.934837341308594,4808600
2021-07-15,55.0041962019028,55.324998599582436,54.70073804998509,55.047550201416016,4386400
2021-07-16,54.813455417256804,54.813455417256804,53.209453265691515,53.521583557128906,6278500
2021-07-19,52.92333835037819,53.26147841173515,51.95226555513458,52.619876861572266,8059500
2021-07-20,52.88864296307311,53.65162759092016,52.03028484331453,52.403106689453125,5804300
2021-07-21,51.86556007246279,52.611203896369446,51.6748130549669,52.33375549316406,5866800
2021-07-22,52.5418372204802,52.57651909581399,51.2933194754745,52.203697204589844,4654500
2021-07-23,51.58810973280239,52.20369814759171,51.18060595888333,52.11699676513672,7544100
2021-07-26,52.11700137551219,53.15743459423954,51.90024459275424,52.35976791381836,4609300
2021-07-27,52.342426927799515,53.252804753084845,51.90024454664242,53.16610336303711,4155200
2021-07-28,53.044718397741555,53.729670602531925,52.89732207043858,53.65163803100586,4390000
2021-07-29,54.56201875517256,55.012873269579195,54.19786563269385,54.37994384765625,5209400
2021-07-30,54.128496652049385,54.908822286235505,54.06780502577331,54.466636657714844,5480800
2021-08-02,54.24121191823946,54.37993611005304,53.67764302855863,53.73833465576172,3723600
2021-08-03,53.86839750139409,54.692073951496596,53.77302398615276,54.319252014160156,3866300
2021-08-04,54.72674520501303,55.02153452749738,53.60828285002285,53.63429260253906,4036600
2021-08-05,53.660304507081,53.8250417661454,52.99269327034376,53.10540771484375,3376000
2021-08-06,52.08231538993484,52.40311447703758,51.29332089520383,51.86555862426758,8796000
2021-08-09,51.29331368237156,51.77884995987092,50.99852439021933,51.015865325927734,5862100
2021-08-10,51.015857891467704,51.20660484901757,50.25287336871304,50.33090591430664,7730700
2021-08-11,50.9378378133068,51.934920216885956,50.92049687588114,51.38002014160156,6053400
2021-08-12,51.26731351003598,51.26731351003598,50.28757195787528,50.59103012084961,4130700
2021-08-13,51.145920690018094,51.301982496503115,50.695066283935546,51.015865325927734,4673000
2021-08-16,51.015870493234395,51.38869238011426,50.76443186116275,51.05055236816406,3974200
2021-08-17,50.80778567563137,51.336672724774104,50.60836984369074,51.0332145690918,4816300
2021-08-18,50.86847640518876,51.007203910979996,49.30782834694086,49.34251022338867,8108900
2021-08-19,49.29916482432719,49.507249490462534,48.865651244524734,49.00437545776367,5592900
2021-08-20,48.89164598084472,49.37718223174167,48.683561378635396,48.856964111328125,4164900
2021-08-23,49.55926877151475,50.434964684902845,49.203787793760746,50.096824645996094,5288800
2021-08-24,50.40895729192362,50.443639171242914,49.79336881751336,49.83671951293945,3143800
2021-08-25,49.48123442173413,50.11416378340066,48.995698073802124,49.34251022338867,3942800
2021-08-26,49.004369384476355,49.567934983907165,48.969687508603336,49.0997428894043,3152800
2021-08-27,49.13442327517981,50.5043276558216,48.83963724169299,50.45230484008789,5029900
2021-08-30,50.66037928472846,50.78176251495569,49.6546282675593,49.86271286010742,4860200
2021-08-31,50.12283120984069,50.32224701956212,49.83671071712376,50.27889633178711,5854500
2021-09-01,50.40028567266748,50.59102938342277,49.96677212762548,50.183528900146484,5506300
2021-09-02,50.3049050489529,50.92049340206297,50.20953155334097,50.90315246582031,5015900
2021-09-03,51.70082176879342,52.13433527577571,51.21528545029284,51.73550033569336,8075800
2021-09-07,51.25863344368382,51.4753901857752,50.330914852128366,50.530330657958984,6074700
2021-09-08,50.54783794946375,50.854187146908465,50.15395802492351,50.381534576416016,4713200
2021-09-09,50.50407742154848,50.609110961691925,49.84761195247884,50.162715911865234,3900100
2021-09-10,50.06643894349462,50.381542935406884,49.82135620592041,49.88262939453125,4307300
2021-09-13,49.91763304415618,50.486571117827395,49.742578257447526,49.926387786865234,4647300
2021-09-14,50.066436767578125,50.434055849527915,49.672556794806034,50.066436767578125,4647500
2021-09-15,49.82135482725723,50.670384633197905,49.82135482725723,50.51283264160156,4004900
2021-09-16,49.637540407084444,49.873868371262546,48.027011692614224,48.517173767089844,8479000
2021-09-17,48.097034623293645,48.41213856469639,47.738166987575156,48.3333625793457,10437600
2021-09-20,47.98324532770617,48.07077271447852,46.8453726048868,47.274261474609375,10411800
2021-09-21,47.69440362642158,48.525923841096805,47.44932092642088,47.71190643310547,5627600
2021-09-22,48.11453758520405,48.700978395934754,47.790678922993486,47.83444595336914,6199900
2021-09-23,47.66815191753449,48.035774368847534,47.213002060124126,47.30928421020508,5964000
2021-09-24,47.169231915663104,47.685651554610814,46.950410091345525,47.15172576904297,4720900
2021-09-27,47.15172906847097,48.08828627496901,47.02043796806701,47.1779899597168,4915000
2021-09-28,46.8278700389018,47.956991444927574,46.61779962005392,47.7731819152832,7613100
2021-09-29,47.72066452591442,47.816946664215195,46.83662247329467,47.011680603027344,5614100
2021-09-30,47.44057547453258,48.22833209341097,47.35304473535301,47.52810287475586,6813600
2021-10-01,47.834449589421816,47.834449589421816,46.7053282345966,46.88038635253906,6136500
2021-10-04,46.97666810786414,48.14955323140104,46.97666810786414,47.85195541381836,6177400
2021-10-05,47.30052016991954,47.67689392572002,46.54777265831857,47.1167106628418,6800600
2021-10-06,46.84538092460557,47.746925856506664,46.41648863975614,47.72941970825195,5997600
2021-10-07,47.66814405012955,48.307103358260925,47.44932223204527,47.7994384765625,5270400
2021-10-08,48.71849029292855,48.797266282368646,47.49308675473958,47.5368537902832,5088200
2021-10-11,47.834450771665274,48.28959721502653,47.27426411261302,47.44057083129883,4161400
2021-10-12,47.580623086155526,48.45591047673541,47.29177664456509,47.9482421875,5321400
2021-10-13,48.17581258850029,49.65504688648131,48.06202430743837,49.339942932128906,10130400
2021-10-14,49.89137793242881,50.71414682262358,49.62003765743874,50.56534957885742,8182200
2021-10-15,49.515001704780374,50.1364548790372,49.01608821683267,49.917633056640625,6259700
2021-10-18,49.71631287325396,49.82134640357392,49.16488099590167,49.34869384765625,4913600
2021-10-19,50.20648479112714,50.311518342112436,49.45373710799368,49.88262939453125,4442000
2021-10-20,50.329023312698865,50.50408145288212,49.73382763944957,50.03142547607422,3972800
2021-10-21,49.917636683266984,50.08394341730279,49.58502989310792,50.04893112182617,4254200
2021-10-22,50.67914237780476,51.86953045075699,50.3290260781999,50.42530822753906,7953300
2021-10-25,51.099271366642995,51.291832294080024,50.53908805236086,50.68788528442383,5964500
2021-10-26,50.34652593015569,50.82793327768462,50.1101979583238,50.50407791137695,4850500
2021-10-27,50.32026523616004,50.65287198555533,49.93513671103054,50.36402893066406,5313300
2021-10-28,49.23491553557046,49.462488787127384,47.71191401252933,48.07078170776367,9301900
2021-10-29,47.41431161262746,48.47341178712802,47.25676296988779,47.2655143737793,9877400
2021-11-01,47.07295304789097,47.94824040594892,46.86288595177258,47.52810287475586,6154600
2021-11-02,47.26551353244878,47.93073040191296,46.8716335852205,47.886966705322266,6585500
2021-11-03,47.1604799839352,48.534680758150806,46.9504095658011,48.24583435058594,6931500
2021-11-04,48.70098785142184,49.1298801241027,47.71191220630938,48.0095100402832,6898400
2021-11-05,48.24583431186586,49.383707116875925,48.14955217608818,49.33119201660156,5625200
2021-11-08,49.742582654495074,49.85636760812263,48.92856513631099,49.182395935058594,5107200
2021-11-09,49.19989807522724,49.69006016269677,48.73599687711098,49.67255401611328,4572200
