date,open,high,low,close,volume
2021-05-14,62.94441489687704,64.87454891939292,62.93659889949786,64.54634857177734,4042600
2021-05-17,63.95247336458417,66.5233886301596,63.95247336458417,66.49994659423828,3833000
2021-05-18,66.82031974435544,67.05474600494917,64.71826362510173,64.83547973632812,3345800
2021-05-19,62.95220668632913,64.1165455221292,61.60033166265756,62.936580657958984,4041300
2021-05-20,62.983475520587106,63.34293385340182,61.506568168906846,62.92095947265625,3306500
2021-05-21,63.65550397326734,64.25721046204647,62.50679700546905,62.569313049316406,2782900
2021-05-24,63.21009418076148,63.24916820270221,61.60815467093077,62.624019622802734,4270800
2021-05-25,62.70998452642822,63.194475026671235,61.39717713525105,61.48313522338867,4786200
2021-05-26,61.67849827903306,62.444305134859356,60.90488138684167,62.202056884765625,3877200
2021-05-27,62.93659543454871,63.58518605855195,62.07702058779659,62.77249526977539,6086000
2021-05-28,62.86623911456927,63.28821335901168,62.43645483805211,62.78028106689453,2062200
2021-06-01,64.53072653813044,66.60152479437136,64.51509454240329,66.10140228271484,4135200
2021-06-02,66.28894796415105,67.2266649692454,65.05428267001798,66.63277435302734,3547500
2021-06-03,66.7499679689623,68.30502305880252,66.19515156574946,67.8361587524414,3658200
2021-06-04,68.1956192234748,68.68792556872344,66.92970224850966,68.3440933227539,3128600
2021-06-07,68.12530325597311,68.75826183732931,67.8361710097216,68.00808715820312,2670200
2021-06-08,66.55462420762139,68.53164806134785,65.90603361063785,68.2894058227539,3018800
2021-06-09,68.37537191187778,68.71920426128676,67.01568047117932,67.05474853515625,3154800
2021-06-10,68.27377472478831,68.3909848561462,66.29674505591805,67.33605194091797,3122100
2021-06-11,67.9377587551403,68.5316432963266,66.57806160644435,66.76560974121094,3977200
2021-06-14,67.23446873373138,68.25032764410831,65.69504539494253,66.3123779296875,3574100
2021-06-15,66.44522384274049,67.43764674496744,66.01543941987738,66.89064025878906,4392200
2021-06-16,66.79687409768505,67.24229052674048,65.37466673106428,66.1951675415039,3806800
2021-06-17,66.16391302380671,66.78906164173473,62.295823090721925,63.63207244873047,4582200
2021-06-18,62.36614207141904,63.53048109054558,61.576899334524605,61.975425720214844,9421200
2021-06-21,63.10069759723888,66.4843029983147,62.98348148672979,66.41397094726562,4966500
2021-06-22,66.37489565399008,66.85157007943393,65.1714885767924,66.38270568847656,3187400
2021-06-23,67.10944628854747,68.58635379415351,66.8984620571148,66.96878814697266,2601300
2021-06-24,66.58587051733629,67.3047870718694,65.92947000107324,67.27352905273438,2754800
2021-06-25,67.75021951181854,68.5316522903256,66.86720261837479,68.49258422851562,4754600
2021-06-28,67.99246893290126,67.99246893290126,64.46038937277547,64.83547973632812,4471800
2021-06-29,65.23400584663933,66.02324859837117,64.05404077449953,64.3197250366211,2944600
2021-06-30,64.96831894779643,65.96074188794597,64.60104459806513,65.20275115966797,5392400
2021-07-01,67.11725434545608,67.50015470038741,66.10920544373778,67.19539642333984,4409600
2021-07-02,66.89062591328414,67.44544231520958,65.94509323153595,67.02346801757812,2884000
2021-07-06,67.0234804021999,67.20321254734654,64.95268850598349,65.42154693603516,3776900
2021-07-07,65.18710282381439,65.80443526257918,63.01472125759702,63.366363525390625,4430300
2021-07-08,62.60056985334757,63.78834485404876,62.17077951258118,62.428653717041016,6314800
2021-07-09,63.600811520129234,64.67918657690673,62.358336300050304,64.53852844238281,6362100
2021-07-12,63.60861487923004,65.53875435654913,63.225714574268096,65.09333801269531,3387600
2021-07-13,64.63230959388687,65.29652631667534,64.17907711504883,64.64794158935547,3512800
