date,open,high,low,close,volume
2021-05-14,66.12332777447249,68.65933327183983,66.07653513351939,68.54703521728516,8843300
2021-05-17,68.31307220458984,68.53766112783143,67.39598946372759,68.31307220458984,5207200
2021-05-18,68.65930845353482,68.86517743647093,66.31046008990971,66.34789276123047,5829600
2021-05-19,65.29979760921947,66.76899600578028,64.75703459913922,66.63798522949219,6552300
2021-05-20,66.90938012192149,67.0310309700858,65.8612865623599,66.19817352294922,4606600
2021-05-21,66.61929359877588,67.89197623465719,66.45085009874589,67.53636932373047,5414900
2021-05-24,67.68609088757009,68.35050484229329,67.38663661023634,67.94811248779297,4538300
2021-05-25,68.26627851557821,68.78096889373349,66.93745062595391,67.0310287475586,5920100
2021-05-26,67.64868396861817,67.64868396861817,66.16076483001682,66.9374771118164,7370400
2021-05-27,67.62994645293662,69.37988683611943,67.22755404993968,69.10850524902344,14693800
2021-05-28,69.19273056756205,69.53897037834858,68.49088385114092,69.10850524902344,6205300
2021-06-01,70.12851983727322,70.6432030989634,69.39860046063937,69.8477783203125,6175500
2021-06-02,70.03493819791335,70.45605049515713,69.52025490957591,70.1191635131836,6881900
2021-06-03,69.76355364780359,71.43862122036475,69.66996839116884,71.12981414794922,7623800
2021-06-04,71.03624766312548,71.46671278383423,69.72613239078584,70.85844421386719,5587500
2021-06-07,71.06431087808271,71.07366369238385,69.57639235561861,69.93199920654297,5662000
2021-06-08,69.38924369763927,70.34375204801074,68.84648054764683,70.29696655273438,7317100
2021-06-09,70.03495348552258,70.09110608781128,67.61124581679294,68.17272186279297,9634600
2021-06-10,68.96812749818909,69.45474517047849,67.79838308919977,67.95747375488281,8741300
2021-06-11,68.21012030499423,69.23014091638143,68.17268763544729,69.17398834228516,6912700
2021-06-14,68.76227868639326,68.99622763694099,66.59123271089254,67.38665771484375,7764100
2021-06-15,67.84518907993225,68.60318132154711,67.40536395322326,67.88262176513672,7934500
2021-06-16,67.44279371248953,69.75421016181473,66.56314349723428,69.01493072509766,8819100
