date,open,high,low,close,volume
2016-05-16,33.17071639619413,33.31073288010374,33.010695740695986,33.29739761352539,4016700
2016-05-17,33.13737442082345,33.25738925818579,32.49062807986436,32.72399139404297,5245400
2016-05-18,32.570635176286146,32.723989437534975,31.963894665204297,32.03057098388672,4851600
2016-05-19,31.997232516448758,32.46395400697456,31.750533964666413,32.450618743896484,4039400
2016-05-20,32.55061698707914,32.577287500979224,32.25724896449877,32.43727111816406,4093500
2016-05-23,32.51062750951835,32.55730220395547,32.050572359657764,32.063907623291016,3789000
2016-05-24,32.21059723485759,32.36394897173565,32.03724132816634,32.31060791015625,4166400
2016-05-25,32.28394275974785,32.517306127886926,32.13059099731247,32.37062072753906,3825300
2016-05-26,32.3172722847096,32.83733484500332,32.3172722847096,32.81733322143555,3309600
2016-05-27,32.82400064333989,32.904009683640744,32.63731203482406,32.77732849121094,3146600
2016-05-31,32.63730335329967,32.96400833129883,32.56396069276573,32.96400833129883,7286700
2016-06-01,32.95735301595461,33.104038386172874,32.87067506596729,33.050697326660156,5770500
2016-06-02,33.01069335516992,33.08403604432969,32.67731934512867,32.910682678222656,3547500
2016-06-03,33.144040365716876,33.62409970914591,33.144040365716876,33.45741271972656,4953400
2016-06-06,33.61076469596581,33.61076469596581,33.23738492123709,33.424076080322266,4687400
2016-06-07,33.43742478530943,33.6374487458209,33.344077896524276,33.39741897583008,3767900
2016-06-08,33.34406532175031,33.5840950012207,33.34406532175031,33.5840950012207,2650300
2016-06-09,33.610763849508615,33.95747308657338,33.59742858537825,33.91080093383789,3642000
2016-06-10,33.804125173381635,34.15750081061017,33.804125173381635,34.077491760253906,5303600
2016-06-13,34.00413721448406,34.23083156431826,33.94412981177968,33.99747085571289,5246700
2016-06-14,34.010805227447996,34.22416687011719,33.83078555402017,34.22416687011719,5316200
2016-06-15,34.22417420792257,34.270846361920356,33.81078863902559,33.924137115478516,4478000
2016-06-16,33.950800652249654,34.150827049962835,33.830788374439564,34.04414749145508,4323300
2016-06-17,34.12415430053461,34.14415592162586,33.77744512211982,34.10415267944336,9984900
2016-06-20,34.004147640919705,34.10416085724029,33.61743258415133,33.964141845703125,5473700
2016-06-21,33.997476895787315,34.150828609178674,33.79078412898605,33.937469482421875,3472000
2016-06-22,33.990814614672324,34.05082203972874,33.82412760545358,33.904136657714844,3022900
2016-06-23,33.93079902985485,34.05081385110625,33.7641120607214,34.04414749145508,4063400
2016-06-24,33.837460656043,34.46420285403314,33.75745160901998,34.130828857421875,10508200
2016-06-27,34.16415631239671,34.90424418887564,34.11081527079057,34.80423355102539,9457200
2016-06-28,34.7108917834317,34.97758938043886,34.41085476128773,34.87757873535156,8531400
2016-06-29,34.93759984739999,35.00427363695069,34.69757013551017,34.81758499145508,5943500
2016-06-30,34.88425721197803,35.764364420360444,34.81758342542618,35.75769805908203,9498400
2016-07-01,35.83768832188192,35.97103836851193,35.357629171390144,35.891029357910156,6238600
2016-07-05,35.871036847077484,36.28441983678331,35.871036847077484,36.17107391357422,6321700
2016-07-06,36.23776020513128,36.33110708074243,35.95772720862473,36.297767639160156,5605600
2016-07-07,36.21774438341879,36.21774438341879,35.67101132913906,35.77769088745117,5507900
2016-07-08,35.617676984134874,36.11773798476648,35.304307153279474,36.09773635864258,5985800
2016-07-11,35.93105367352711,36.057737436703775,35.65102070039525,35.8643798828125,6353700
2016-07-12,35.671018241890934,35.764362555573236,35.190958864734206,35.23096466064453,6030600
2016-07-13,35.40430842729828,35.46431583317944,35.2242887530959,35.424312591552734,4883300
2016-07-14,35.55099675245181,35.80436165897495,35.37097451966758,35.744354248046875,8252100
2016-07-15,35.797701313636374,35.91771616418324,35.46432729399328,35.75769805908203,4609200
