date,open,high,low,close,volume
2021-05-14,55.09295783066931,55.277511684900176,54.802950378162556,54.811737060546875,5171400
2021-05-17,54.98750793032189,55.180848491726664,54.609616843439724,54.899627685546875,6976600
2021-05-18,54.85567785050542,55.09295850678621,54.54809367703925,54.6447639465332,4068100
2021-05-19,54.47779331118268,54.829317622276044,54.240512641176124,54.785377502441406,6217300
2021-05-20,54.68870779410475,55.64661716705839,54.67992111101327,55.462066650390625,6706800
2021-05-21,55.62025729660943,55.97178163366343,55.29509301050344,55.6817741394043,8476200
2021-05-24,55.82237941474581,56.2617839575788,55.71692245856254,55.962989807128906,5996400
2021-05-25,56.08603491707544,56.08603491707544,55.54116995454773,55.98936462402344,5383100
2021-05-26,56.20026908715846,56.209055769783674,55.699344367118684,55.91904830932617,6652300
2021-05-27,55.91026724279013,56.09482113168475,55.593892978875516,55.63783645629883,7659300
2021-05-28,55.8311653137207,56.10359941182006,55.778438512577445,55.8311653137207,9001000
2021-06-01,56.068451946677236,56.20906235205935,55.46207020204497,55.65541076660156,5889800
2021-06-02,55.752068333587545,55.936622183496425,55.62024798641371,55.910255432128906,6288800
2021-06-03,55.69055610885079,56.06844716969734,55.646615989490634,56.01572036743164,4715700
2021-06-04,56.129974660845114,56.56938599509633,56.00694096231818,56.26179504394531,4693200
2021-06-07,56.463907822244565,56.48148118583766,55.629032250109546,55.954193115234375,6339500
2021-06-08,55.91904436161167,56.07723145702682,55.51478658865302,55.62024688720703,6291000
2021-06-09,55.49722604482752,55.88390383826946,55.374189001425556,55.63783645629883,5561300
2021-06-10,55.66419093178562,56.121175533867124,55.629037496452554,55.91904830932617,6471900
2021-06-11,56.13875639755752,56.13875639755752,55.708135163965025,56.050872802734375,3479500
2021-06-14,55.64662114436771,56.06845236365115,55.58510430108157,56.05966567993164,4344500
2021-06-15,56.121175506291756,56.173902306849335,55.81358797590274,55.945411682128906,6101000
2021-06-16,55.66419766901431,56.05966548333583,55.11054272896417,55.13690948486328,7275400
2021-06-17,55.15448423171427,55.681775781469945,54.96993369788726,55.53237533569336,7435700
2021-06-18,55.40055091658985,55.49722119460592,54.3723346487291,54.609615325927734,16415000
2021-06-21,54.864473557185,55.26872804193609,54.653556278992546,55.06660079956055,9008400
2021-06-22,55.0665977110696,55.40054865263735,54.96114075409628,55.25114822387695,6230000
2021-06-23,54.96992945745995,55.18963341480585,54.76780221899168,54.77659225463867,4656300
2021-06-24,54.73264747421382,55.28630237218071,54.398699880762535,55.05781173706055,5778900
2021-06-25,54.89962027385065,55.62903559377497,54.87325352204462,55.52357864379883,5676000
2021-06-28,55.44449508694238,55.787232750454436,55.42691836670886,55.53237533569336,4611300
2021-06-29,55.483797161839036,55.66044157153425,54.90087296829315,55.059852600097656,4480300
2021-06-30,54.98919845442452,55.26299748263856,54.91854270569288,55.14817810058594,5302300
2021-07-01,55.11284232555634,55.4396322661805,54.98918889066055,55.17466735839844,3955300
2021-07-02,55.31597714880829,55.510282933190794,55.21882257201139,55.28947830200195,4102900
2021-07-06,55.25416178768358,55.25416178768358,54.59174777823544,55.059852600097656,6979800
2021-07-07,55.13933702587287,55.916570331026506,55.11284154623281,55.68693161010742,4967000
2021-07-08,55.68693425481615,56.137377645359265,55.26298971438316,55.59861373901367,6660600
2021-07-09,55.554460860109415,55.83709059127158,55.48380174271279,55.66044616699219,4261700
2021-07-12,55.572114888903556,55.669269477813316,55.333648822394515,55.59861373901367,4914000
2021-07-13,55.695759141311,56.17269456487375,55.572105722686864,55.70458984375,5315100
2021-07-14,55.987226838452344,56.28752129895608,55.64277212153574,56.09321212768555,6923500
2021-07-15,55.96955601512931,56.676130149032154,55.951891240630324,56.63197326660156,5512100
2021-07-16,56.53482583783257,56.923437449088134,56.53482583783257,56.75563049316406,5256000
2021-07-19,57.25023687808468,57.38272103311511,56.0225634024225,56.54365921020508,8164500
2021-07-20,56.75563459344169,57.32972808646327,56.75563459344169,56.888118743896484,7253800
2021-07-21,57.197245911442124,57.25023687808468,56.48183753885944,56.54365921020508,4527900
2021-07-22,56.42000744103247,56.543654141852564,56.049053861725305,56.38467788696289,4920600
2021-07-23,56.64081320630192,57.50637050333839,56.41117782512889,57.31206130981445,5975200
2021-07-26,57.22373404312125,57.497529653498134,57.108918050671654,57.26789093017578,6054500
2021-07-27,57.33854812419432,57.939137023185374,57.15307303253247,57.61235046386719,6916800
2021-07-28,56.42000777613971,57.11774794249372,55.81058475706078,55.996063232421875,9224500
2021-07-29,56.110879467559336,56.4729989774271,55.85474862097854,55.93423843383789,7636500
2021-07-30,55.951911093492804,56.225710141559475,55.75760524348292,55.87242126464844,6402600
2021-08-02,55.96956719032479,56.402345828932596,55.91657622545863,56.04905700683594,5021600
2021-08-03,55.9872242578784,56.163868644599546,55.83707871915287,55.9783935546875,3766900
2021-08-04,56.19036611800846,56.19036611800846,54.362103894350284,54.51225280761719,8212200
2021-08-05,54.733064631521664,54.83021922886363,54.423936060959754,54.63591003417969,5693000
2021-08-06,54.724229712240124,54.85671386460741,54.406270441928214,54.556419372558594,6275200
2021-08-09,54.7772216796875,54.98919227125994,54.67123638390128,54.7772216796875,4784200
2021-08-10,54.74188558715989,55.05101410266887,54.59174005016147,54.79487991333008,5599400
2021-08-11,54.86553882497636,55.448462969781545,54.759553535705855,55.17466735839844,8304200
2021-08-12,55.36898412529236,55.36898412529236,54.95387358960669,55.10401916503906,5403500
2021-08-13,55.298321320311366,56.004895580584794,55.20116672779655,55.96073532104492,6595400
2021-08-16,56.08438312378851,56.49066288583822,55.934237573592114,56.252193450927734,6865400
2021-08-17,56.2875229108441,56.63198100683644,56.04022277248091,56.578983306884766,5525600
2021-08-18,56.38467888601459,56.578984698416654,55.56328527000743,55.61627960205078,4412300
2021-08-19,55.56328367978501,56.305187461099734,55.45729838794339,56.24336242675781,5700100
2021-08-20,56.252194929691306,56.37584837154164,55.88124471177566,56.07555389404297,4215500
2021-08-23,56.02255812628398,56.11971271492813,55.616278363964575,55.73109436035156,4777800
2021-08-24,55.73993053003383,55.73993053003383,54.84787779094008,54.98036193847656,5829800
2021-08-25,54.98918814129888,54.98918814129888,54.512252661475216,54.64473342895508,5669400
2021-08-26,54.565248094418656,54.65357198252485,54.132472834939705,54.26495361328125,4632800
2021-08-27,54.26495781714832,54.865546825950325,54.15897251242211,54.66240692138672,5779300
2021-08-30,54.556412750865235,54.97152656663448,54.45042746336237,54.9008674621582,4185500
2021-08-31,55.006851893081745,55.086341699773946,54.547577828772525,54.82137680053711,7390000
2021-09-01,55.05101776123047,55.245323565011454,54.7948835548696,55.05101776123047,4335900
2021-09-02,55.20116460394545,55.20116460394545,54.476925593878626,54.68889617919922,4346200
2021-09-03,54.54757899084626,54.68006312789285,53.92049459647707,54.51225280761719,5360700
2021-09-07,54.2119631705068,54.37094280141363,52.940126123252206,53.02845001220703,7789700
2021-09-08,53.15210039010796,53.83217917747819,52.9136309423902,53.752689361572266,7162800
2021-09-09,53.79684432892954,53.79684432892954,53.46122032043448,53.53187942504883,4909300
2021-09-10,53.36407652789408,53.523056176214915,53.08144679070419,53.196266174316406,5596600
2021-09-13,53.51421526724618,54.26494973178478,53.46122093817307,53.673194885253906,7723100
2021-09-14,53.664357937257876,53.858667097570375,53.16092363027676,53.30223846435547,3858500
2021-09-15,53.25808643730324,53.58487640986294,53.04611583804741,53.44356155395508,5385200
2021-09-16,53.54071130101372,53.81451028357296,53.06377581126859,53.620201110839844,7513200
2021-09-17,53.41706161394744,54.07064487374029,53.125601221988695,53.823341369628906,16980400
2021-09-20,53.673192548389956,53.929326740607486,52.98428314649177,53.37289810180664,11213100
2021-09-21,53.602537990033774,53.999987051441245,53.099103635321555,53.18742752075195,7156700
2021-09-22,53.523042856252836,53.849836146036466,53.31107229071839,53.48771667480469,4999000
2021-09-23,53.43474229436486,53.982337057142445,53.39941273051788,53.637882232666016,6197500
2021-09-24,53.337572598707986,53.62020229115301,53.1785929755562,53.31107711791992,6647100
2021-09-27,53.13443647031395,53.47889122173177,52.45435767196076,52.52501678466797,6614000
2021-09-28,52.277707783913996,52.37486236910461,51.412153959179115,51.844932556152344,9139500
2021-09-29,51.74720365925637,52.857849310181656,51.56061261394055,52.46689987182617,7399100
2021-09-30,52.52909777398908,52.68903102501671,51.64058121913409,51.69389343261719,6778300
2021-10-01,51.84494231895718,52.01376264239792,51.24963782313645,51.720550537109375,6266400
2021-10-04,51.720545027875026,52.22699916540644,51.205207216624416,51.596153259277344,8281800
2021-10-05,51.53395307410252,52.52020685627636,51.445102786639794,52.27142333984375,8160900
2021-10-06,52.32472795485593,53.533110748074165,51.84492830647441,53.488685607910156,11222800
2021-10-07,53.364306415339485,53.61308997032895,53.12440653470461,53.2132568359375,7540700
2021-10-08,53.27545040166148,53.31099187637357,52.7867669873457,52.90227508544922,5787700
2021-10-11,53.17770901817967,53.17770901817967,52.724567112854814,52.79564666748047,5266400
2021-10-12,52.98223078190206,53.23101427473501,52.79563977285647,53.01776885986328,6343100
2021-10-13,53.266567985979165,53.66640111238131,52.75122675874493,53.27545166015625,5639000
2021-10-14,53.57753459359385,53.968483952200486,53.462026520421816,53.87074661254883,4941500
2021-10-15,53.870747083509755,53.90628516144035,53.09773542100912,53.44425964355469,10518900
2021-10-18,53.21325132271244,53.39983896962289,52.71568426428456,53.08885955810547,4434200
2021-10-19,53.22213462581061,53.22213462581061,52.71568054030447,53.12439727783203,6978000
2021-10-20,53.30211025899905,53.78190662843833,53.1866021564388,53.56866455078125,4228900
2021-10-21,53.46203156107095,53.577539645133626,53.088856290220846,53.453147888183594,5713400
2021-10-22,53.41760235585649,53.83520612765182,53.39983162201191,53.77301025390625,3822600
2021-10-25,53.93295702590031,54.11066101959361,53.41761578313191,53.61309051513672,4979500
2021-10-26,53.59530145677937,54.27057572410605,53.46202265971156,54.04844665527344,3938700
2021-10-27,54.163966815367445,54.163966815367445,53.426499858510894,53.65751266479492,5127600
2021-10-28,53.684166641093086,54.181737113686175,53.506466048201275,54.15508270263672,5106100
2021-10-29,54.12842426913114,54.34166972329756,53.8796407304549,53.9684944152832,5074300
2021-11-01,53.93294590913998,54.51047953282369,53.799667093986244,54.11953353881836,5322600
2021-11-02,54.11065048469202,54.537137952869266,53.63973448467501,54.51936721801758,5385800
2021-11-03,56.0209635342709,56.340830010224245,55.008055286699545,55.39011764526367,7451100
2021-11-04,54.88367420901309,55.461208001351174,54.803707574452794,55.167999267578125,5914100
2021-11-05,55.532272364245394,55.72774704758223,55.21240593311999,55.319026947021484,4609300
2021-11-08,55.34569882938099,55.44343619592593,54.66154065298818,54.981407165527344,4321100
2021-11-09,54.9814068353291,55.407894386346065,54.794815777854,55.301273345947266,4258400
2021-11-10,55.550045670458196,55.9498787278798,55.38122877484511,55.73663330078125,7044000
2021-11-11,55.69221050194318,55.7544063813344,55.17686934193456,55.50562286376953,3661500
2021-11-12,55.612249973339814,56.13647486373822,55.35457936513585,55.78106689453125,5176500
2021-11-15,55.75441142284873,55.932115404072796,55.54116596749555,55.84326171875,3503300
2021-11-16,55.90545254859272,56.287514887379466,55.470081392854205,55.50562286376953,6405000
2021-11-17,55.24795414037481,55.47896693024521,55.06136649593087,55.23906707763672,10948900
2021-11-18,55.105792642065445,55.61224676585112,54.96363014046633,55.39011764526367,7297800
2021-11-19,55.621122511270656,55.638893245115234,53.68415658468336,53.77301025390625,10543300
2021-11-22,53.666397433581636,54.519372451820836,53.25767727159827,54.1728515625,7272400
2021-11-23,54.199505375207245,54.73261390837516,54.09288434645794,54.56379699707031,6544200
2021-11-24,54.55490862291607,54.91031315126437,54.155075562780766,54.48382568359375,5120400
2021-11-26,54.22615712395525,54.56379431941719,53.39095289246647,53.53311538696289,4999800
2021-11-29,53.68415636042757,54.004022789451994,53.21324377848656,53.87963104248047,6253700
2021-11-30,53.68415976131186,53.69304682347048,52.067060169397266,52.36915588378906,10679700
2021-12-01,52.75122081521649,53.0977416892483,51.9870961240585,52.031524658203125,5762300
2021-12-02,52.25365453323642,53.195479817022026,52.138146443734314,52.8311882019043,7525700
2021-12-03,53.13329063427216,53.817448805390065,53.035553268480776,53.54200744628906,7735400
2021-12-06,53.9151773508718,54.83923525337222,53.9151773508718,54.57267761230469,5921100
2021-12-07,54.57268067054051,55.034709647682675,54.39498008576546,54.56379699707031,7717900
2021-12-08,54.49271715621745,54.52825523933387,53.33764302468877,54.0928840637207,6678500
2021-12-09,54.07510852688321,54.26169615701008,53.773012815973544,54.190616607666016,3518600
2021-12-10,54.65263967865054,55.44342208423097,54.288348107517926,55.319026947021484,6999100
2021-12-13,55.35457418716713,56.42967827878969,54.999169640626945,56.12758255004883,9512200
