date,open,high,low,close,volume
2016-05-16,118.62925322143,120.86264190314702,117.98941849098904,120.34957122802734,1797400
2016-05-17,119.6070972165445,120.22882402917637,117.31335246067671,117.9894027709961,1921900
2016-05-18,117.48839334539146,118.23084208307856,115.18257372061322,116.79423522949219,2428000
2016-05-19,115.87674419649858,117.25902770195023,115.44213776454536,117.01155090332031,1913900
2016-05-20,117.65741564351524,118.83447086410916,117.1262279704287,117.7841796875,2266900
2016-05-23,117.97735968058974,118.76809928439663,117.21076078988888,118.158447265625,1280800
2016-05-24,118.8405366922671,120.3676923470091,118.4602536948304,119.29325103759766,1493400
2016-05-25,119.48036169751958,119.74595556535118,117.56689032672793,118.36366271972656,1531800
2016-05-26,118.48438516275499,119.60711701999543,117.70572060215905,118.9914321899414,843100
2016-05-27,119.02763120058027,119.86666123593548,118.71977961814751,119.37773132324219,886800
2016-05-31,119.96924979357323,120.05375606651754,118.35155565135564,119.29923248291016,1475100
2016-06-01,118.66548012800531,120.27714206686727,118.66548012800531,119.67352294921875,1205000
2016-06-02,119.06992025500007,119.69768938182156,118.37576185815703,119.15442657470703,1115000
2016-06-03,119.90893803172611,120.61518052814218,119.2872110566736,120.41598510742188,1374800
2016-06-06,120.68153896436151,121.58093456566077,119.23285708798842,119.92098236083984,1370000
2016-06-07,119.92097894137439,121.2489388252663,119.90890398310874,120.42801666259766,881400
2016-06-08,120.33752106095156,121.8586439857235,120.12625066205347,121.59908294677734,1211600
2016-06-09,121.50855690396955,122.38380297463537,120.72988291335395,121.71981811523438,824100
2016-06-10,121.18861948388893,121.8224214343223,120.6091410465077,120.88076782226562,830200
2016-06-13,121.21876488966137,122.25094816123048,120.72379291766163,121.76805114746094,999200
2016-06-14,121.57490513040783,123.31936367385178,121.28516137854187,122.42601013183594,1257600
2016-06-15,122.63726300814915,123.92297434041437,122.63726300814915,123.27106475830078,1261300
2016-06-16,122.97525537975882,124.55674289676752,122.41389431754953,124.47223663330078,843200
2016-06-17,124.39380285157513,124.39380285157513,122.90889608013006,124.27911376953125,1452700
2016-06-20,125.49840098696933,126.62113244924792,124.61108051466078,124.92496490478516,1214400
2016-06-21,125.11211060747921,126.12015321528811,124.95516377539859,125.81230163574219,1190800
2016-06-22,126.16242394436772,126.4582006171986,125.39583432397366,125.90890502929688,1087900
