date,open,high,low,close,volume
2021-05-14,184.24456512369693,185.57055416934162,182.9474006519547,183.69686889648438,848500
2021-05-17,183.80256157680432,186.40649379166962,182.27480053305285,185.55133056640625,572600
2021-05-18,186.0797922143218,186.29118217952472,182.61109371816855,182.62069702148438,495100
2021-05-19,179.62280615642533,179.7765469631443,175.644854417136,177.710693359375,703400
2021-05-20,178.469789422408,178.94060050974355,175.71211669551926,177.4993133544922,723600
2021-05-21,178.32565284986407,180.52602612893605,177.191847319292,177.24949645996094,568800
2021-05-24,178.72916589122434,179.01742618254715,176.1060280293944,177.44161987304688,906100
2021-05-25,177.9701450925309,178.93100322836727,174.7608824376051,175.2797393798828,804400
2021-05-26,175.84664883753217,177.75876187859402,175.3566164478022,176.7306365966797,490700
2021-05-27,179.40719610430355,180.04264425695297,177.88597841663557,178.62733459472656,1524200
2021-05-28,178.9258053880289,179.2531521367635,176.00853793971964,176.49957275390625,592000
2021-06-01,178.35773607413168,178.98354681550256,176.5476771553368,176.7883758544922,507300
2021-06-02,177.26018496460188,177.2986902998566,173.75561181300176,173.77487182617188,879500
2021-06-03,173.30307703199176,177.0772311688695,172.44619018319915,176.1818389892578,1156000
2021-06-04,176.6054914323398,177.45275578930162,172.0322148810707,172.91799926757812,1082800
2021-06-07,173.83262455773203,175.72933171247294,170.89609713355821,171.3389892578125,1012700
2021-06-08,171.3486238590197,174.1984887743608,170.12587012025116,172.34030151367188,1698100
2021-06-09,171.9262982757384,173.12979194225585,170.41470317887178,171.97442626953125,833300
2021-06-10,173.42823648170352,173.54376715952583,166.57312733961263,166.6597900390625,1311200
2021-06-11,168.40247137832347,169.50005705419733,167.29524835047502,167.7574005126953,766200
2021-06-14,167.51666963105217,168.4505817461169,164.20465322600813,165.3407440185547,865500
2021-06-15,165.63921777290403,166.7849459828241,164.52238692397432,165.65847778320312,555600
2021-06-16,165.01341792999548,165.87992746674732,163.34778686037575,164.04100036621094,598300
