date,open,high,low,close,volume
2016-05-16,0.9956062885444528,1.0477490080610306,0.9924238706875295,1.0328160524368286,973032000
2016-05-17,1.028165114896226,1.0423636076536826,1.0149458728128542,1.0350196361541748,628392000
2016-05-18,1.0281652211532166,1.073453555911956,1.0281652211532166,1.0614582300186157,541072000
2016-05-19,1.0572965124796774,1.0736982910270076,1.0558278114784496,1.0661094188690186,398880000
2016-05-20,1.0727192298910024,1.089610578424162,1.0710056283563747,1.0852041244506836,391084000
2016-05-23,1.0898551549938313,1.0940167079031735,1.0803078982295837,1.086917519569397,413636000
2016-05-24,1.090230951942195,1.1167382119005984,1.0872856878319879,1.1133019924163818,415788000
2016-05-25,1.116738060909685,1.12140125858131,1.0998028530824846,1.1086386442184448,458076000
2016-05-26,1.1106020352729864,1.128518918372857,1.1074113526510874,1.1204195022583008,309964000
2016-05-27,1.121647065411261,1.1282738518455868,1.1179654263661551,1.1265558004379272,277416000
2016-05-31,1.131464151231962,1.1491356147336234,1.1307277768596156,1.1466811895370483,412524000
2016-06-01,1.1412819156463903,1.1599350604654695,1.1378458131016511,1.148890495300293,387132000
2016-06-02,1.1550263445455953,1.1668074014996046,1.1437362429869813,1.1569899320602417,329208000
2016-06-03,1.1456996711923393,1.1471721860733701,1.120665045679596,1.1407908201217651,461076000
2016-06-06,1.1437362456181375,1.1525720383539713,1.1290100414252158,1.1349005699157715,322512000
2016-06-07,1.1417724747458624,1.148153839920615,1.1366183221893553,1.1371091604232788,193400000
2016-06-08,1.137354799048819,1.141527275942764,1.1241012279074616,1.1334278583526611,234616000
2016-06-09,1.129500490251447,1.1645978751720047,1.1270460654700125,1.1628798246383667,472168000
2016-06-10,1.1491358008002055,1.1594441074146844,1.132446011048037,1.1339186429977417,400024000
2016-06-13,1.1351457833591878,1.170734132966949,1.1351457833591878,1.1483993530273438,475588000
2016-06-14,1.145699686270285,1.1560079927738702,1.1329369541991114,1.1506084203720093,298344000
2016-06-15,1.1601805081633334,1.1724522853106674,1.1474177756660173,1.1623893976211548,301036000
2016-06-16,1.1537987032074761,1.1690157385349251,1.14250860698601,1.1670522689819336,246456000
