date,open,high,low,close,volume
2024-05-13,765.1756339425986,766.6025478626939,756.3746753142668,756.8726806640625,416800
2024-05-14,758.969975631832,769.3031775177917,758.634757240833,768.968017578125,492200
2024-05-15,774.8671776808803,783.5436345480801,773.4881354691445,781.1686401367188,667300
2024-05-16,777.0411127948531,780.4982751755938,773.4689766474517,773.5169067382812,486300
2024-05-17,776.1216744284835,779.0138460368685,772.1760930236898,777.8358764648438,394400
2024-05-20,774.7331120536497,778.4009915202269,770.1554960726297,771.1035766601562,366300
2024-05-21,770.5577399325606,772.5209448867319,766.3535692851755,770.8546142578125,461800
2024-05-22,769.5232656275855,774.6276440891234,761.8715201692163,765.7596435546875,391600
2024-05-23,764.6392826841102,764.6392826841102,748.7132832780869,751.3372802734375,538300
2024-05-24,754.0475549690269,755.9724742454048,747.8610075036102,748.799560546875,429000
2024-05-28,748.7995732817461,750.4659038922239,733.0746448821961,738.7536010742188,636200
2024-05-29,730.9772968925298,733.5055506715968,724.3119749584993,724.5513916015625,574900
2024-05-30,723.0000452495304,730.1346151308579,721.9178772437718,729.60791015625,650000
2024-05-31,730.7570515352359,741.5116284261727,729.8185569998165,739.3473510742188,1616000
2024-06-03,746.4915522910417,746.6926833258818,736.1774639784127,744.4613037109375,571000
2024-06-04,744.4613170266413,753.5591501771052,741.8277337462438,752.0460205078125,666400
2024-06-05,755.3596295089907,755.6756758946846,746.4437546353438,755.484130859375,539800
2024-06-06,754.3444049088474,754.3444049088474,743.6568713938636,745.5722045898438,406300
2024-06-07,740.0388872472274,746.1312567879733,735.7202693800681,741.0028686523438,468100
2024-06-10,739.1230848536005,741.1667207025813,732.8668550184582,738.5736083984375,588900
2024-06-11,734.5634908829204,735.8744914926114,725.203210118396,730.3412475585938,499000
2024-06-12,741.6391297963646,754.3733463574689,738.4965995872692,742.3717651367188,833200
2024-06-13,739.3351961679439,744.9166272960541,730.8907096850064,741.9861450195312,462500
2024-06-14,736.9637654691269,742.2367153793699,732.6162000287377,741.6198120117188,376800
2024-06-17,739.5761771784544,755.7035668696559,738.4579258268835,752.9465942382812,541600
2024-06-18,750.8836378740996,755.8770542249879,749.0328101496078,755.4240112304688,479700
2024-06-20,753.8527833453354,755.8096350703291,749.51486687219,754.6336059570312,496800
2024-06-21,755.4914370996729,762.6538703228149,751.7994308832324,759.231689453125,869500
2024-06-24,760.1764909318491,777.422073962047,760.1764909318491,770.1729736328125,528700
2024-06-25,765.8447074401439,766.6158808161692,760.1764919293838,765.7772216796875,388900
2024-06-26,760.8513218001627,762.6250147538525,756.262760595613,759.0872192382812,529000
