date,open,high,low,close,volume
2021-05-14,53.22021559342472,53.65175684829976,52.5895080266864,52.61440658569336,3233300
2021-05-17,52.36543801440418,52.78867867839474,51.90070714036485,52.108177185058594,4006400
2021-05-18,52.03348175139708,52.42352323705947,51.72642700760126,52.2243537902832,3116100
2021-05-19,52.06667108535047,52.31563444499361,51.59363658656536,51.95048522949219,2743100
2021-05-20,52.033482424306875,52.597801140373,51.77621845600748,52.199459075927734,3202100
2021-05-21,52.3322475358719,53.01274905941065,52.2409602056364,52.39033889770508,2701000
2021-05-24,52.51480083657993,52.8135581172113,52.31563142665281,52.32392883300781,1816300
2021-05-25,52.32393179784889,52.448415060412486,51.71811979590389,52.157955169677734,2596100
2021-05-26,52.149658643537556,52.365426047785256,51.983682012563435,52.141361236572266,2876800
2021-05-27,52.14966671424201,52.62269812799319,51.61854394552079,51.684932708740234,3535400
2021-05-28,51.826016655847646,52.49821755977121,51.80111809832862,52.16626739501953,2934400
2021-06-01,52.415233835889254,52.61440647883153,51.84261763176056,52.00029373168945,3239600
2021-06-02,52.11645632130799,53.004427548005246,51.9255843270006,52.6890754699707,5019700
2021-06-03,52.647585166813585,53.054227752838194,52.382023824579896,52.94634246826172,4176900
2021-06-04,52.946354046126366,53.44428404600338,52.8716647044319,53.13722610473633,4104500
2021-06-07,53.22020664298682,53.2617031791057,52.55630638546188,52.87995910644531,3493200
2021-06-08,52.95464476972286,53.01273611737416,52.29903879966851,52.44011688232422,2263100
2021-06-09,51.26998757296103,52.33223617095597,51.12890948650155,51.552146911621094,6910800
2021-06-10,51.568741867592486,52.28243916268096,51.42766378940755,51.92559051513672,2880700
2021-06-11,52.01687872653593,52.12476401309537,51.50235401221858,51.884098052978516,2602300
2021-06-14,51.784515312845606,52.033478689536565,51.41106866493862,51.99198532104492,2020300
2021-06-15,52.07497583738561,52.15796258039168,51.51065712086858,51.568748474121094,5381400
2021-06-16,51.75961717538197,51.77621515606032,50.713969718574944,50.74716567993164,3842600
2021-06-17,50.65587862652919,50.91313941399832,50.13305331259786,50.70566940307617,3149200
2021-06-18,50.4235118169636,50.589488464627614,49.593631744384766,49.593631744384766,5416900
2021-06-21,49.917289526492645,50.15795235071137,49.610231608650594,49.90898895263672,2926400
2021-06-22,49.967071533203125,50.19113950184978,49.80109490838255,49.967071533203125,3433000
2021-06-23,49.85089678624952,49.90069073134956,49.12890199387612,49.13719940185547,3058900
2021-06-24,49.02101042544211,49.228480421542926,48.82184100200023,49.08740234375,3121400
2021-06-25,48.98782213765186,49.51894490432383,48.92973078290595,49.48575210571289,3047400
2021-06-28,49.58533740918988,50.373724160141194,49.560442018507054,50.24924087524414,4843300
2021-06-29,50.28242955949478,50.531392927499574,49.601928209602555,49.81769561767578,3715400
2021-06-30,49.75130840502569,51.178699903157934,49.71811244406559,50.56459045410156,7163600
2021-07-01,50.58119202857995,50.6226853998578,49.8840926275916,49.975379943847656,3446700
2021-07-02,50.22434333725607,50.33222863517153,49.8840926275916,49.975379943847656,3086200
2021-07-06,49.892380473416154,50.11644843426233,49.46914310231163,49.66001510620117,4172500
2021-07-07,49.62682195076948,50.423505968258574,49.54383521943386,50.116451263427734,3793600
2021-07-08,50.09134627208415,50.794382856622704,49.764936999388375,49.93232727050781,2755200
2021-07-09,49.915590826341415,50.29221816008223,49.798418587556284,49.9658088684082,3037300
