date,open,high,low,close,volume
2021-05-14,96.46000160493709,97.29395117173087,96.1264217782196,97.04376983642578,11217700
2021-05-17,96.74727630615234,97.09011720816312,96.04305128854669,96.74727630615234,11547700
2021-05-18,96.72875071262008,96.88627260745346,95.30177144711372,95.33883666992188,11195500
2021-05-19,94.28247750033259,94.81064441337888,93.28173795893964,94.80137634277344,16656400
2021-05-20,94.95889394214434,95.34806802756923,94.43998809211217,95.01448822021484,11635300
2021-05-21,95.5519365187593,96.25615437114101,95.14422623724708,95.4778060913086,13420200
2021-05-24,96.06157085708158,96.27469407652485,95.55194005579304,96.07083892822266,7097900
2021-05-25,96.33028056685949,96.78431704348284,95.65385988711989,95.78358459472656,8574700
2021-05-26,95.92257317345008,96.21908780963282,95.55193518032156,96.08936309814453,7615800
2021-05-27,96.96036069845749,97.57192600344314,96.86770121664718,97.40513610839844,11467400
2021-05-28,97.70165069187064,97.71091169142595,97.07155631830905,97.40513610839844,7606300
2021-06-01,98.35027383672131,98.50779566226923,97.59045477702895,97.78504180908203,9456900
2021-06-02,97.86846472433233,97.9703923003018,97.35882684448502,97.50708770751953,7547800
2021-06-03,96.99743832046931,97.84064890317664,96.59899613516671,97.29395294189453,10342300
2021-06-04,97.65534207640052,97.82213201356342,97.1086460470409,97.6090087890625,7118200
2021-06-07,97.79432579096418,97.81285486249912,96.67312962223951,96.93257904052734,8298700
2021-06-08,96.98817507876085,97.39588535456797,96.51560951667521,97.1827621459961,8847800
2021-06-09,97.11789323894881,97.11789323894881,96.15421896898111,96.1912841796875,10967100
2021-06-10,96.81213389773445,96.99745291295514,95.67240145267212,95.71873474121094,10645200
2021-06-11,96.08938103688769,96.38589572842619,95.41296021062854,95.913330078125,10113500
2021-06-14,95.8206540161681,95.95037872947351,94.94963916728899,95.4778060913086,11312100
2021-06-15,95.61678060082434,96.08934607920435,95.22759946582302,95.885498046875,8948600
2021-06-16,95.79285340457984,95.9040490499357,94.6809252288891,94.9774398803711,13977900
2021-06-17,94.92185488064969,95.16276819829396,92.6331288767557,93.5134048461914,20842900
2021-06-18,92.4107333012918,93.08715401941068,92.188342016091,92.2995376586914,21546100
2021-06-21,93.04689716294243,94.45050371266665,92.96324201684455,94.32966613769531,15499900
2021-06-22,94.36683255299302,94.78512951940475,93.79052268949873,94.43190002441406,10646400
2021-06-23,94.6178189969946,94.87808890150986,94.19023171217341,94.2181167602539,9136300
2021-06-24,94.77582362286871,95.1011609507368,94.27387156337717,94.95243835449219,11687400
2021-06-25,95.02681125674316,95.48228355438225,94.8780815560645,95.13835144042969,13039300
2021-06-28,95.10115265356639,95.1755174911116,94.20879587848748,94.63638305664062,11997600
2021-06-29,94.94313990496642,95.34284207235864,94.35753272141018,94.45048522949219,11134200
2021-06-30,94.37612036952409,95.36142972029742,94.35753270463971,95.18482208251953,13677200
2021-07-01,95.74255812207254,95.91917287731208,95.36144356430778,95.86339569091797,13858600
2021-07-02,95.88198816246707,96.1794404794545,95.4636911876949,96.01212310791016,9911600
2021-07-06,95.78903532885019,95.91917027386631,94.05079414638826,95.09188079833984,11564100
2021-07-07,94.87807678177782,96.17943322994171,94.78512426944229,96.04000091552734,14971800
2021-07-08,94.52486176173794,95.30567143636871,93.91136236725148,94.70146942138672,17419300
2021-07-09,95.71466361562265,96.34675062831403,95.62171110324907,96.1980209350586,13341900
2021-07-12,95.71467842631327,96.43971806356936,95.37074627630733,96.32817077636719,10846500
2021-07-13,96.12365956569722,96.20731469614113,95.35214026754599,95.39861297607422,14881700
2021-07-14,95.64029285059542,96.01210996890315,95.05468567624035,95.38932037353516,10140000
2021-07-15,94.85019391803455,95.9656382753513,94.80371411488707,95.57523345947266,11071600
2021-07-16,95.90056928748861,95.91916404518207,94.60851020885744,94.72935485839844,17307200
2021-07-19,93.21418976563832,93.40939214646131,91.8105835890678,92.74942016601562,23792700
2021-07-20,93.0282913185257,95.46367965341284,92.89815638880602,95.34284210205078,20937100
2021-07-21,95.6867874702887,96.5791444373472,95.64960504351676,96.2538070678711,14449600
2021-07-22,96.4303955370329,96.43969291483104,95.75183588601597,95.90055847167969,6318700
2021-07-23,96.2445104674725,96.49548298543671,95.83551086149232,96.30957794189453,8055800
2021-07-26,96.0493019636587,96.58843648435223,95.64030238357088,96.26309204101562,7488800
2021-07-27,95.64959072076624,96.24449527638977,95.1848210934465,95.73324584960938,12402200
2021-07-28,96.03999179512219,96.25378893583066,95.00820269499035,95.5101547241211,11996500
2021-07-29,96.25380175370263,96.54195668049776,95.72396461214447,96.26309204101562,9767700
2021-07-30,95.77973427985722,96.28168637361244,95.61241691527216,96.07718658447266,12824400
2021-08-02,96.44901037328749,97.25770511456321,95.33355883537679,95.41722106933594,15925500
2021-08-03,95.60311417213748,96.70926819215441,94.78512215329604,96.66278839111328,14814100
2021-08-04,96.00280932059852,96.495463971551,95.33353994880592,95.35213470458984,16180900
2021-08-05,95.74255449250386,96.12366903582068,95.43580480034483,95.79832458496094,12561500
2021-08-06,96.18872911837018,96.65349876466883,96.06788447156644,96.24449920654297,8677100
2021-08-09,95.81692297604948,96.09578054072882,95.39862599129626,95.86339569091797,7469700
2021-08-10,96.0399969071164,97.10896848391484,95.92844964187613,96.83940124511719,12730900
2021-08-11,97.03460224505459,98.1035738064811,96.68137988127246,98.09427642822266,12817200
2021-08-12,98.09429127284042,98.28020340703489,97.40643410587788,97.90838623046875,9265300
2021-08-13,97.9176711375803,98.06640083676294,97.47149622367718,97.60163116455078,8909300
2021-08-16,97.31348197205125,97.9455690471829,96.67209751721718,97.93627166748047,10231100
2021-08-17,97.35066927590479,97.3971419930994,95.95636010724965,96.87660217285156,15569900
2021-08-18,96.49547717010948,97.0439090716063,95.78903237376505,95.8169174194336,11955100
2021-08-19,95.10116424088449,95.79831872121584,94.60850954280853,95.14764404296875,17529700
2021-08-20,95.19412029327074,95.68677497296528,94.94314071829535,95.39861297607422,11753000
2021-08-23,95.84480100341652,96.59772559227427,95.79832120012952,96.17943572998047,8471000
2021-08-24,96.36533610318713,97.09037561176827,96.34674843786385,96.66278839111328,7593200
2021-08-25,96.73714405213246,97.60161578994483,96.43969179244549,97.28557586669922,9404200
2021-08-26,97.17404878968367,97.23911626338311,96.66279928788602,96.85800170898438,9951100
2021-08-27,97.18333483087015,97.7968270696281,96.96953767547423,97.52725982666016,10484200
2021-08-30,97.6945909062609,97.8619082843052,97.18334848410875,97.41573333740234,6528200
2021-08-31,97.35064845065517,97.55514112784806,96.9323515344468,97.14614868164062,9621200
2021-09-01,97.35066236647914,97.35066236647914,96.41182560717444,96.77434539794922,13116800
2021-09-02,97.17403768222225,97.8247123448415,97.1554429251063,97.81542205810547,9633500
2021-09-03,97.54586447488306,97.73176951352184,97.15545254682542,97.22052001953125,9855000
2021-09-07,96.88590723706878,96.95097471976028,95.47300319601943,95.53807067871094,17842300
2021-09-08,95.34285264217624,95.85410213103764,94.94315043047257,95.6681900024414,13561600
2021-09-09,95.51017990085809,96.18874682980173,94.97104530984242,95.20343017578125,9406200
2021-09-10,95.65889978475917,95.85410220106088,94.7386507041364,94.77583312988281,9547800
2021-09-13,95.50087731634665,95.74255954946348,94.31106800226829,95.02681732177734,12451000
2021-09-14,95.28710592042374,95.37076107994308,93.6697019181401,93.88349914550781,11493500
2021-09-15,93.92995090738346,95.15694252329754,93.72545112276075,94.9152603149414,9175000
2021-09-16,94.90595703999395,95.13834185502421,94.10655270894412,94.26457977294922,10516200
2021-09-17,93.9392408807013,94.1623354223567,93.12124883676466,93.26068115234375,16250700
2021-09-20,91.8926346911427,92.377553111256,91.1839012019987,92.19104766845703,21453500
2021-09-21,92.63867251486523,92.69462984488497,91.28649013729726,91.70613098144531,14345200
2021-09-22,91.97656699145732,93.05831856308318,91.97656699145732,92.43351745605469,13079900
2021-09-23,92.8718111754808,94.36388337338673,92.83451577378793,93.85098266601562,11439900
2021-09-24,93.6085334853368,94.30793976183591,93.54325585078604,94.04682922363281,8254500
2021-09-27,94.17737820294981,94.97936458228514,94.08412546192368,94.14007568359375,9338000
2021-09-28,93.87895739316026,94.12142019154383,92.83451539654337,93.04899597167969,17057300
2021-09-29,93.45932124923893,93.63650643176972,93.01169814616614,93.15158081054688,12148200
2021-09-30,93.4500099805346,93.52461502971956,91.13731037363361,91.23988342285156,24624300
2021-10-01,91.81804795358781,92.98372499004113,90.90416114125608,92.4894790649414,17051800
2021-10-04,92.3309285087711,92.9184270453939,91.4077073751441,91.98588562011719,20182900
2021-10-05,92.15376686864077,93.4873017315452,91.75277366889388,93.01170349121094,12987900
2021-10-06,92.01387260302687,93.45931484469536,91.5849043457892,93.42201232910156,14702500
2021-10-07,94.14006376697607,94.8301496156175,94.06546585243491,94.1493911743164,9669700
2021-10-08,94.05615035108865,94.37321109352312,93.73908249392608,94.14007568359375,8565100
2021-10-11,94.01884077121427,94.6156668066355,93.3753848114177,93.38471221923828,9984000
2021-10-12,93.49662094188608,93.82300907242566,92.89046749103963,93.07697296142578,10048700
2021-10-13,93.244844405855,93.66449244786044,92.25635246132748,93.27281951904297,12416600
2021-10-14,94.02816984662724,95.06329157651548,93.83233696728725,95.03531646728516,9752800
2021-10-15,95.68810820199866,96.35953939099001,95.55755292799799,95.94921875,11775100
2021-10-18,95.39899926483263,96.11705309664582,95.02598123809858,96.01447296142578,6780200
2021-10-19,96.49006789279623,96.62062313057297,95.92121702188611,96.58332061767578,6911200
2021-10-20,96.60197789957603,97.29206378453952,96.37816991471823,97.18948364257812,9258500
2021-10-21,96.98432178788647,97.43194486507987,96.74185899129307,97.38531494140625,7824900
2021-10-22,97.58115186830406,98.09405259111236,97.4319489128593,97.73036193847656,9826300
2021-10-25,97.5811521652123,98.32718828888926,97.26409143722263,97.95417022705078,8093600
2021-10-26,97.85158813780946,98.26190870915126,97.33868742363221,97.34801483154297,12314000
2021-10-27,97.5345037402342,97.59978846979666,96.19164893293183,96.21029663085938,9015100
2021-10-28,96.35018756022089,97.4692345150828,96.35018756022089,97.41328430175781,9260400
2021-10-29,97.23609340571377,97.79562396487509,97.04958796247773,97.44125366210938,6831600
2021-11-01,97.63710303303873,97.90754095180023,97.2361098589755,97.71170806884766,10775200
2021-11-02,97.85158048224214,98.13134577985599,97.5718151846283,98.0380859375,8833600
2021-11-03,97.48787767039396,97.88887075229647,96.97497706049789,97.82359313964844,11567300
2021-11-04,98.10336345422155,98.56963420659851,97.99146302707639,98.21527099609375,10201200
2021-11-05,99.35298691662257,99.82858514388869,98.88671609785564,99.21310424804688,12906400
2021-11-08,100.08969151476944,100.32282691448815,99.24107524472403,99.62342071533203,8928900
2021-11-09,99.80990549167322,100.11764586302057,99.32498709129588,99.87518310546875,10637300
2021-11-10,99.73529935120321,100.05236712516671,99.0452207110138,99.31565856933594,10326000
2021-11-11,99.5115108087185,99.5115108087185,98.8027772182114,98.90535736083984,5921200
2021-11-12,99.18510172788255,99.85653265971622,98.86803395908282,99.68867492675781,7929000
2021-11-15,100.08967075921196,100.20157117444641,99.65137516027355,99.87518310546875,7672400
2021-11-16,99.88451719768953,100.38809044413152,99.80058476591914,99.89384460449219,6625000
2021-11-17,99.91249363587129,100.0430488739426,98.95197704946371,99.2970199584961,8164300
2021-11-18,99.62341393011728,99.62341393011728,98.57896484921149,99.09186553955078,9806200
2021-11-19,99.0452340486659,99.11983907784806,98.4577354519926,98.59761810302734,8935600
2021-11-22,98.91468717684384,99.7912785571086,98.67222436884401,98.86805725097656,11911200
2021-11-23,98.97995371767243,99.39027425221637,98.52301037721114,99.03590393066406,14090400
2021-11-24,98.70952353937142,99.12917151376337,98.57896828904349,98.92401123046875,10760400
2021-11-26,96.3781748863686,96.77916806706807,95.56686823138514,96.24761962890625,14694100
2021-11-29,97.22677998493238,97.24542768468318,95.90256563135776,96.41546630859375,11693000
2021-11-30,95.6880939859198,95.98650701283404,93.87896100821796,93.97221374511719,21058800
2021-12-01,95.39897996039451,95.78131820225181,92.62933109935925,92.66663360595703,19783600
2021-12-02,93.37537263796155,95.74402876992836,93.0583119606729,95.41764068603516,21919300
2021-12-03,95.60416101109568,95.84662381746847,94.34523128313285,95.30574798583984,19584900
2021-12-06,96.25693326434696,97.52519025370867,96.09840291935846,96.91903686523438,14457500
2021-12-07,97.65573343998082,98.71883003298619,97.61843093140024,97.90751647949219,10563300
2021-12-08,97.95416864738556,98.32718670320854,97.66508303361839,98.1500015258789,10419600
2021-12-09,97.75834456258342,98.34584325091093,97.50655432849427,97.84226989746094,7325800
2021-12-10,98.28054286822082,98.44840061384728,97.76764222471589,98.24324035644531,8304100
2021-12-13,98.01942726182831,98.20593269620163,97.05891075682585,97.22676849365234,12690200
2021-12-14,96.70455914358796,97.64642813290914,95.92122763029501,96.3035659790039,13174200
2021-12-15,96.56468156832443,97.27340803267428,95.92122561398267,97.14285278320312,16908600
2021-12-16,97.76765486302139,98.19663024652955,96.84444070009637,97.18948364257812,11866200
2021-12-17,97.1708164783732,97.28272401394457,95.50157353980835,95.52954864501953,19332600
2021-12-20,94.36416239019074,94.38288758075434,93.19408793483547,93.99909973144531,17968300
2021-12-21,94.7011263294948,96.0677721755163,94.66368309708191,95.87120056152344,10497400
2021-12-22,95.82442808631642,96.31117595768254,95.6652925196446,96.14268493652344,8297000
2021-12-23,96.48902010777721,97.59357066220869,96.47029491750327,97.27530670166016,7047000
2021-12-27,97.4250862370204,98.34242065850113,97.28467586675389,98.30497741699219,5196000
2021-12-28,98.21136435021769,99.05381935704601,98.1552030636183,98.80108642578125,5368600
2021-12-29,98.65129301368428,99.1942091434425,98.52960787076577,98.97891235351562,5922300
2021-12-30,99.08189713810478,99.56865207979659,98.5483435061212,98.62322998046875,6190400
2021-12-31,98.45474913357437,99.43761457139863,98.34241941047307,99.04446411132812,7726100
2022-01-03,99.25038871838288,99.46568554800662,97.72461428780524,98.23008728027344,10188300
2022-01-04,98.86661939748144,100.39239400344574,98.75428967238719,100.20518493652344,14572600
2022-01-05,100.4672538777364,100.98208224620267,99.21293060855092,99.25037384033203,16196100
2022-01-06,99.59673809293437,100.07413046568381,99.20359479376079,99.70906066894531,10437800
2022-01-07,99.73714529546983,100.34557827377148,99.64353362966888,99.68097686767578,11614900
2022-01-10,99.43760698346408,99.52184891318568,97.79014021153425,98.55770874023438,15670900
2022-01-11,98.66067498169971,99.25975250405713,97.59356769865262,99.14742279052734,11966500
2022-01-12,99.56865773547776,99.97116363099984,99.14742664952155,99.46569061279297,9938000
